Date,return
2022-01-03,0.0051344897278069864
2022-01-04,0.0042700991983748
2022-01-05,-0.0066183432527718465
2022-01-06,-0.0022553905683383065
2022-01-07,0.0014897482722911726
2022-01-10,-0.0039578181080807545
2022-01-11,0.0032051318341202203
2022-01-12,0.0004643446321273511
2022-01-13,-0.005243049936946486
2022-01-14,-0.004362029407176678
2022-01-18,-0.012167118490847641
2022-01-19,-0.007425710987560942
2022-01-20,-0.009819682525665483
2022-01-21,-0.01418017134108831
2022-01-24,0.0016441061365214083
2022-01-25,-0.0018490129878131736
2022-01-26,-0.005929073528442035
2022-01-27,-0.0009095208550864467
2022-01-28,0.017360275003628987
2022-01-31,0.011580665108170202
2022-02-01,0.006545878253895289
2022-02-02,0.00640526485782455
2022-02-03,-0.01657251235934257
2022-02-04,0.0021168153554917473
2022-02-07,-0.0005029189632679153
2022-02-08,0.007855911682035067
2022-02-09,0.00821653882615042
2022-02-10,-0.013361661037395752
2022-02-11,-0.013992336769243384
2022-02-14,-0.0034238122642467252
2022-02-15,0.012170102762875935
2022-02-16,-0.0006252444915062868
2022-02-17,-0.013040336472756172
2022-02-18,-0.004358411261861878
2022-02-22,-0.01145714772542418
2022-02-23,-0.014649627908314129
2022-02-24,0.0012886512605759567
2022-02-25,0.02657008487401851
2022-02-28,-0.005753149015900426
2022-03-01,-0.015682570187793465
2022-03-02,0.01585500762847489
2022-03-03,-0.000997770923616165
2022-03-04,-0.004232659680515431
2022-03-07,-0.024190777835671813
2022-03-08,-0.008943115481078687
2022-03-09,0.018102526476834722
2022-03-10,-0.0036322208076752646
2022-03-11,-0.006514018305999154
2022-03-14,-0.000239504925583944
2022-03-15,0.020232912322317123
2022-03-16,0.013780810335222295
2022-03-17,0.010932774947918807
2022-03-18,0.007355106497157548
2022-03-21,-0.003305977044744768
2022-03-22,0.007094833062985986
2022-03-23,-0.011226078639139868
2022-03-24,0.009745756738615538
2022-03-25,0.0051872966999617215
2022-03-28,0.00475897548362932
2022-03-29,0.010027443292469955
2022-03-30,-0.0023745680004057705
2022-03-31,-0.013714356220289175
2022-04-01,0.006331226260790747
2022-04-04,0.00423243910717985
2022-04-05,-0.0077923387196937935
2022-04-06,-0.0025661685987367552
2022-04-07,0.002638684985373703
2022-04-08,0.001356642512439468
2022-04-11,-0.011759471817736894
2022-04-12,-0.003708814051674094
2022-04-13,0.01005951762385568
2022-04-14,-0.0047447134074475724
