equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
0.9878772821187973,1.313133420723963,2.864425589289591,1.062173924898095,1.3761221343769743
1.3325573630126042,1.2446385293439457,2.5697802078054233,1.070262172169625,1.0861972655260115
1.1947475073772553,1.3138193460279448,2.660900478554935,1.6598675583578362,1.5810188686691546
1.2569484129683437,2.076745751618494,2.1173446444920554,1.4831773906490253,1.1321935755995325
1.1678710144734574,1.1172017173180735,3.2406204416682476,1.4126241719175001,0.9392065503099192
0.8371203182073831,0.9995476424500214,0.9416529502712123,1.5391941432640242,1.177079031280161
1.1573093000778207,1.3750749446904844,1.8995273137621407,0.9707095431990683,1.2981282445184392
1.2485971812546433,1.0237661528840232,1.5339440664574209,0.9415640721463866,0.9435549688554149
1.1922839099648685,1.2689727662096633,1.6240666836798656,0.9044855165042163,0.9072487822613842
1.3313664233747609,1.0983871379553356,1.495644002159412,0.8184715453935217,0.8732837104884462
2.0871015832061435,1.279856612531803,1.6501938705278145,1.1249147886783861,0.9179516507828601
1.3654440231156026,1.212476328995014,2.705788696813423,0.7870498491125894,1.3402329724647413
0.9868448708361726,1.1089162270658068,2.231444526907495,1.839613780394986,1.3077112288366592
0.6693451726157479,1.081160744471401,5.653053913852228,1.1692224168964143,1.3604224117867
1.1764924017855969,1.1678933429591787,3.4940403255345935,1.6376591474443067,1.3248065851453583
1.2775520207010387,1.2192576602997143,2.983934541471712,1.57500782093533,0.8027763758751242
0.8157518401239549,1.3099829539380534,0.7826454647604799,0.9582578129226469,1.205111742839351
1.20676835922936,1.2615488539445794,1.158172379979167,1.6638969151297984,1.5962995821326227
1.5619517871737634,0.8739862766630752,1.8145355062517239,1.261163126123507,1.3192735937301718
0.9625250097169069,1.0996580512648328,1.6270255464798822,1.4278347210869837,1.7826776247675415
1.156765765361259,1.243208806582801,1.1976216591494162,1.1732394079721182,1.0610368030276744
1.3246689355505723,1.3181634521265517,2.4481995614052723,1.8413070853840774,1.1789988937219902
1.5351449801945545,1.1660952190914584,3.0209046100701804,0.8100399519684247,1.3009814986197796
1.3851623249219627,1.9161572902839026,3.9384480031047593,1.3357054699707696,1.1427703017153878
0.9133888874879317,1.3192945562836662,1.9260931232739074,0.794844485182561,1.0705489472748624
1.2722485115016233,1.130326626608125,2.9079384880236283,0.9131686099119012,1.2956755825675954
1.1691353395111415,2.034591340676063,3.0283512408069027,1.7579940083409296,1.1300590136602315
0.9426035138610449,1.1146663014969953,2.8326104011771283,1.0837277144966686,0.9815132832845923
1.4142832887446368,1.5205404704217405,1.37476184037709,1.2950104407826404,0.9426275312669561
1.0004346591947852,1.128736189954461,3.062273316914537,1.1977183179142366,1.478263480479508
1.1521197752462784,1.0644547538124765,1.8149596987117596,1.1539646313069858,0.8291105893527715
1.5153651207340832,0.8631341000379272,2.5446066861013863,1.7117146479732892,1.4488132042888866
0.7963114259031366,1.3813270350007718,2.0638628687956326,1.2051393190172486,1.8414868439665075
0.8389287392568779,1.5255160833751966,1.6725642230853015,1.1343257567281797,1.4035967305253687
1.1166540145604005,1.3201313680285254,1.835358558672175,0.8812540547828801,0.845193983043191
1.447328922416291,0.7796385261580548,1.8377466355236902,1.3191561138902466,1.2050037816334211
1.328181138279439,1.5279470846876448,3.8012681506992703,1.3564679694257806,1.3738439773654239
1.8417540361938474,1.506205476903729,4.152063110678908,1.5823926912406419,1.1627185887765294
1.2520924732864616,1.2947239741217402,3.0350256702190066,1.2195536734665124,1.0161863852405835
1.4952960997609894,0.9005795245526612,1.1603586689945564,1.1191411288675466,1.0874467863724453
1.1679575103436222,1.6507249081433357,2.31920680240474,1.6837998097777498,1.298853086527529
1.0081187401075036,1.2378119498296218,3.6014626813066895,0.953354850647404,1.4190067945188174
1.1111786009215494,1.3364838012584346,3.88399824340821,0.9242832430108334,1.096672199134893
1.1196005513771947,1.0079966419959674,3.3949121373364703,1.2467644129710753,1.534390661954418
0.9062956783225353,1.1930749566727223,1.242096287026642,1.125153625451053,1.3599017610221051
1.8323376068440707,1.2726343098862287,1.2615010037381948,0.9749934191521082,1.5042618930421774
1.1500395741712723,1.2128871996409976,1.1111548221000007,1.005521128146952,1.050539935970235
0.9873467617309316,1.4564283308246078,1.5120859471439387,1.1788377079244936,1.24090358958189
1.3653913216651847,1.6816467238297466,1.0730184009108092,1.3991622545633595,1.1370796928787177
1.3138963924362341,1.2924997686692998,1.5677258429628023,1.5403819646260037,1.2048544557159329
1.16106030168451,1.2376473948021036,1.4474236542101728,1.4629935693796297,1.4144419267058155
1.382006022589244,1.167710276657765,1.21234380410681,1.3670172075112346,0.9185180467054971
1.4483203072657675,1.6100323908523673,3.521059895682624,1.2278641283800005,1.4839474090874116
1.2773469050326047,1.8506467652197718,3.972110391566593,1.0047402611575804,1.2335022093548005
1.2662192823621417,1.8826122331704005,1.677838145123574,1.0257284072498778,1.2061461727938847
1.0543361781048883,1.0440216801211262,1.1908779275942731,1.1855200892447018,1.1518908001614092
2.0991177373264867,1.1561493894361508,1.5622028498249063,1.0305959732702805,0.8782479567596839
1.1374338762159018,1.8054073768832155,1.5166415048931112,1.6971754208128922,1.8663344689268326
0.9509210603794517,0.7985463706299029,2.272044634878774,1.1108066043328781,1.2421372479171013
2.1539833246835856,1.2201795179386863,2.6964986829170035,0.9828203557258631,0.9941431968217259
1.3447648853256675,1.0022153029373346,2.270586233326411,1.033637283240484,1.5588353902636436
1.2399930198100253,1.1418936038022751,1.375547618336849,1.214259763669069,1.0671112460688936
1.7088827730468725,1.0776662024766146,1.357690476078087,1.299171246815707,1.4944496170214359
1.1572942716104315,1.5125285025187938,3.8755286244422904,1.057442363164598,1.5714301445841783
1.1450631474670077,1.2206824796632803,2.3233951525288457,1.2675987535102244,0.9167347804986876
0.864310343083532,1.1183442659255776,2.390165580557941,1.2094164511089487,0.9328890425324017
1.0085207257655637,1.9756944477135412,3.5163723024520652,1.3182581291238131,1.3475195912826554
0.840444662807711,1.1262716519355989,1.3042731559762817,1.1484520949431334,1.3843146542164546
0.936067153421951,1.2896620582184157,2.216125238603781,1.3605707256092252,1.3384326872582235
1.2587108828581681,0.8099233718257559,3.6218052005761323,1.3506391124158337,1.2031339151217997
0.8333909304205276,1.0686679203287228,2.0444044385407696,1.2107575976396003,1.3087843532892656
1.0487885306434528,1.017089738281404,1.1982050474820798,1.4474562879456656,1.2396871147757478
1.343286324508803,1.0467048175090308,2.1520033530462412,1.360029855253773,1.3230089962830078
1.9177449353522704,1.5304331239039661,1.3866716608124163,0.9031749623988442,1.3003144262052682
1.013403700031366,0.9125109218047794,0.8460926100304271,2.062224428313323,1.0153449508168024
1.0885267542713348,1.4914283662188033,3.3942973983029496,1.5750269013353109,0.8985860666783275
0.7940925755738562,0.834077048269029,5.327612510218516,1.3511032583116485,2.4018228610003187
1.2377310814837308,1.1395749283173322,3.9607838495131933,0.9240216351205417,1.9933953000590825
1.3115312580696772,1.0766387712863479,1.6248562518548952,1.0118320974937312,1.631491133838084
2.1005991200894587,2.1235454002300065,2.968353120808489,1.4793568793014338,1.2010068543850643
1.0353562945534727,1.271078101787622,2.868185165393766,1.1005813697981601,1.4455701877122513
1.233062641593608,1.4640493236334786,1.9352051528899263,1.4278288277653897,1.2056295052248278
1.8554283643600387,0.9960167822887189,1.269360718777135,1.1180980276895778,1.8882512278198205
1.2237253421538659,0.9980040484867995,1.2770823239711522,1.0064992333247422,1.6290143608040357
0.9967834854716742,1.3422977032748333,2.9316538931323812,1.016940308045811,1.0924600116437413
0.6784110748094208,1.1788547780960656,0.7177869277223156,0.997524181500501,1.2753937807212885
1.1226547020103859,1.2053152638627636,3.169785102257382,1.402750482298022,1.431510196354777
1.232317022292519,0.7668799576278806,1.1016104102153181,1.1807367470001402,1.1198546699168899
0.8161381453980393,1.1325723689999898,2.935326393047121,1.306644714780809,0.9937883465935483
1.1192644048351519,0.9475950798655318,1.5022596605509613,0.9197059408279588,1.2725466515307706
1.7270364364197457,1.1044603165481788,1.6483227063045038,1.0652577955588118,1.6951649080779998
1.589507666222983,0.8165753088863134,1.0263899391801667,1.5052873416608652,1.8797250254051336
1.6631902707965602,1.079166214920095,1.699598340406334,1.4099014925313205,1.2852241169805707
1.6355927964927959,1.711642596063616,1.7424760171719507,0.9625603987959652,1.4236710461095456
2.6653761703466983,1.1621053022814574,2.689948359282898,1.1063403484121757,0.9779050371566685
1.6414086343138343,1.1977170663705095,2.7244974644054323,1.5773624436814926,1.035969234486015
1.0248497617007495,0.969879473047396,1.1642901960314849,0.921808731332388,1.13007292347198
1.1792997275537884,1.266449031486845,5.059783207115085,0.9758802661120547,1.103949600437259
