Date,drawdown
2019-09-09,-0.004563124730712631
2019-09-10,-0.009195812377777668
2019-09-11,-0.0076669221976207735
2019-09-12,-0.007587868209134929
2019-09-13,-0.013268495084061804
2019-09-16,-0.0077446763545454544
2019-09-17,-0.006279584362847479
2019-09-18,-0.007458234883934822
2019-09-19,-0.006077797914808225
2019-09-20,-0.0024232113597466576
2019-09-23,-0.0017616358278228494
2019-09-24,-0.002012234886755837
2019-09-25,-0.005930778817135329
2019-09-26,-0.005062130145577326
2019-09-27,-0.007469714611671008
2019-09-30,-0.006694710287985073
2019-10-01,-0.008433193190553911
2019-10-02,-0.011529853305968452
2019-10-03,-0.006734446677896688
2019-10-04,-0.0017484673369482229
2019-10-07,-0.005426484722773517
2019-10-08,-0.008141294402022936
2019-10-09,-0.0068895630660187335
2019-10-10,-0.008560519191911475
2019-10-11,-0.007286257053191858
2019-10-14,-0.006124421621618192
2019-10-15,-0.006405827551558163
2019-10-16,-0.005288113489961499
2019-10-17,-0.0033531870867004043
2019-10-18,-0.003457918527388304
2019-10-21,-0.0036385330189755427
2019-10-22,-0.002564137697805169
2019-10-23,-0.0008101934126663046
2019-10-24,0.0
2019-10-25,0.0
2019-10-28,-0.0019010477517225066
2019-10-29,-0.0031082207624739677
2019-10-30,0.0
2019-10-31,0.0
2019-11-01,0.0
2019-11-04,-0.0010224920860212316
2019-11-05,-0.005217392879253491
2019-11-06,-0.0037874008645547574
2019-11-07,-0.008727711641315916
2019-11-08,-0.009683947298419926
2019-11-11,-0.010277609429577783
2019-11-12,-0.009940331236738875
2019-11-13,-0.008651333058085076
2019-11-14,-0.005865959893950223
2019-11-15,-0.00412255632534364
2019-11-18,-0.003523731260954177
2019-11-19,-0.0026809164872251268
2019-11-20,-0.0013300871704433614
2019-11-21,-0.0038094754757524996
2019-11-22,-0.002752634299544199
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,-0.00012904580798356324
2019-11-29,-0.0035860450216924633
2019-12-02,-0.008081917842864161
2019-12-03,-0.0037887073145094208
2019-12-04,-0.0025914932381131406
2019-12-05,-0.003035248362095344
2019-12-06,-0.00205589868970657
2019-12-09,-0.002568346127855281
2019-12-10,-0.002302713994992711
2019-12-11,0.0
2019-12-12,-0.0017866234067701603
2019-12-13,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,-0.00013459833557583067
2019-12-19,0.0
2019-12-20,0.0
2019-12-23,-5.4200073291377215e-05
2019-12-24,0.0
2019-12-26,0.0
2019-12-27,0.0
2019-12-30,-0.001202859671072587
2019-12-31,-0.0022719236522733555
2020-01-02,0.0
2020-01-03,0.0
2020-01-06,-0.00022162406926917733
2020-01-07,-0.002486512290812537
2020-01-08,-0.003423391251375696
2020-01-09,-0.0016218287614108151
2020-01-10,0.0
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,-0.00016576445198490664
2020-01-21,0.0
2020-01-22,-1.3231412501424344e-05
2020-01-23,0.0
2020-01-24,-0.0011131275652068728
2020-01-27,-0.004243137834339494
2020-01-28,-0.002454641487363851
2020-01-29,-0.0002558704730093453
2020-01-30,-0.0003346309223444255
2020-01-31,-0.0028806437200954438
2020-02-03,-0.0027731537322260857
2020-02-04,-0.0010892948172792627
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-24,-0.006967446864020621
2020-02-25,-0.015314047065312697
2020-02-26,-0.016990493373126858
2020-02-27,-0.02831365124076901
2020-02-28,-0.028294109764407605
2020-03-02,-0.017915516634752326
2020-03-03,-0.014747983047178614
2020-03-04,-0.005528388784846072
2020-03-05,-0.010070015672231536
2020-03-06,-0.010570775026576662
2020-03-09,-0.04308147215406566
2020-03-10,-0.04364411222020259
2020-03-11,-0.071830452051179
2020-03-12,-0.11071662104788826
2020-03-13,-0.08690299854313488
2020-03-16,-0.12188454453295727
2020-03-17,-0.12406797565413408
2020-03-18,-0.1587873277216887
2020-03-19,-0.16000449441470965
2020-03-20,-0.15261451459526
2020-03-23,-0.14069009351236028
2020-03-24,-0.11350564041630806
2020-03-25,-0.09737888703990283
2020-03-26,-0.07772896295329135
2020-03-27,-0.08219561824850463
2020-03-30,-0.07632819908881205
2020-03-31,-0.08301863761372619
2020-04-01,-0.09847659643635842
2020-04-02,-0.08875711708968459
2020-04-03,-0.09323735299384384
2020-04-06,-0.07177202809853034
2020-04-07,-0.07189293287073295
2020-04-08,-0.06126249796427963
2020-04-09,-0.038071382114300056
2020-04-13,-0.043232599822974116
2020-04-14,-0.03616040364314588
2020-04-15,-0.04161134318398285
2020-04-16,-0.04293189600439895
2020-04-17,-0.038028169868605355
2020-04-20,-0.04505021288462374
2020-04-21,-0.05437612065941033
2020-04-22,-0.0467315542999992
2020-04-23,-0.045801386070084216
2020-04-24,-0.04407960335638228
2020-04-27,-0.04276366111081642
2020-04-28,-0.03997388025369397
2020-04-29,-0.029300408031511016
2020-04-30,-0.036652093661581064
2020-05-01,-0.04625296123570499
2020-05-04,-0.04472628766705711
2020-05-05,-0.04123390455964826
2020-05-06,-0.048848205810329004
2020-05-07,-0.04111087696867588
2020-05-08,-0.03607779142498546
2020-05-11,-0.04093736083987265
2020-05-12,-0.04446379517034538
2020-05-13,-0.0478636450266271
2020-05-14,-0.04396121356906901
2020-05-15,-0.04204324504363843
2020-05-18,-0.030299426724118672
2020-05-19,-0.03208445209855393
2020-05-20,-0.02316710321141857
2020-05-21,-0.02582579454157108
2020-05-22,-0.02466569914095862
2020-05-26,-0.02072285423911502
2020-05-27,-0.0164611062104999
2020-05-28,-0.01625728017887873
2020-05-29,-0.012220239393298526
2020-06-01,-0.0075180534096096485
