Date,return
2020-06-01,0.000670330354617749
2020-06-02,0.007876442199312342
2020-06-03,0.01612606613480651
2020-06-04,-0.0014986930774047024
2020-06-05,0.026685464121348687
2020-06-08,0.010352538185634332
2020-06-09,-0.010467717307675768
2020-06-10,-0.0072811318388373075
2020-06-11,-0.06074734509070914
2020-06-12,0.014577187156670423
2020-06-15,0.0075924563252837305
2020-06-16,0.020466888413651137
2020-06-17,-0.004002532122137239
2020-06-18,0.0004375796509857161
2020-06-19,-0.006051679602948918
2020-06-22,0.0027795201079928414
2020-06-23,0.002200259133612941
2020-06-24,-0.026872023544456003
2020-06-25,0.011937634257764737
2020-06-26,-0.022908337315557147
2020-06-29,0.015016407590053207
2020-06-30,0.014486293103284035
2020-07-01,0.003457695006425457
2020-07-02,0.005725383623192078
2020-07-06,0.01430643109834745
2020-07-07,-0.009382421554499984
2020-07-08,0.005754625478937738
2020-07-09,-0.008169060333841946
2020-07-10,0.012392248842462645
2020-07-13,-0.0063563907637717385
2020-07-14,0.014354019733121937
2020-07-15,0.01090452626856097
2020-07-16,-0.0027650783492149025
2020-07-17,0.005673886515542474
2020-07-20,0.002928851878946459
2020-07-21,0.005632525722593485
2020-07-22,0.0066738376909645574
2020-07-23,-0.007298329915890217
2020-07-24,-0.006401505636975359
2020-07-27,0.005850142913832446
2020-07-28,-0.0034207397946136187
2020-07-29,0.01032479567880955
2020-07-30,-0.006076100517021418
2020-07-31,-0.0009694542436644764
2020-08-03,0.005166406075363009
2020-08-04,0.004562374903326418
2020-08-05,0.006109173565754548
2020-08-06,0.003460150872365873
2020-08-07,0.005205176023417321
2020-08-10,0.0027168058221613807
2020-08-11,-0.0035381884808676003
2020-08-12,0.012446817910442193
2020-08-13,-0.004027011768921395
2020-08-14,-0.0006874266736374792
2020-08-17,0.0029078411087023383
2020-08-18,0.0006344316927894901
2020-08-19,-0.003917089529089306
2020-08-20,-0.0001974019583838408
2020-08-21,0.0017784764169339255
2020-08-24,0.010333757419531797
2020-08-25,0.003911219525501848
2020-08-26,0.007326106100096318
2020-08-27,0.003703162800640063
2020-08-28,0.007533051735853844
2020-08-31,-0.0037595961485865706
2020-09-01,0.0032133807241346147
2020-09-02,0.01738783749369153
2020-09-03,-0.028924631312995015
2020-09-04,-0.005814416419956102
2020-09-08,-0.022258905601605206
2020-09-09,0.016922951214861176
2020-09-10,-0.014240552770081856
2020-09-11,0.004766894080192854
2020-09-14,0.013890243618423365
2020-09-15,0.00352091707529515
2020-09-16,-0.0008526051798105878
2020-09-17,-0.005640200144519347
2020-09-18,-0.008289260798824118
2020-09-21,-0.013256749397713314
2020-09-22,0.004731608553788968
2020-09-23,-0.019296398566632143
2020-09-24,0.0012938284395942053
2020-09-25,0.012803308149554524
2020-09-28,0.015492789646239109
2020-09-29,-0.004576248525035186
2020-09-30,0.009579568012827335
2020-10-01,0.003890495555271746
2020-10-02,-0.006359271911407756
2020-10-05,0.015990152486814384
2020-10-06,-0.011155386351881251
2020-10-07,0.018036342090718183
2020-10-08,0.009475363351230495
2020-10-09,0.007513353494848345
2020-10-12,0.009994072506893114
2020-10-13,-0.006719374980708689
2020-10-14,-0.005804982283685809
2020-10-15,-0.004464641934807761
2020-10-16,0.0019739089677366056
2020-10-19,-0.0143683426965479
2020-10-20,0.002466419633051257
2020-10-21,-0.004861592693216552
2020-10-22,0.009033523551671519
2020-10-23,0.0017397593605681554
2020-10-26,-0.019205875451648147
2020-10-27,-0.008359362574882045
2020-10-28,-0.030721510297239258
2020-10-29,0.00986048908542169
2020-10-30,-0.006569308091554663
2020-11-02,0.014658697514611617
2020-11-03,0.019509102992980053
2020-11-04,0.017808239355438377
2020-11-05,0.017177443384649868
2020-11-06,0.0017581246377326811
2020-11-09,0.023792779973372195
2020-11-10,0.003090220736013253
2020-11-11,0.00481266185355161
2020-11-12,-0.009009278632582092
2020-11-13,0.01487565341045381
2020-11-16,0.012584985733159165
2020-11-17,-0.002752999250210676
2020-11-18,-0.010893222651092894
2020-11-19,0.0034635786102588215
2020-11-20,-0.0057092476354388385
2020-11-23,0.009021095706904738
2020-11-24,0.015287633237501068
2020-11-25,-0.003332037893782072
2020-11-27,0.0028953615404807053
2020-11-30,-0.004906710926778934
2020-12-01,0.008280630420751597
2020-12-02,0.0034730348910157194
2020-12-03,-0.00048475709456401053
2020-12-04,0.012204515319627306
2020-12-07,-0.002258828637014663
2020-12-08,0.003053306108008094
2020-12-09,-0.003538349989437562
2020-12-10,-0.0014422872038639717
2020-12-11,-0.0006962002141365556
2020-12-14,-0.005766654968715575
2020-12-15,0.011548227942676311
2020-12-16,-0.0005033291270653839
2020-12-17,0.006808825999716865
2020-12-18,0.0004490945157352961
2020-12-21,-0.005338444335534881
2020-12-22,-0.004045570853296559
2020-12-23,0.000577772345955557
2020-12-24,0.00292340651452862
2020-12-28,0.005295892651695515
2020-12-29,-0.0013421184865511737
2020-12-30,0.0030977425298195763
2020-12-31,0.008014279978545718
2021-01-04,-0.01348590641787413
2021-01-05,0.007168959917280162
2021-01-06,0.01020779418356965
2021-01-07,0.011272389278957901
2021-01-08,0.004678752288795186
2021-01-11,-0.001289417394669284
2021-01-12,-0.0007486072303944654
2021-01-13,0.0009615134096866469
2021-01-14,-0.0020798424724246035
2021-01-15,-0.006144249347579624
2021-01-19,0.007595530233651889
2021-01-20,0.008646079138789464
2021-01-21,-0.004786236736485163
2021-01-22,-0.005676558210538979
2021-01-25,0.002058015470574811
2021-01-26,-0.0029956450003981528
2021-01-27,-0.030381464838803787
2021-01-28,0.014934272868518539
2021-01-29,-0.01581343917357977
2021-02-01,0.011122079934737683
2021-02-02,0.015538484004332777
2021-02-03,-0.00232991774292191
2021-02-04,0.012508780324261996
2021-02-05,0.003342165352928661
2021-02-08,0.007164399826908204
2021-02-09,-0.0009827093434688129
2021-02-10,2.5029630364522682e-05
2021-02-11,0.0030658642642391654
2021-02-12,0.003952143700895634
2021-02-16,3.552447525358274e-05
2021-02-17,0.0014964271036507354
2021-02-18,-0.0034409535609401516
2021-02-19,-0.002437077432335464
2021-02-22,-0.0026325275429167224
2021-02-23,0.001387035061793163
2021-02-24,0.01097240823190423
2021-02-25,-0.019521198279007293
2021-02-26,-0.008489913800323072
2021-03-01,0.02063321610308842
2021-03-02,-0.005234810342212625
2021-03-03,-0.009246295210154142
2021-03-04,-0.013274663112544447
2021-03-05,0.02053744773768452
2021-03-08,-0.0014951566574916994
2021-03-09,0.0108644297919266
2021-03-10,0.006807117948757629
2021-03-11,0.006426466920709761
2021-03-12,0.0032544777351032382
2021-03-15,0.005930366010885531
2021-03-16,-0.000804437408585087
2021-03-17,0.00011859639916851733
2021-03-18,-0.01030292841875599
2021-03-19,-0.001427275992010132
2021-03-22,0.006543376067944459
2021-03-23,-0.007030775109174005
2021-03-24,-0.001535606300247493
2021-03-25,0.007191452111387466
2021-03-26,0.020955236176149965
2021-03-29,0.0010115947034276753
2021-03-30,-0.005149211414051865
2021-03-31,0.0024086417327635647
2021-04-01,0.009717647777333242
2021-04-05,0.011607391663964394
2021-04-06,-0.0014561729039159125
2021-04-07,-7.249243516340185e-05
2021-04-08,0.0034050246990235122
2021-04-09,0.007296870628375948
2021-04-12,4.053596498986164e-05
2021-04-13,0.0016295345216970672
2021-04-14,-0.0009209036069278227
2021-04-15,0.010390381315530684
2021-04-16,0.0043122840894477665
2021-04-19,-0.005676636602021464
2021-04-20,-0.00567443952992823
2021-04-21,0.009430068023198178
2021-04-22,-0.008163888330075069
2021-04-23,0.009555415329464117
2021-04-26,-0.0010584295880829604
2021-04-27,0.0013299151928421237
2021-04-28,-0.0017200222550664917
2021-04-29,0.005183176249416439
2021-04-30,-0.0054642575216872135
2021-05-03,0.0057097351642661385
2021-05-04,-0.0042117363164434615
2021-05-05,0.001409802100295958
2021-05-06,0.007513485122798996
2021-05-07,0.0066724203610053845
2021-05-10,-0.005986332608403454
2021-05-11,-0.008509575093797435
2021-05-12,-0.019168684184423787
2021-05-13,0.012349009002253247
2021-05-14,0.012276834054999004
2021-05-17,-0.0029672841126840857
2021-05-18,-0.007250812000869814
2021-05-19,-0.003011228612527799
2021-05-20,0.010771767470751958
2021-05-21,0.00045907316964454955
2021-05-24,0.0067578395082823536
2021-05-25,-0.002384207506209375
2021-05-26,-0.0003149937598268524
2021-05-27,0.0013742358294384755
2021-05-28,0.0022089755924819725
2021-06-01,-0.0031692343610366974
