Date,return
2020-06-01,0.00043606312940483937
2020-06-02,0.0033585443256278305
2020-06-03,0.01462211835458382
2020-06-04,0.008527485348661915
2020-06-05,0.018816469044644877
2020-06-08,0.016375234126224113
2020-06-09,-0.006590418025972545
2020-06-10,-0.004829529877300552
2020-06-11,-0.06053987328978968
2020-06-12,0.012125022194339665
2020-06-15,0.011065416422192859
2020-06-16,0.021036765590717422
2020-06-17,-0.003588645064539462
2020-06-18,0.0019220438950394816
2020-06-19,0.0006597634777014315
2020-06-22,-0.0006047659762914982
2020-06-23,0.00038434620644191747
2020-06-24,-0.02367211312880075
2020-06-25,0.008692425301703093
2020-06-26,-0.022268677268553135
2020-06-29,0.01778263158974467
2020-06-30,0.01623321891510071
2020-07-01,0.0016564498374450295
2020-07-02,0.007409150199240116
2020-07-06,0.01860026803121038
2020-07-07,-0.0029152403659784593
2020-07-08,0.002848089122510617
2020-07-09,-0.00962217210669812
2020-07-10,0.016570328171615124
2020-07-13,-0.008885422064383777
2020-07-14,0.013640989346818294
2020-07-15,0.009622195962466851
2020-07-16,-0.0042882018045714
2020-07-17,0.004658008898775535
2020-07-20,0.006706510371772325
2020-07-21,-0.0013789575252307386
2020-07-22,0.004870111280481159
2020-07-23,-0.009276725561596887
2020-07-24,-0.011274871133276436
2020-07-27,0.010663838719063026
2020-07-28,-0.003884594011122159
2020-07-29,0.0028396670215545625
2020-07-30,-0.004963180874575409
2020-07-31,-0.008576818909354897
2020-08-03,0.011056155274403645
2020-08-04,0.005795460293983516
2020-08-05,0.0004101580738349411
2020-08-06,0.0028232961060369256
2020-08-07,0.00020436992849283625
2020-08-10,0.0019932356037236972
2020-08-11,-0.006883771606457549
2020-08-12,0.01575843230617988
2020-08-13,-0.005327706275630131
2020-08-14,0.0009091819919307177
2020-08-17,0.007662292229929809
2020-08-18,0.001572772172911568
2020-08-19,-0.00840498235259603
2020-08-20,0.003714686840271462
2020-08-21,0.0008100840144782715
2020-08-24,0.008101351740939212
2020-08-25,0.0022859052514007474
2020-08-26,0.006659256573730318
2020-08-27,0.0019843630693048226
2020-08-28,0.0052725249377360206
2020-08-31,0.00503461207225532
2020-09-01,-0.004391338258346577
2020-09-02,0.014787014423817841
2020-09-03,-0.030395039210345743
2020-09-04,-0.002317729226362643
2020-09-08,-0.029621242661662196
2020-09-09,0.01763122455788132
2020-09-10,-0.012942630795598497
2020-09-11,0.00767990061511593
2020-09-14,0.01978082870814494
2020-09-15,0.004711399375029989
2020-09-16,-0.002194843654446185
2020-09-17,-0.0061289471965007974
2020-09-18,-0.007863149166870002
2020-09-21,-0.011915819312607798
2020-09-22,-0.001295340742793369
2020-09-23,-0.019168666578805452
2020-09-24,-0.0006879878595348557
2020-09-25,0.013761217765152116
2020-09-28,0.016101349566675065
2020-09-29,-0.004877001447134265
2020-09-30,0.009349949359950553
2020-10-01,0.007188037507440683
2020-10-02,-0.012365450045368239
2020-10-05,0.0177248453901035
2020-10-06,-0.016126628680175555
2020-10-07,0.02043651412214375
2020-10-08,0.00928332307431231
2020-10-09,0.0077702530009011615
2020-10-12,0.008024682693185414
2020-10-13,-0.005318410296531848
2020-10-14,-0.003550282247293215
2020-10-15,-0.014961241704010463
2020-10-16,0.0010206446057478326
2020-10-19,-0.01177281451666108
2020-10-20,-0.0030938125302158483
2020-10-21,-0.007787105426073031
2020-10-22,0.010971199434673068
2020-10-23,0.00031331382083737893
2020-10-26,-0.016584467954638936
2020-10-27,-0.01042368914861255
2020-10-28,-0.024570478627104302
2020-10-29,0.008195315956854467
2020-10-30,-0.008192472377219697
2020-11-02,0.013747001003520958
2020-11-03,0.020607351966416523
2020-11-04,0.026430439102332913
2020-11-05,0.012045607390111393
2020-11-06,0.0032167841865999233
2020-11-09,0.01597128073350239
2020-11-10,0.007839339957054785
2020-11-11,0.004038726991455866
2020-11-12,-0.006931313099330722
2020-11-13,0.017149793075994423
2020-11-16,0.01620594951219284
2020-11-17,0.002871972700902431
2020-11-18,-0.007937521036197633
2020-11-19,0.0029714816426501924
2020-11-20,-0.0052793352323467525
2020-11-23,0.01128059291958146
2020-11-24,0.015153997371981675
2020-11-25,-0.0027936983385833266
2020-11-27,0.004451869209786063
2020-11-30,-0.004064490887263086
2020-12-01,0.00989960695296221
2020-12-02,0.005064483042478427
2020-12-03,0.0028300765945027725
2020-12-04,0.014164877864994742
2020-12-07,0.0016092667803917057
2020-12-08,0.005823037873003627
2020-12-09,-0.004700962158841344
2020-12-10,-0.00023597946715573568
2020-12-11,-0.0028624064411279597
2020-12-14,-0.002765137428538023
2020-12-15,0.005035817533377382
2020-12-16,0.0013198320888723391
2020-12-17,0.004953969716290335
2020-12-18,0.004159308541426355
2020-12-21,-0.009935366670244292
2020-12-22,-0.0057427011627085404
2020-12-23,0.000583405678246765
2020-12-24,0.0004041720343217329
2020-12-28,0.00045619015835191636
2020-12-29,-0.0012715116364935013
2020-12-30,0.0041528970374903095
2020-12-31,0.009055044655814193
2021-01-04,-0.008806137003813358
2021-01-05,0.009241882816554694
2021-01-06,0.006433350771984787
2021-01-07,0.01665285260173782
2021-01-08,0.0049362843940500235
2021-01-11,-0.0018625017010780276
2021-01-12,0.0023234711094440655
2021-01-13,-0.00017886709507684828
2021-01-14,0.0015946456264916164
2021-01-15,-0.004678776653746999
2021-01-19,0.017378301623476245
2021-01-20,0.009211690589788725
2021-01-21,-0.006455749146574804
