Date,return
2022-01-03,0.005325932675714169
2022-01-04,0.002490273819162778
2022-01-05,-0.014240085367320961
2022-01-06,0.0004074992796226648
2022-01-07,-0.003841481774999495
2022-01-10,-0.0008349386177539983
2022-01-11,0.007925684351198323
2022-01-12,0.002237065187867815
2022-01-13,-0.011344688416554847
2022-01-14,0.0014214696379090898
2022-01-18,-0.018456463035674425
2022-01-19,-0.009316637005479281
2022-01-20,-0.010236887236349778
2022-01-21,-0.017435573963142745
2022-01-24,0.0025906715964191043
2022-01-25,-0.010260771455286416
2022-01-26,-0.003743785973527515
2022-01-27,-0.003386781127070513
2022-01-28,0.020299930958735005
2022-01-31,0.01906268217545855
2022-02-01,0.008397037301339621
2022-02-02,0.007368532324303162
2022-02-03,-0.020831376817134692
2022-02-04,0.0026900945860057154
2022-02-07,-0.0016738915226745677
2022-02-08,0.008193305514322981
2022-02-09,0.015755175038741163
2022-02-10,-0.01756327166726699
2022-02-11,-0.01925329119266336
2022-02-14,-0.004053216010835888
2022-02-15,0.01796384261643344
2022-02-16,0.0005469760345589717
2022-02-17,-0.02036470593520114
2022-02-18,-0.007814984302604744
2022-02-22,-0.009347048212340942
2022-02-23,-0.015300872227968394
2022-02-24,0.013052319184568008
2022-02-25,0.02232426774203293
2022-02-28,-0.00309819182664345
2022-03-01,-0.015901521703283395
2022-03-02,0.019624615772739547
2022-03-03,-0.005471400603645026
2022-03-04,-0.007736902584884137
2022-03-07,-0.028742252436964346
2022-03-08,-0.0063360646362815845
2022-03-09,0.024916051912878736
2022-03-10,-0.004549616673120781
2022-03-11,-0.010306998195151672
2022-03-14,-0.005365846117207988
2022-03-15,0.02150582115255228
2022-03-16,0.02218774238332257
2022-03-17,0.012596310327567035
2022-03-18,0.010294189560046572
2022-03-21,-0.002999179079355997
2022-03-22,0.010023705405573713
2022-03-23,-0.015226483637426933
2022-03-24,0.014712984082513932
2022-03-25,0.00493737406160827
2022-03-28,0.006651470912789632
2022-03-29,0.012062122172259772
2022-03-30,-0.006094844271472535
2022-03-31,-0.01373657770177337
2022-04-01,0.002848371210680394
2022-04-04,0.005465935689992234
2022-04-05,-0.012737219050594597
2022-04-06,-0.006581444673107246
2022-04-07,0.0054968346553377866
2022-04-08,-0.0020348292339773238
2022-04-11,-0.012959262344163761
2022-04-12,-0.004544306410167429
2022-04-13,0.010140537107745913
2022-04-14,-0.009831076078660945
2022-04-18,-0.002396094908836302
2022-04-19,0.016883554937862907
2022-04-20,9.518028551051885e-05
2022-04-21,-0.014606879080310066
2022-04-22,-0.029207760813193887
2022-04-25,0.006021012963060624
2022-04-26,-0.026495479098181486
2022-04-27,0.00022171829932742163
2022-04-28,0.0263059819601532
2022-04-29,-0.03258578738226968
2022-05-02,0.004990967750536744
