Date,return
2020-06-01,0.0010383105368902306
2020-06-02,0.005352248920387498
2020-06-03,0.007521283028305575
2020-06-04,0.0026641916892345603
2020-06-05,0.0168564423324148
2020-06-08,0.012943457596442325
2020-06-09,-0.007608174800657131
2020-06-10,-0.005311785750602128
2020-06-11,-0.055127955489330985
2020-06-12,0.008228413800013708
2020-06-15,0.009892684379617905
2020-06-16,0.019039404318222958
2020-06-17,-0.0029231799880819528
2020-06-18,0.00020704561241226673
2020-06-19,0.0004445613727535144
2020-06-22,0.0018699569272731616
2020-06-23,0.0037076547465456373
2020-06-24,-0.0244078291630953
2020-06-25,0.009729359421890895
2020-06-26,-0.02114824461876776
2020-06-29,0.013360019458303056
2020-06-30,0.017016708596242772
2020-07-01,0.004557590107548948
2020-07-02,0.00540945118057528
2020-07-06,0.01811723425449595
2020-07-07,0.0003044315599624636
2020-07-08,0.0038808475155696098
2020-07-09,-0.004219489114737081
2020-07-10,0.011061894743154018
2020-07-13,-0.009816969650008545
2020-07-14,0.013688146824683058
2020-07-15,0.011471137832336168
2020-07-16,-0.0033750599096178512
2020-07-17,0.004059021084447767
2020-07-20,0.005705110095198695
2020-07-21,-0.0007320678769059195
2020-07-22,0.003891204393456078
2020-07-23,-0.007593626396433384
2020-07-24,-0.009798940101706033
2020-07-27,0.00935227675624331
2020-07-28,-0.0033796492968531907
2020-07-29,0.005436283173071555
2020-07-30,0.00497867141555708
2020-07-31,-0.0022978403766687598
2020-08-03,0.007954795535317293
2020-08-04,0.00890313696116052
2020-08-05,0.0007828455477693524
2020-08-06,0.006127400421544449
2020-08-07,0.0023768755665710397
2020-08-10,0.0013083676810796262
2020-08-11,-0.008224788400355924
2020-08-12,0.014697369197294231
2020-08-13,-0.0045644124414895215
2020-08-14,0.0002985638653146482
2020-08-17,0.006260902748130078
2020-08-18,0.002532621637644675
2020-08-19,-0.005553142982273922
2020-08-20,0.003295105484830919
2020-08-21,0.0018983649747855139
2020-08-24,0.005184465707688112
2020-08-25,0.0009558264178067828
2020-08-26,0.008293690835591514
2020-08-27,0.004375384156708538
2020-08-28,0.006826093878189093
2020-08-31,0.003430971554186569
2020-09-01,-1.8781080831533018e-05
2020-09-02,0.013520178927520454
2020-09-03,-0.03180289362052038
2020-09-04,-0.003832670429554161
2020-09-08,-0.025234148166472365
2020-09-09,0.01789599686830428
2020-09-10,-0.014193337409703086
2020-09-11,0.005382521262882095
2020-09-14,0.01578182726646376
2020-09-15,0.004569047093294632
2020-09-16,2.0810094409715982e-05
2020-09-17,-0.005083072736756424
2020-09-18,-0.007017910129329165
2020-09-21,-0.01081325739888563
2020-09-22,0.0008036770864534766
2020-09-23,-0.0171102838601061
2020-09-24,-0.0011461730113879482
2020-09-25,0.013947055376905425
2020-09-28,0.014275652662235419
2020-09-29,-0.0020377349656632605
2020-09-30,0.008752929199224055
2020-10-01,0.007576228705751648
2020-10-02,-0.011220790153828635
2020-10-05,0.01488221528360498
2020-10-06,-0.01343318486746395
2020-10-07,0.021077324374193598
2020-10-08,0.009832346381112222
2020-10-09,0.008716687751967593
