Date,return
2020-06-01,0.002607432252702623
2020-06-02,0.005187365042470192
2020-06-03,0.018661233277511204
2020-06-04,0.001661539774649591
2020-06-05,0.02326414217242064
2020-06-08,0.016710457830418437
2020-06-09,-0.0059242217530837745
2020-06-10,-0.004005610010117871
2020-06-11,-0.05355862410950547
2020-06-12,0.012335125658604947
2020-06-15,0.006102651771010145
2020-06-16,0.01771607983408761
2020-06-17,-0.004336144848717967
2020-06-18,-0.00023693805799940857
2020-06-19,0.0010236987714277953
2020-06-22,0.006104522230790886
2020-06-23,-0.00022026022777508754
2020-06-24,-0.021099838944591266
2020-06-25,0.005957631830014585
2020-06-26,-0.02191685830935718
2020-06-29,0.024126623436721267
2020-06-30,0.006591439453587393
2020-07-01,0.0053711013846061174
2020-07-02,0.0028489618407499164
2020-07-06,0.015351239636930787
2020-07-07,0.005382844017564708
2020-07-08,0.0021442085679749213
2020-07-09,0.0011927926463026033
2020-07-10,0.013893127483712336
2020-07-13,-0.00820308306196424
2020-07-14,0.017722437869726597
2020-07-15,0.004601152568472684
2020-07-16,-0.005433675286447608
2020-07-17,-0.0008102174035711897
2020-07-20,0.006290958428672364
2020-07-21,0.0033721236056306943
2020-07-22,0.0038680032951154027
2020-07-23,-0.01227064548547503
2020-07-24,-0.0033165381069208476
2020-07-27,0.003991119400329789
2020-07-28,-0.0020938019684642434
2020-07-29,-0.0012301281508550151
2020-07-30,-0.0046842312177802145
2020-07-31,-0.0011615493260102858
2020-08-03,0.006987919454890078
2020-08-04,0.00971374472238548
2020-08-05,0.007975781293689328
2020-08-06,0.00011498890766085783
2020-08-07,-0.00021317215905303027
2020-08-10,0.010829494099351336
2020-08-11,-0.008012267113528076
2020-08-12,0.013115298473956939
2020-08-13,-0.0013256423129568327
2020-08-14,0.003994113429480559
2020-08-17,0.008460022438459388
2020-08-18,0.00045574494569462407
2020-08-19,-0.008422699016059305
2020-08-20,-0.001824908674935922
2020-08-21,0.0050506867446447855
2020-08-24,0.011333789967285552
2020-08-25,0.0008959940095711952
2020-08-26,0.004515058216319603
2020-08-27,0.013167099847151038
2020-08-28,0.013435047473387685
2020-08-31,-0.004827842367720842
2020-09-01,0.019048210134387827
2020-09-02,0.016066378209634788
2020-09-03,-0.030527035993604835
2020-09-04,-0.006319570235947779
2020-09-08,-0.030746423844261413
2020-09-09,0.017681257136722604
2020-09-10,-0.01828481963549291
2020-09-11,0.0032551915816205
2020-09-14,0.01283483138861121
2020-09-15,0.001303686326883321
2020-09-16,-0.003845354627721871
2020-09-17,-0.0028982490042138587
2020-09-18,-0.011627307311497767
2020-09-21,-0.007668825987675911
2020-09-22,0.010484406698437884
2020-09-23,-0.022039692701909985
2020-09-24,0.0011380973018428676
2020-09-25,0.017148940634654948
2020-09-28,0.014757258543593603
2020-09-29,-0.003595282352295767
2020-09-30,0.013138801674546029
2020-10-01,0.008062991920684062
2020-10-02,-0.012961592285726697
2020-10-05,0.016571275565617365
2020-10-06,-0.01599341567978483
2020-10-07,0.014416661627117303
2020-10-08,0.0030817068168320656
2020-10-09,0.005980589998132994
2020-10-12,0.012577006406345171
2020-10-13,-0.003319180302021618
2020-10-14,-0.008093454240680337
2020-10-15,-0.0016803809589910046
2020-10-16,0.0015551310924461275
2020-10-19,-0.01438108691271297
2020-10-20,0.004321096855810974
2020-10-21,-0.0043304101932892195
2020-10-22,0.004168482449400776
2020-10-23,0.0022042020949451084
2020-10-26,-0.017439528064296224
2020-10-27,-0.0021127130718920895
2020-10-28,-0.03221642569509304
2020-10-29,0.00576783387001541
2020-10-30,-0.013361105504616173
2020-11-02,0.0128335733251846
2020-11-03,0.017708600839683244
2020-11-04,0.012253251315767823
2020-11-05,0.016989445704239808
2020-11-06,0.006850138161400481
2020-11-09,0.014704609189215487
2020-11-10,0.008530073569568499
2020-11-11,0.006555038800045772
2020-11-12,-0.007515966224711755
2020-11-13,0.015912197798303704
2020-11-16,0.016301481446094057
2020-11-17,-0.0035236763870756284
2020-11-18,-0.011024720865004896
2020-11-19,0.006741122400085536
2020-11-20,-0.010872869891473399
2020-11-23,0.009925633287494842
2020-11-24,0.008048865733784591
2020-11-25,0.0017359189456523229
2020-11-27,0.0003501207281373749
2020-11-30,-0.0032599056376461447
2020-12-01,0.006323468763858292
2020-12-02,0.0036609853053672175
2020-12-03,0.003532646269988843
2020-12-04,0.002151751954730852
2020-12-07,-0.001309612486688028
2020-12-08,0.0033886239644605127
2020-12-09,-0.008198798168229694
2020-12-10,-0.0022465857770933664
2020-12-11,1.4989969979775647e-05
