Date,cumulative_return
2019-06-03,0.0074757284012401115
2019-06-04,0.018988222507440478
2019-06-05,0.029192940942767143
2019-06-06,0.03840970723825121
2019-06-07,0.04825850423319111
2019-06-10,0.04457504851764771
2019-06-11,0.04778524358017089
2019-06-12,0.052309692070774405
2019-06-13,0.05631390202554898
2019-06-14,0.058646504409955336
2019-06-17,0.055183728498074514
2019-06-18,0.05801764001828125
2019-06-19,0.06295323559829602
2019-06-20,0.06888023849896241
2019-06-21,0.06983730839991331
2019-06-24,0.07054357594575489
2019-06-25,0.0686970362599586
2019-06-26,0.0597394807246554
2019-06-27,0.06214022545444675
2019-06-28,0.06232631634533026
2019-07-01,0.06560290587327144
2019-07-02,0.07493460565422927
2019-07-03,0.08550746034457513
2019-07-05,0.08211350149542418
2019-07-08,0.08202825560641891
2019-07-09,0.07903964669335717
2019-07-10,0.08430143471049023
2019-07-11,0.08807880267117008
2019-07-12,0.08915076174839265
2019-07-15,0.0934330583678169
2019-07-16,0.09015459063646403
2019-07-17,0.08784790917297713
2019-07-18,0.09008825388107433
2019-07-19,0.07966835369983616
2019-07-22,0.0766061155276021
2019-07-23,0.08255304827223897
2019-07-24,0.07964149620211791
2019-07-25,0.0811653673888062
2019-07-26,0.08961753406465212
2019-07-29,0.09267079969901859
2019-07-30,0.09026863809338304
2019-07-31,0.07683612877812052
2019-08-01,0.07156694204662783
2019-08-02,0.0744490494577652
2019-08-05,0.05153450004520477
2019-08-06,0.06504702726618761
2019-08-07,0.0670219491483992
2019-08-08,0.07977286602396982
2019-08-09,0.08162370568917932
2019-08-12,0.07076586631281101
2019-08-13,0.0853285508078454
2019-08-14,0.06378461868045804
2019-08-15,0.07523564919675918
2019-08-16,0.08431361055467113
2019-08-19,0.09101821564405221
2019-08-20,0.08094907587955813
2019-08-21,0.08866908809106766
2019-08-22,0.08608869077564418
2019-08-23,0.06397178860576047
2019-08-26,0.07724683234044583
2019-08-27,0.0766934199595175
2019-08-28,0.08576951146786849
2019-08-29,0.09357105403172561
2019-08-30,0.09303381038102287
2019-09-03,0.09041645716515445
2019-09-04,0.09740562501693661
2019-09-05,0.10221399232732131
2019-09-06,0.10370426593657833
2019-09-09,0.0976570694980139
2019-09-10,0.08949113710733236
2019-09-11,0.09511584405865858
2019-09-12,0.0996363011581991
2019-09-13,0.09751476805549242
2019-09-16,0.08827412832884396
2019-09-17,0.09433689944202861
2019-09-18,0.09628109608146329
2019-09-19,0.09623331393625434
2019-09-20,0.09470487779192127
2019-09-23,0.09764844850397703
2019-09-24,0.09649898669920587
2019-09-25,0.09779386681307822
2019-09-26,0.09417053879505821
2019-09-27,0.09227781610214425
2019-09-30,0.09794000972040595
2019-10-01,0.08764493153605546
2019-10-02,0.07276431389576987
2019-10-03,0.07978850952480188
2019-10-04,0.09531793813842948
2019-10-07,0.09311633808169151
2019-10-08,0.08382428643552231
2019-10-09,0.09013511180293499
2019-10-10,0.09224259205756558
2019-10-11,0.09307171190561525
2019-10-14,0.08984496818519605
2019-10-15,0.09847765420790444
2019-10-16,0.09971792975834126
2019-10-17,0.10194859039348714
2019-10-18,0.10084832369868368
2019-10-21,0.1028652386098603
2019-10-22,0.09539315377011626
2019-10-23,0.09608107516262132
2019-10-24,0.08948866321719806
2019-10-25,0.08683067117927656
2019-10-28,0.08542517748589717
2019-10-29,0.08560303736791108
2019-10-30,0.09865923952265843
2019-10-31,0.09661465680659975
2019-11-01,0.0942358179168139
2019-11-04,0.08381520165342993
2019-11-05,0.08562543425547475
2019-11-06,0.09154634655765093
2019-11-07,0.09471595416853318
2019-11-08,0.09699980252066154
2019-11-11,0.09224100620409703
2019-11-12,0.09375123608984248
2019-11-13,0.10556250138953849
2019-11-14,0.10315970126314511
2019-11-15,0.10905698392697594
2019-11-18,0.11450296627262357
2019-11-19,0.11322744149651887
2019-11-20,0.11412359892368928
2019-11-21,0.11182063693162148
2019-11-22,0.11550471920923067
2019-11-25,0.11779080338745729
2019-11-26,0.12516047988474432
2019-11-27,0.1282358485521946
2019-11-29,0.12686012307284633
2019-12-02,0.1259902218473854
2019-12-03,0.12007160876853651
2019-12-04,0.1277863751505488
2019-12-05,0.12964560073025955
2019-12-06,0.13566406489281335
2019-12-09,0.13200144303391403
2019-12-10,0.1323334452068743
2019-12-11,0.13358146027192785
2019-12-12,0.1406752750629634
2019-12-13,0.14308705828826418
2019-12-16,0.15064898514883107
2019-12-17,0.15087538164005765
2019-12-18,0.14570683182577882
2019-12-19,0.15192937609135515
2019-12-20,0.15729285698300388
2019-12-23,0.15405939633989374
2019-12-24,0.15413680688293718
