Date,cumulative_return
2021-04-07,0.04279835412895294
2021-04-08,0.04678473178648246
2021-04-09,0.043966786514302525
2021-04-12,0.043193924251083704
2021-04-13,0.04804210905560957
2021-04-14,0.048750398943797846
2021-04-15,0.056380813503759564
2021-04-16,0.0547929594481642
2021-04-19,0.05303153533063987
2021-04-20,0.05419828349940614
2021-04-21,0.056510437360377974
2021-04-22,0.05707090400478387
2021-04-23,0.05785825597819483
2021-04-26,0.058573893870005334
2021-04-27,0.05693551247964268
2021-04-28,0.05900294893391944
2021-04-29,0.0584616120040522
2021-04-30,0.05753483421984962
2021-05-03,0.06142299884802882
2021-05-04,0.06290401165395898
2021-05-05,0.06578385560687927
2021-05-06,0.06802846268488438
2021-05-07,0.07088936655042177
2021-05-10,0.06858556226612955
2021-05-11,0.06692850496261915
2021-05-12,0.0616281101185181
2021-05-13,0.0620023224300168
2021-05-14,0.06732721188038782
2021-05-17,0.0694889216570933
2021-05-18,0.06801978971771705
2021-05-19,0.06260256656991015
2021-05-20,0.0656626303867065
2021-05-21,0.0674226270442364
2021-05-24,0.07078119374846525
2021-05-25,0.07417552860045995
2021-05-26,0.07315222955526823
2021-05-27,0.07340091493298528
2021-05-28,0.07391123951218037
2021-06-01,0.0767304266639881
