equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.14514100099856,1.00971134820987,1.0746036947621926,1.0616549869199012,1.0673132361305033
0.9905811379855709,0.9454401333424278,1.0320145895262853,1.0719065541580484,0.9841652256933774
1.037031193034958,0.9814851950634426,1.0850469106948963,1.0304584275823745,1.0126558959233818
1.02009612846302,1.013599467598126,1.049548041154553,1.065652727596597,1.1024003051822389
0.9832830993854803,1.06664860335199,1.0668832613505692,1.0280941554987968,1.0513907912701612
1.1189012691750435,1.0541598710159454,1.0999431034056215,1.0595322821032236,1.0460027776516478
1.0252669803414582,1.0464100583165343,1.0628350378275606,1.1254925416772474,1.1297468466006642
1.0564384672345521,1.1263553359527831,1.057143014830082,1.0166856488385507,0.9773158467251095
0.9426540608431455,0.9990655220192756,1.035873943271527,1.044030028655381,1.0494404268162352
0.9696765351313648,1.0315683421870467,1.0257565239322246,1.0497310062458731,1.0287063028653405
1.024178690389578,1.052128408682535,1.057326988411271,1.0249305714643093,1.0628092793899433
0.900232209796028,1.0954424011087658,1.0456285966819239,0.9899881274462979,0.9865755368356741
1.010608741010946,1.0423970923689214,1.1171080175290562,1.0338255084930719,1.0919162665405178
1.0650570452982315,0.9747770099142773,1.0956041053027652,1.066949462258046,0.9925435488036749
1.073930470785051,1.0189472716024963,1.0606470246853754,1.0858034450864564,1.1066620034454158
0.9239445405489225,1.029552079754596,1.0978308520631557,1.0737030242778243,1.052505665307527
1.0647725971689042,1.0960425881584746,1.0681862080451412,1.0672101928096585,1.053864731032724
0.9353394476785333,0.992160310655923,1.0147507509616234,1.0845968326235726,1.023680121761647
1.058080256340933,1.0388290032232637,1.0561232600057777,1.0504860191458734,1.0178847687559804
0.9753573100811912,1.0677656406229064,1.03725213669157,1.1352507168684103,1.145177743445018
1.0276912961800282,0.9531407604694175,1.1112356789904463,1.0425852061595362,1.0202292667842405
0.9653114786038891,1.0095204810704361,1.127848371476281,1.0524889960275507,1.0920379872918557
0.9262862880041278,1.0558913483520105,1.06745236009577,1.0375756241373797,1.0412050483328854
1.0515423028246322,1.025405494738219,1.0514131890273593,0.9819129429066188,0.9828401621457377
1.074959262552085,1.0969933735191297,1.0857949062006218,1.0679055114614213,1.0594854501307147
1.013418312693125,1.0624673925689818,1.0807015898022778,1.0625980936800197,1.0175580878030133
0.9196340029505324,1.112408079877955,1.0548617317348121,0.9964194189568097,1.0342575185998086
1.0348987366713454,1.03318349645434,1.0806759923630143,1.016697745495273,1.0263718674700895
1.0687920662756334,1.0980011790522766,1.112856828495736,1.101129360960895,1.0517705101560233
1.016622643448579,1.069306759947157,1.0509331641807667,1.0521811047583989,1.05655516772157
0.9550568317412443,1.0110300851827132,1.107930406034589,1.000214103673635,1.023783642047086
1.0712157116731917,1.083798499635088,1.0263600330371763,1.1281127772619093,1.0318927724777294
0.9459174653792783,1.041402357942331,1.0961424469695313,1.0609754023437417,1.0107788360889438
0.8918277404406056,1.0420305723951515,1.088757221975675,0.9958188904560034,1.0539335974368158
1.04666522008016,1.0848151839067728,1.0429420119814004,1.0568798437013696,1.1292747482849494
0.9584960376197034,1.0636946934457554,1.091086467831013,1.0932246488570756,1.001470993917113
1.016121188384103,1.0204081242399916,1.0648759721011252,1.03813047093516,0.9736833336397039
1.0977576673573952,1.0359702294516746,1.1100604853564173,1.0703639540601622,0.9725059319737899
0.8603176714620315,1.131703196100022,1.0696411233712193,1.1254380796715902,0.9621711478474438
1.0058806329534244,1.0915114113335187,1.0688673118880347,1.1241714753898033,1.0739607050215998
0.9723267354582641,1.0144836074035173,1.0883760499914268,1.1027095745242543,1.0053236538017132
0.9722292903915758,1.0359689481432997,1.0997961008905173,1.0448325108220318,0.9547915242670884
1.0124875448382962,1.1755505026944593,1.0686940746242262,1.01822540315862,1.0242010413456066
1.011735034848415,1.0941753240346799,1.114001171033862,1.03727982052639,1.0669291378689967
0.9613410280495468,1.0648952451993958,1.066604235190105,1.1313217353554548,1.0507137059305143
1.0062791587152584,1.0052490946556332,1.0874980381550794,1.0887845267940244,1.0065721326714194
1.0678502768784888,1.019585238127892,1.0578516860158085,1.0779163173836976,1.0453990454042925
1.0193581621040633,1.0017272606392678,1.0627361306453007,1.0721662256185145,1.0157206051180616
0.9797101545855779,1.0880171124572835,1.0900604797135913,1.1219015782470174,1.0471427195820537
0.9769496528103895,1.0260356540387259,1.072254213712325,1.1172638243281499,1.0752929025606026
0.9188931153636952,1.0285143341809313,1.077405891703861,1.059138677427368,1.040397061641903
1.0085020417323822,0.9033406736992218,1.0597465681327127,1.0366834707862194,1.1119482812103842
1.0429658751344513,1.02987922450369,1.1059514334317293,1.01144171297228,1.0388029098409008
0.8966203704469867,1.036666090157529,1.0275557376610687,1.0768565543431192,1.047993064694362
1.0325202658237267,1.0250450589100117,1.114283592268751,1.0284876669672247,1.0321161981261229
