Date,return
2020-06-01,0.0028194794497221195
2020-06-02,0.005406797051579133
2020-06-03,0.019715998996060045
2020-06-04,0.002196354930143884
2020-06-05,0.02435029381538195
2020-06-08,0.017600297419393028
2020-06-09,-0.006488075184650662
2020-06-10,-0.0044612042734005755
2020-06-11,-0.055180236877502495
2020-06-12,0.01355242177897224
2020-06-15,0.006144643147624865
2020-06-16,0.01797739859685741
2020-06-17,-0.004495929982127786
2020-06-18,-3.682324096301783e-05
2020-06-19,0.00046488731055469067
2020-06-22,0.005795198820962952
2020-06-23,-0.00011270348594803227
2020-06-24,-0.02165940731039661
2020-06-25,0.006176670534341811
2020-06-26,-0.02220497119130175
2020-06-29,0.025052496043840362
2020-06-30,0.006301494570099098
2020-07-01,0.005306650059611883
2020-07-02,0.003008824711199045
2020-07-06,0.01576220001659503
2020-07-07,0.003569544013513311
2020-07-08,0.0025910534525118616
2020-07-09,0.0001761709815020938
2020-07-10,0.01379190193379258
2020-07-13,-0.008033427696099148
2020-07-14,0.017755844983547063
2020-07-15,0.005010377021965471
2020-07-16,-0.005740565379857598
2020-07-17,-0.0007835408496821959
2020-07-20,0.00615930639060418
2020-07-21,0.0035062652785591156
2020-07-22,0.003947796009342559
2020-07-23,-0.012281091114077327
2020-07-24,-0.003431310656696347
2020-07-27,0.003947612213774071
2020-07-28,-0.002189356188943845
2020-07-29,-0.0011684626541278377
2020-07-30,-0.004886242222319868
2020-07-31,-0.0012217584154247253
2020-08-03,0.007229653882111231
2020-08-04,0.00946603018557466
2020-08-05,0.008704689465799335
2020-08-06,0.0001901048403786129
2020-08-07,-0.00027398925188789236
2020-08-10,0.010966286968464065
2020-08-11,-0.007714281099248538
2020-08-12,0.012812670525626195
2020-08-13,-0.0015062923624233398
2020-08-14,0.0039768412240152
2020-08-17,0.007721202830067857
2020-08-18,0.0004919629693453166
2020-08-19,-0.00813502329409951
2020-08-20,-0.0015337219391587293
2020-08-21,0.004828989989311068
2020-08-24,0.011899023370674762
2020-08-25,0.000958929107504915
2020-08-26,0.004558251292871604
2020-08-27,0.012462662915137642
2020-08-28,0.012989460079294267
2020-08-31,-0.004879356115056028
2020-09-01,0.01780593932858316
2020-09-02,0.016405459790983096
2020-09-03,-0.03054078332610598
2020-09-04,-0.005996078867361998
2020-09-08,-0.030673091857640316
2020-09-09,0.01760602911677793
2020-09-10,-0.018094151992024847
2020-09-11,0.0035094248452565077
2020-09-14,0.013025387941839843
2020-09-15,0.0011964275182723913
2020-09-16,-0.003465449064334605
2020-09-17,-0.0030018477551991664
2020-09-18,-0.011704072344216524
2020-09-21,-0.008456000037615813
2020-09-22,0.010345521473697678
2020-09-23,-0.022101455259647136
2020-09-24,0.0008700434682334104
2020-09-25,0.017520672186087705
2020-09-28,0.01528175683311718
2020-09-29,-0.0037517360709123536
2020-09-30,0.012926755717852192
2020-10-01,0.007632800400476061
2020-10-02,-0.012594628960223887
2020-10-05,0.01666333201131674
2020-10-06,-0.01634886100159641
2020-10-07,0.014771790552506487
2020-10-08,0.0032243180467083714
2020-10-09,0.005812016743604353
2020-10-12,0.012424039081452294
2020-10-13,-0.0038852439638122987
2020-10-14,-0.0077849584490269
2020-10-15,-0.0017530992220863898
2020-10-16,0.001720363892417364
2020-10-19,-0.01436181460716396
2020-10-20,0.004235732276015117
2020-10-21,-0.004537316487728136
2020-10-22,0.004598041676177791
2020-10-23,0.0020896553051373747
2020-10-26,-0.017709343899288237
2020-10-27,-0.0025759569972650482
2020-10-28,-0.032488126223493057
2020-10-29,0.005850696607998661
2020-10-30,-0.013298722443461643
2020-11-02,0.013021702667215852
2020-11-03,0.017765509249753234
2020-11-04,0.01232702104738486
2020-11-05,0.017196253934466853
2020-11-06,0.006516376418733078
2020-11-09,0.01640230675619633
2020-11-10,0.008838410018946731
2020-11-11,0.005930250638830609
2020-11-12,-0.007870543191143862
2020-11-13,0.01616641927239127
2020-11-16,0.016671130539629615
2020-11-17,-0.0029879810130235694
2020-11-18,-0.011352756335400803
2020-11-19,0.006415319128837704
2020-11-20,-0.01083711741600138
2020-11-23,0.010296080646415023
2020-11-24,0.00839982487306033
2020-11-25,0.0015247414782389404
2020-11-27,0.00036405635556144533
2020-11-30,-0.003671086162622206
2020-12-01,0.006511161145934415
2020-12-02,0.004241952243079225
2020-12-03,0.004043465386876075
2020-12-04,0.0022564856918708322
2020-12-07,-0.0011631644109070173
2020-12-08,0.003266792785010693
2020-12-09,-0.008105362836739547
2020-12-10,-0.0021538142857012374
2020-12-11,-3.499524847811015e-05
2020-12-14,-0.0043460217431551965
2020-12-15,0.0060515112630167844
2020-12-16,-0.0029926815681864008
2020-12-17,0.0027237739445085613
2020-12-18,-0.0023767918070345087
2020-12-21,-0.002041980404403166
2020-12-22,-0.0065373803968142834
2020-12-23,-0.001643764111541033
2020-12-24,0.0005999973337414194
2020-12-28,0.007533460529390694
2020-12-29,3.7236190267986215e-05
2020-12-30,0.0007552216238270742
2020-12-31,0.0019037422182575912
2021-01-04,-0.010005350411567235
2021-01-05,0.007549258001132481
2021-01-06,2.6836029808103602e-05
2021-01-07,0.007787532499027492
2021-01-08,-0.00015386508678514338
2021-01-11,-0.0015805404548611282
2021-01-12,0.001281965957887833
2021-01-13,-0.0022033583904826157
2021-01-14,-0.002841710775141291
2021-01-15,-0.009444776697734279
2021-01-19,0.004205167680233731
2021-01-20,0.011491889075088468
2021-01-21,-0.00012199736660512992
2021-01-22,-0.0015278303539757606
2021-01-25,0.0009448072540509986
2021-01-26,0.0005496753156921362
2021-01-27,-0.026297071103615635
2021-01-28,0.006563142945013267
2021-01-29,-0.018375727045772103
2021-02-01,0.006132342954544073
2021-02-02,0.01235794489769271
2021-02-03,0.0014911786579926457
2021-02-04,0.008671743373939379
2021-02-05,0.004143969593722719
2021-02-08,0.00916836217592059
2021-02-09,0.0007622522204996416
2021-02-10,-0.001616882238823332
2021-02-11,0.0012553625092935402
2021-02-12,0.0003844319080047595
2021-02-16,0.004911001435810066
2021-02-17,0.005142217800215539
2021-02-18,-0.017625527969587006
2021-02-19,0.0004475648411772608
2021-02-22,-0.006552368969071297
2021-02-23,-0.00416695756571477
2021-02-24,0.009223951245661154
2021-02-25,-0.022325685012400214
2021-02-26,-0.011899531157422118
2021-03-01,0.01747637523651874
2021-03-02,-0.007835184173933456
2021-03-03,-0.00913860444679198
2021-03-04,-0.010771650168950927
2021-03-05,0.014069196215560926
2021-03-08,-0.0024794980968381865
2021-03-09,0.012721854253572092
2021-03-10,0.017840398387253216
2021-03-11,0.00678410430882297
2021-03-12,0.01160084227030327
2021-03-15,0.004013319300626855
2021-03-16,-0.0027261722936713488
2021-03-17,0.004753612547264738
2021-03-18,-0.013492678688762822
2021-03-19,0.0025325507400359875
2021-03-22,0.005246154086532116
2021-03-23,-0.0035985846907689327
2021-03-24,-0.005217527954472235
2021-03-25,0.006205426312222429
2021-03-26,0.011867395690697913
2021-03-29,0.00953258396009024
2021-03-30,-0.006213640900419584
2021-03-31,0.0030365599296176015
2021-04-01,0.004251223179434042
2021-04-05,0.016323885505703555
2021-04-06,-0.002397580132555779
2021-04-07,0.0014741929332099959
2021-04-08,0.0012672844148261515
2021-04-09,0.003551193117066799
2021-04-12,0.003205507970044526
2021-04-13,0.002060536513619826
2021-04-14,-0.0032840195197872475
2021-04-15,0.009972179908970672
2021-04-16,0.0025949272939791
2021-04-19,-0.006763413934249108
2021-04-20,-0.0038423068108677447
2021-04-21,0.005938015132293525
2021-04-22,-0.011835993473300754
2021-04-23,0.007079684422742075
2021-04-26,-0.0022268812387412074
2021-04-27,-6.442174555638806e-05
2021-04-28,-0.0072804873817892985
2021-04-29,0.005451596892514036
2021-04-30,-0.002159645253427543
2021-05-03,0.006556525129285231
2021-05-04,-0.005834357639703747
2021-05-05,-0.0013327667145291565
2021-05-06,0.008028926774805479
2021-05-07,0.0049017803639035875
2021-05-10,-0.003731600724699102
2021-05-11,-0.008449504200719712
2021-05-12,-0.01987747950759921
2021-05-13,0.010357316215601237
2021-05-14,0.012385286621923178
2021-05-17,-0.0006288136114166091
2021-05-18,-0.0010944901834204828
2021-05-19,-0.0032221868740864826
2021-05-20,0.008936585223621939
2021-05-21,0.003376787001252402
2021-05-24,0.006839659639463508
2021-05-25,-6.673528030231636e-05
2021-05-26,-0.00037956881014368043
2021-05-27,0.00029113584303066815
2021-05-28,0.003639499208525393
2021-06-01,0.00016228359055406392
