Date,cumulative_return
2020-06-01,0.0004853656529049122
2020-06-02,0.009076157921426464
2020-06-03,0.025360414862168223
2020-06-04,0.02324621360295409
2020-06-05,0.047426285457445205
2020-06-08,0.05932646122791141
2020-06-09,0.05197488114674398
2020-06-10,0.04749921499053866
2020-06-11,-0.01494877313926557
2020-06-12,-0.0022742083875187946
2020-06-15,0.00484833755754055
2020-06-16,0.023847946597587377
2020-06-17,0.0197368849167332
2020-06-18,0.02107750546324816
2020-06-19,0.016262922227634924
2020-06-22,0.01956044058664519
2020-06-23,0.02210249945778031
2020-06-24,-0.0018200515777235804
2020-06-25,0.010255840714627151
2020-06-26,-0.01548492727490991
2020-06-29,0.0008939575768707186
2020-06-30,0.01341154630240693
2020-07-01,0.01676817802285191
2020-07-02,0.021117914488338885
2020-07-06,0.03773886840547691
2020-07-07,0.027032678363261065
2020-07-08,0.033562782248050205
2020-07-09,0.02498772582320874
2020-07-10,0.037141627462410565
2020-07-13,0.03327785341459144
2020-07-14,0.052341941888060184
2020-07-15,0.05860794788588608
2020-07-16,0.05602484127641616
2020-07-17,0.05741886945492003
2020-07-20,0.061320099744419876
2020-07-21,0.06572023538621985
2020-07-22,0.07120151169383337
2020-07-23,0.06012182601841398
2020-07-24,0.05629493174675937
2020-07-27,0.06303143606950345
2020-07-28,0.05672240470752077
2020-07-29,0.06325154014204748
2020-07-30,0.055353745637022556
2020-07-31,0.05734250984427769
2020-08-03,0.06375073685585786
2020-08-04,0.06876350228189776
2020-08-05,0.08079809604781696
2020-08-06,0.08635870315832062
2020-08-07,0.08901651804318123
2020-08-10,0.09771322429283313
2020-08-11,0.09357600851482428
2020-08-12,0.10664245141048778
2020-08-13,0.10170605017865242
2020-08-14,0.10215709179865584
2020-08-17,0.10368001843128694
2020-08-18,0.10522486996344016
2020-08-19,0.10066490164502606
2020-08-20,0.10188818612926975
2020-08-21,0.1065476040369473
2020-08-24,0.11862964568508771
2020-08-25,0.1226550850724899
2020-08-26,0.13578386130414155
2020-08-27,0.14313940599856978
2020-08-28,0.15073211359914818
2020-08-31,0.14487479001449022
2020-09-01,0.15455333114556868
2020-09-02,0.1749420741034584
2020-09-03,0.1425259578227247
2020-09-04,0.13692719393058672
2020-09-08,0.1114584551311022
2020-09-09,0.1309692809543075
2020-09-10,0.1150923053752757
2020-09-11,0.12064810056192221
2020-09-14,0.13281105768936619
2020-09-15,0.13297715741642135
2020-09-16,0.13204501632874432
2020-09-17,0.12667861127307334
2020-09-18,0.11605739538297222
2020-09-21,0.0980427820093892
2020-09-22,0.10753409911127942
2020-09-23,0.08646134573440456
2020-09-24,0.08970904657830325
2020-09-25,0.1025829656161128
2020-09-28,0.11762629891284404
2020-09-29,0.11241240914758
2020-09-30,0.12293025293511595
2020-10-01,0.12389710190266001
2020-10-02,0.11661612559547052
2020-10-05,0.13415752263025627
2020-10-06,0.12102878174341614
2020-10-07,0.14002934055788452
2020-10-08,0.14653837154968707
2020-10-09,0.15366154739563065
2020-10-12,0.16603588531608304
2020-10-13,0.15899524344623517
2020-10-14,0.15221893039269796
2020-10-15,0.14981863538128093
2020-10-16,0.15208951640355406
2020-10-19,0.13428572277381057
2020-10-20,0.13823939202150015
2020-10-21,0.13474823446992312
2020-10-22,0.1414117452836312
2020-10-23,0.143053679102084
2020-10-26,0.12053698552809267
2020-10-27,0.1143201124306179
2020-10-28,0.07875521062771029
2020-10-29,0.08739228375652175
2020-10-30,0.07929318949286679
2020-11-02,0.0944536205294646
2020-11-03,0.11332622039077345
2020-11-04,0.12610560454104047
2020-11-05,0.1468773213483503
2020-11-06,0.14766911154284168
2020-11-09,0.17461130744091613
2020-11-10,0.18392313171512154
2020-11-11,0.18730479056060423
2020-11-12,0.17591253962205955
2020-11-13,0.19240229187972924
2020-11-16,0.20805526528359364
2020-11-17,0.2027006059365164
2020-11-18,0.1897406979185463
2020-11-19,0.19287375090801717
2020-11-20,0.18542863358937556
2020-11-23,0.1960797930867033
2020-11-24,0.21144016383429354
2020-11-25,0.2080633132905012
2020-11-27,0.20899678182371995
2020-11-30,0.20232826524269543
2020-12-01,0.21049683163414823
2020-12-02,0.21203098127019726
2020-12-03,0.2122247377773896
2020-12-04,0.22183307416399467
2020-12-07,0.2167054521246392
2020-12-08,0.22179111924149497
2020-12-09,0.21762784225960008
2020-12-10,0.21413188178938802
2020-12-11,0.2176852698562146
2020-12-14,0.21072947471755277
2020-12-15,0.22401759780229358
2020-12-16,0.22226011367776422
2020-12-17,0.2284353638153498
2020-12-18,0.22577608821253325
2020-12-21,0.22495523561504482
2020-12-22,0.21873700489135817
2020-12-23,0.2202503398240152
2020-12-24,0.22348106316534233
2020-12-28,0.23287909821725084
2020-12-29,0.23073233979208974
2020-12-30,0.23234682017998143
2020-12-31,0.23934901754990134
2021-01-04,0.2243587934261282
2021-01-05,0.22979659787401996
2021-01-06,0.23931014882891266
