terminal_value
1.4956875506516272
1.6012483918508238
1.4643076169201292
1.48516842385432
1.4180576527643556
1.271416615604047
1.1478828022197156
1.1857153895303993
1.3709314050207062
1.5333507176893193
1.0462791536568365
1.542031470920182
1.5420194381134322
1.7832482704893713
1.5963878092171557
1.2016135319916643
1.1327717017916277
1.1660092178468549
1.4370977638533058
1.306984523640135
1.103319977902427
1.3571628940852702
1.4502791891091458
1.353921151629791
1.34933495596543
1.2673103762296585
1.4625856632267797
1.1809293716756648
1.4246494434043084
1.359323566260909
1.2117627069977304
1.3679876835081621
1.1407765243848547
1.227850282070021
1.268838755856119
1.2494147680500738
1.631340786042032
1.380404835864694
1.172855536184742
1.223105907676085
1.3498098397077947
1.4316553181719933
1.7301976459238884
1.444103894036044
1.293638600861343
1.2076538766041736
1.2796310250770464
1.1387883592541523
1.1339945985137856
1.3557503923056187
1.215669615634578
1.2454591546713625
1.6470787970416434
1.3918715864616846
1.3909166684617118
1.4013656757405544
1.0736592763228738
1.0749019714441275
1.3182306159701689
1.4086595105093171
1.2609309756307243
1.135549754202259
1.1816153230814639
1.3761592767555453
1.5360062383237387
1.3138974877798597
1.4926486925914775
1.4448992294955305
1.6324526001403257
1.328804958580213
1.3231148202494412
0.9306847751812662
1.1383618878016064
1.440980759961576
0.9785653030787252
1.3981400657321685
1.680778360712374
1.5144050498224146
1.2565897694809323
1.7403527890365655
1.4887667513648586
1.270333811261634
1.1078164531820793
1.0885606901583078
1.596904059845375
1.179484405226631
1.3767527880440118
1.2112698573801353
1.6101413577086263
1.4386056553612667
1.2664117744640329
1.1838786808816688
1.4519156976541294
1.485876522752079
1.1064313822511092
1.2205816538490561
1.100310784925129
1.5347326975979987
1.4017662755820581
1.4241024689158681
1.1571041731043785
1.6392135186295027
1.4578353275965048
1.157329434870965
1.2601744866759648
1.6311667554419012
1.131844228357699
1.24903544225373
1.174317672333031
1.3820701503524182
1.2559979748464387
1.3082531936273425
1.1929270703513293
1.1846172840336093
1.46543049457417
1.3104615046912822
1.1903305932445254
1.1789840058414296
1.2254686332513083
1.5299132304465048
0.8932658112315444
1.4479236082573848
1.3851831611764729
1.1774667598479036
1.216406738792809
1.3332852725040538
1.1512801165177537
1.5169732345442821
1.7184910810840281
1.1494081928121387
1.0571577461573116
1.42964353794166
1.1312333067390548
1.4139964218486947
1.0916152441222504
1.1868297515784385
1.1905092856155899
1.2217192549639748
1.3178090509222984
1.3640250656171935
1.2762817790301655
1.234422996861566
1.1477869566090586
1.219013246749065
1.2958281559818037
1.5447169915181103
1.228348429137104
1.4259414028042123
0.9608798202906352
1.265517244380446
1.4760952461875998
1.3820820551577027
1.1989482863675531
1.348711598415483
1.2398858497001541
1.279590588444425
1.1887336875260421
1.2258862583066394
1.3197586660814538
1.571208800256435
1.273771838154672
1.5341946908505155
1.2047754393724972
1.5637752451000304
1.2866390095154092
1.5035354193667176
1.121847707154965
1.740998694920962
1.3129603426493694
0.982311795880798
1.1234932205484849
1.296873648018526
1.1102737556066236
1.5102411842818662
1.3533873055776287
1.504715170156781
1.566315662611992
1.2071674347424628
1.2492620231605391
0.8901930002480761
1.0345876307373416
1.3173467994548202
1.1625506830110555
1.6161902276895719
1.198937353979712
1.4260393653261185
0.9879216114026481
1.0945564030562782
1.1761196474354492
1.0176816662606643
1.3595255816053748
1.4161450770960369
1.4021114060271016
1.6400124589046312
1.1883026359593445
1.2871747228843318
1.1538919675501456
1.1687600599231094
1.2807745199703744
1.4635964259053293
1.1608917223642743
1.2920402305974947
1.1262715173687574
1.1206480101859884
1.7267719132278987
1.3290294144226351
1.2425769305329646
1.4179606692265803
1.8426069294858156
1.5495189029949001
1.6287728621928763
1.2416740736484462
1.3319574950260866
1.5008555857443884
1.201533061235918
1.2400997104852436
1.320035406885106
1.5930887117065926
0.875671603584916
1.24561222681753
1.5472111867435958
1.16430498536955
1.1113919219062
1.1693744007254911
1.7330574155531329
1.3102659147397457
1.1002316581514007
1.5157333173405771
1.7527187437053455
1.3907221931560938
1.5067297223215301
1.572562415282627
1.362990576645888
1.1431690178333698
1.3108334951352885
1.1556834930476132
1.5266172084029523
1.2700023907597797
1.3470613730161438
1.404306372569718
1.5150981256194112
1.2977743533612123
1.4959339405938732
1.2810665192213795
1.502302845388835
1.1805872662375
1.1743818785548823
1.3415692901927154
1.441248252028976
1.6088028581922051
1.2384531218389518
1.4333490225179988
1.1142476284559646
1.2837408770627192
1.2601202164275591
1.5644699648742362
1.4147051395424042
1.1560774627999812
1.1890572223610767
1.4376558689336323
1.3072900969039063
1.122613325889676
1.3260304236305456
1.5063979649527115
1.079627882286935
1.6642166341442974
1.0623891946865678
1.660707264920931
1.1946935084440047
0.9698458781098824
1.6397753651446436
1.430859084415131
1.3730158943899025
1.5960236629276696
0.884716524887854
1.220614650560857
1.4469489885250395
1.1497496746287392
1.273257544988371
1.5888793373448227
1.340420013715527
1.0726601705080974
1.0207316642386524
1.1819628666625903
1.2119941972784913
1.5139082745953831
1.430090949059154
1.4739956895035258
1.1478802835279238
1.17806826420908
