Date,cumulative_return
2019-06-03,0.0030209344125924353
2019-06-04,0.006195699301085433
2019-06-05,0.0066326764331383625
2019-06-06,0.008943204595793341
2019-06-07,0.014541113309766152
2019-06-10,0.012266496388298798
2019-06-11,0.013254423380290925
2019-06-12,0.012627918395621052
2019-06-13,0.01581505904932623
2019-06-14,0.014717548238786904
2019-06-17,0.015175467172659163
2019-06-18,0.02200985000076816
2019-06-19,0.026605297712164466
2019-06-20,0.034056950373174466
2019-06-21,0.030071608474136813
2019-06-24,0.03232375728943149
2019-06-25,0.029187173333512728
2019-06-26,0.026790673115812957
2019-06-27,0.031132432100911434
2019-06-28,0.03246304371501041
2019-07-01,0.03240179386777897
2019-07-02,0.035670536911382555
2019-07-03,0.04003485847828858
2019-07-05,0.0343453818546966
2019-07-08,0.032231152010237185
2019-07-09,0.032292464030011736
2019-07-10,0.03632004945988698
2019-07-11,0.03169909721408093
2019-07-12,0.033823790969973455
2019-07-15,0.03491298977373081
2019-07-16,0.031799542000733316
2019-07-17,0.033824425056708796
2019-07-18,0.036270055356612874
2019-07-19,0.0326925445346371
2019-07-22,0.034037299636412666
2019-07-23,0.035259344592093456
2019-07-24,0.037649678526169295
2019-07-25,0.03343553869608851
2019-07-26,0.035529823683663864
2019-07-29,0.03554426059092175
2019-07-30,0.036209276447826566
2019-07-31,0.03405685234704481
2019-08-01,0.037287254555925076
2019-08-02,0.03633257125541878
2019-08-05,0.031686339850503176
2019-08-06,0.037911534339867714
2019-08-07,0.039340671270905236
2019-08-08,0.045536456629221345
2019-08-09,0.042698676616841125
2019-08-12,0.044248421770836543
2019-08-13,0.047112946498036434
2019-08-14,0.04258788298904559
2019-08-15,0.04707737304740345
2019-08-16,0.04943113529386722
2019-08-19,0.04860511282168756
2019-08-20,0.05057582615512746
2019-08-21,0.052179711408137264
2019-08-22,0.05000196224420428
2019-08-23,0.04896712060969799
2019-08-26,0.05134168880654921
2019-08-27,0.054684705586680815
2019-08-28,0.05686008971016565
2019-08-29,0.058803129402283716
2019-08-30,0.05742159518174805
2019-09-03,0.056722332854526325
2019-09-04,0.06255446758876504
2019-09-05,0.059241907338458244
2019-09-06,0.060482607721566994
2019-09-09,0.05706250124383749
2019-09-10,0.051997406051530914
2019-09-11,0.05341467549904588
2019-09-12,0.05338951927891489
2019-09-13,0.04721453440233159
2019-09-16,0.05319038758985095
2019-09-17,0.05474779086284576
2019-09-18,0.053525522523353075
2019-09-19,0.05502088867166588
2019-09-20,0.05917220697461145
2019-09-23,0.05988967892396024
2019-09-24,0.05997162049262572
2019-09-25,0.05546701657165087
2019-09-26,0.05647321987401677
2019-09-27,0.054114812527943146
2019-09-30,0.054802588542969266
2019-10-01,0.05326604406766933
2019-10-02,0.05032750919373363
2019-10-03,0.05529204409925015
2019-10-04,0.060374246356368344
2019-10-07,0.056464676388388035
2019-10-08,0.053918100459261264
2019-10-09,0.055048166367442475
2019-10-10,0.0529890010662859
2019-10-11,0.053980305329042855
2019-10-14,0.055322082029404696
2019-10-15,0.05470686424136373
2019-10-16,0.05594460889395858
2019-10-17,0.05789517580570558
2019-10-18,0.057910714920341055
2019-10-21,0.05744811916924353
