Date,cumulative_return
2019-06-03,0.0019158425766654386
2019-06-04,0.016280955979668388
2019-06-05,0.03235617000645874
2019-06-06,0.04100901466109952
2019-06-07,0.0458347360117477
2019-06-10,0.04216348010806237
2019-06-11,0.03716487162969728
2019-06-12,0.037966468230380856
2019-06-13,0.038653266338678716
2019-06-14,0.0413040705861667
2019-06-17,0.03877529702189286
2019-06-18,0.04580135687542919
2019-06-19,0.04906531917702184
2019-06-20,0.05431299287160396
2019-06-21,0.048863161294981916
2019-06-24,0.051041960860515934
2019-06-25,0.04178847949282383
2019-06-26,0.03466413119271183
2019-06-27,0.0426075809051325
2019-06-28,0.04394900786013611
2019-07-01,0.04831408517014335
2019-07-02,0.0582205330913137
2019-07-03,0.06757737992239532
2019-07-05,0.06670484065789695
2019-07-08,0.0672862303201498
2019-07-09,0.06854685735288357
2019-07-10,0.0735319507027059
2019-07-11,0.07915900534269449
2019-07-12,0.08137960541300249
2019-07-15,0.08150158061526813
2019-07-16,0.07826086898864482
2019-07-17,0.07211163662336162
2019-07-18,0.07500028172961382
2019-07-19,0.06701697166096166
2019-07-22,0.07041713174906561
2019-07-23,0.06699986428603988
2019-07-24,0.0672214138024203
2019-07-25,0.06287384219468217
2019-07-26,0.0711371755903687
2019-07-29,0.06919128914323336
2019-07-30,0.0652599584438438
2019-07-31,0.05137044761192944
2019-08-01,0.04930364056205527
2019-08-02,0.04998128775977517
2019-08-05,0.022956784595219437
2019-08-06,0.04343976405689198
2019-08-07,0.0445234595678341
2019-08-08,0.06724299727211291
2019-08-09,0.07205818996020108
2019-08-12,0.05634026028134098
2019-08-13,0.06285854075342012
2019-08-14,0.03356575869498801
2019-08-15,0.045323299594650424
2019-08-16,0.05404953134858803
2019-08-19,0.06049778957835383
2019-08-20,0.050728770836468984
2019-08-21,0.06262616695645118
2019-08-22,0.06309657859385154
2019-08-23,0.0464901201657526
2019-08-26,0.05641993850496774
2019-08-27,0.05209069998988869
2019-08-28,0.05442028584511904
2019-08-29,0.0644668881241337
2019-08-30,0.061482833104061774
2019-09-03,0.06412200891927822
2019-09-04,0.0676520610139828
2019-09-05,0.06593600504044872
2019-09-06,0.06729353544017691
2019-09-09,0.058489235506814063
2019-09-10,0.04600357743244232
2019-09-11,0.04984221453265558
2019-09-12,0.05556835940654947
2019-09-13,0.0414344852636539
2019-09-16,0.043295644300295866
2019-09-17,0.05594296867815296
2019-09-18,0.06044327557079687
2019-09-19,0.06430738503061173
2019-09-20,0.061943059112035126
2019-09-23,0.06266384766450073
2019-09-24,0.06378935786869255
2019-09-25,0.06624888262497541
2019-09-26,0.06937211719390235
2019-09-27,0.06345698063829586
2019-09-30,0.0706304870807859
2019-10-01,0.059242840642664385
2019-10-02,0.04591481941660969
2019-10-03,0.054343603141803865
2019-10-04,0.07092962304762573
2019-10-07,0.06511933521331104
2019-10-08,0.05049641290162987
2019-10-09,0.06084501873210657
2019-10-10,0.060734810587151467
2019-10-11,0.061197891658339776
2019-10-14,0.061718779794636136
2019-10-15,0.06061480793757967
2019-10-16,0.055827133338514745
2019-10-17,0.05523546533231016
2019-10-18,0.04603554839401047
2019-10-21,0.04732112512538844
2019-10-22,0.03935822571180392
2019-10-23,0.03547423711081166
2019-10-24,0.04181746782817064
2019-10-25,0.039596171283690085
2019-10-28,0.03671173122221294
2019-10-29,0.041638405900088715
2019-10-30,0.04900292745325996
2019-10-31,0.05074778229546584
2019-11-01,0.04742736934309133
2019-11-04,0.03678587049921522
2019-11-05,0.03273885134381849
2019-11-06,0.0422349996043363
2019-11-07,0.04407089160876487
2019-11-08,0.04731886933466933
2019-11-11,0.0498964992189177
2019-11-12,0.05403841647847485
2019-11-13,0.05535486753800578
2019-11-14,0.06441216887141898
2019-11-15,0.07367343746785604
2019-11-18,0.07133560280152373
2019-11-19,0.0761662877342193
2019-11-20,0.07769874675527388
2019-11-21,0.0710854946106525
2019-11-22,0.07128779816202613
2019-11-25,0.07434200949800007
2019-11-26,0.08371852390753043
2019-11-27,0.08575314939707068
2019-11-29,0.08506504165331741
2019-12-02,0.07172994901346352
2019-12-03,0.06848935702283954
2019-12-04,0.07648055803934661
2019-12-05,0.0767041191616471
2019-12-06,0.08147740864763686
2019-12-09,0.07898108033060347
2019-12-10,0.07695094857872498
2019-12-11,0.07469621049111219
2019-12-12,0.08173036358844277
2019-12-13,0.0837312332307929
2019-12-16,0.0859030019861311
2019-12-17,0.08966844370602267
2019-12-18,0.08823387243304381
2019-12-19,0.09269994432264972
2019-12-20,0.10056724459179645
2019-12-23,0.09848084241047617
2019-12-24,0.10153394915987257
2019-12-26,0.10360991763032756
2019-12-27,0.10689068181710804
2019-12-30,0.10173190076806282
2019-12-31,0.10358520600662091
2020-01-02,0.11518827140644272
2020-01-03,0.11538433681947446
2020-01-06,0.12467532470458265
2020-01-07,0.12349784340437098
2020-01-08,0.12816413938530435
2020-01-09,0.13768642928923436
2020-01-10,0.1345425066709789
2020-01-13,0.1439358216265494
2020-01-14,0.14427952748171324
2020-01-15,0.1561934583994118
2020-01-16,0.16275910378926106
2020-01-17,0.16805392854706702
2020-01-21,0.16999262555936467
2020-01-22,0.1711516991284514
2020-01-23,0.17875417647545966
2020-01-24,0.1814066892517494
2020-01-27,0.17269347418891856
2020-01-28,0.1793549143712636
2020-01-29,0.18967928353884678
2020-01-30,0.20459962840569346
2020-01-31,0.18889821962375053
2020-02-03,0.19248766227134873
2020-02-04,0.19745221456976303
2020-02-05,0.21289102939539672
2020-02-06,0.21651894353535095
2020-02-07,0.21485382848104262
2020-02-10,0.22716765391119598
2020-02-11,0.23229220059115208
2020-02-12,0.236800673600281
2020-02-13,0.244333476120975
2020-02-14,0.25062789627192217
2020-02-18,0.2559618029938877
2020-02-19,0.24279900060930037
2020-02-20,0.23671216673686768
2020-02-21,0.23309495187302098
2020-02-24,0.20726115582314097
2020-02-25,0.18232566196404432
2020-02-26,0.17910637245962668
2020-02-27,0.12341650301869356
2020-02-28,0.1021134615566146
2020-03-02,0.16594652629633222
2020-03-03,0.13787342246900214
2020-03-04,0.2024148542287849
2020-03-05,0.16798838280876893
2020-03-06,0.1602439276705807
2020-03-09,0.08791778042047649
2020-03-10,0.1145874827477511
2020-03-11,0.05577693458990751
2020-03-12,-0.0625572602595077
