Date,return
2019-06-03,-0.008208767650667482
2019-06-04,0.015605113280330816
2019-06-05,0.009865378338170807
2019-06-06,0.009010065516196602
2019-06-07,0.014870110250457641
2019-06-10,-0.0019664791435171722
2019-06-11,-0.0002640771854622717
2019-06-12,-0.0006183634157293522
2019-06-13,0.0025416210126159486
2019-06-14,0.0004444733191610639
2019-06-17,0.004569933893194051
2019-06-18,0.019020212413286688
2019-06-19,2.735623758241921e-05
2019-06-20,0.00632504339373819
2019-06-21,-0.0020393601776723465
2019-06-24,0.0023281036352146033
2019-06-25,-0.007595024394102539
2019-06-26,0.0007243077708843379
2019-06-27,-0.002095323715484722
2019-06-28,0.001027945672604562
2019-07-01,-0.0036275919561784054
2019-07-02,0.005362481989911209
2019-07-03,0.008888350111880243
2019-07-05,-0.0028858972547120797
2019-07-08,-0.0025631997655919544
2019-07-09,0.0004376397192240366
2019-07-10,0.004270631486110901
2019-07-11,0.00941705224217529
2019-07-12,0.007067144758501059
2019-07-15,0.0004949628629384913
2019-07-16,-0.0020692755249938476
2019-07-17,0.004822686662511556
2019-07-18,-0.003862854657980857
2019-07-19,0.005077238890897832
2019-07-22,0.0010928186580102751
2019-07-23,0.0002513506700447099
2019-07-24,-0.009658160944534895
2019-07-25,-0.009342194287384795
2019-07-26,0.0033849806960366594
2019-07-29,-0.0035390872601708807
2019-07-30,0.003778891980150322
2019-07-31,-0.017077932729923324
2019-08-01,-0.003437396434799779
2019-08-02,0.006489910082314048
2019-08-05,-0.025745546771699865
2019-08-06,0.01293775660946775
2019-08-07,0.004314440381592882
2019-08-08,0.014529613417619273
2019-08-09,0.002645067556311289
2019-08-12,-0.015270281866862499
2019-08-13,0.012739245775065135
2019-08-14,-0.025450808676592968
2019-08-15,0.011445375529640025
2019-08-16,0.010298248356970746
2019-08-19,0.009407231967592447
2019-08-20,-0.007364138451148038
2019-08-21,0.012791451722132885
2019-08-22,0.004358201409290723
2019-08-23,-0.016384712666477185
2019-08-26,0.01066653579661225
2019-08-27,-0.0074143862969038785
2019-08-28,0.009063418123791784
2019-08-29,0.011629319531360439
2019-08-30,-0.00045027119708050505
2019-09-03,-0.01078467846264978
2019-09-04,0.005603898191934003
2019-09-05,0.010291040040910821
2019-09-06,0.00101508464586267
2019-09-09,-0.009006523574853422
2019-09-10,-0.005874906075972797
2019-09-11,0.01204433159038595
2019-09-12,-0.000416685731803363
2019-09-13,0.00039557886342312916
2019-09-16,-0.007619029346758102
2019-09-17,0.009031887807744908
2019-09-18,0.0031567260068433856
2019-09-19,0.003046880077092805
2019-09-20,-0.0068619156786183105
2019-09-23,-3.092216440238649e-05
2019-09-24,-0.000976167161135847
2019-09-25,0.005749962618777066
2019-09-26,-0.0017358334495969486
2019-09-27,-0.005652889758094764
2019-09-30,0.004461299763351003
2019-10-01,-0.014516346495745888
2019-10-02,-0.015441629155314378
2019-10-03,0.012705342374790488
2019-10-04,0.012324886286946894
2019-10-07,-0.0005634638931819173
2019-10-08,-0.008014750545402892
2019-10-09,0.009262059822056001
2019-10-10,-0.0019769933065039167
2019-10-11,-0.00035751858371405444
2019-10-14,-0.0032756593372925157
2019-10-15,0.008185378800453998
2019-10-16,3.714399549132393e-05
2019-10-17,-0.0025953002028146935
2019-10-18,-0.016401645848758608
2019-10-21,-0.004359353563326091
2019-10-22,-0.011628201491737815
2019-10-23,0.004034777370396113
2019-10-24,0.0011623546771179394
2019-10-25,-0.004210152740281162
2019-10-28,0.00193769909617331
2019-10-29,0.007968741993879766
2019-10-30,0.009338735794518311
2019-10-31,-0.007333813938602858
2019-11-01,-0.0009374469107756592
2019-11-04,-0.004652518606890902
2019-11-05,0.009544885631793043
2019-11-06,0.0006363416243868251
2019-11-07,0.004078558556475776
2019-11-08,-0.0013021794998303608
2019-11-11,0.0080425945170067
2019-11-12,0.0006241728665400184
2019-11-13,0.003270435637616724
2019-11-14,0.0033228374063017257
2019-11-15,0.008360131994315324
2019-11-18,0.0028079946630794237
2019-11-19,-0.00307883228968152
2019-11-20,0.004798946635598611
2019-11-21,-0.006253574531896129
2019-11-22,0.004722081689521761
2019-11-25,0.005173642271536794
2019-11-26,0.005504503825032864
2019-11-27,0.0002162885516496805
2019-11-29,-0.0037790612027067474
2019-12-02,-0.009379557156589252
2019-12-03,-0.006704744693151173
2019-12-04,0.002699959386910207
2019-12-05,-0.0014566752192524703
2019-12-06,0.010282785514188798
2019-12-09,-0.004227932615129484
2019-12-10,-0.0013976955816219344
2019-12-11,0.0027718521744507308
2019-12-12,0.004294256716383971
2019-12-13,0.0006684144502667072
2019-12-16,-0.005615429916845272
2019-12-17,-0.002656193649312138
2019-12-18,0.0012644092435319667
2019-12-19,0.00787100895088924
2019-12-20,-0.0010551229787317154
2019-12-23,0.005934399140194933
2019-12-24,-0.002719400595121746
2019-12-26,0.0010132288559863637
2019-12-27,0.0023998556136646558
2019-12-30,-0.008679486508297803
2019-12-31,0.0011275690087683625
2020-01-02,0.014121848984500881
2020-01-03,-0.006428882544317048
2020-01-06,0.005787184023248542
2020-01-07,-0.0007460793684035238
2020-01-08,0.004652867228224374
2020-01-09,0.010587072314759843
2020-01-10,-0.0068221651746059484
2020-01-13,-0.0005140922280376271
2020-01-14,0.001764095548796799
2020-01-15,0.006233275141316454
2020-01-16,0.008153358156291014
2020-01-17,-0.004409074586591851
2020-01-21,-0.009506094088367535
2020-01-22,-0.003407329946626515
2020-01-23,0.00959336705200434
2020-01-24,-0.005328347128293167
2020-01-27,-0.013920900814985215
2020-01-28,0.0070904695702396475
2020-01-29,0.010992225856246634
2020-01-30,0.007572023271989221
2020-01-31,-0.013698215081260266
2020-02-03,0.006240481645666646
2020-02-04,0.0110649247424658
2020-02-05,0.013258312230600668
2020-02-06,0.009423028657536102
2020-02-07,-0.006741891323541611
2020-02-10,0.013510156968827491
2020-02-11,0.0006439601217686764
2020-02-12,0.008102576543073822
2020-02-13,-0.0030331502736302227
2020-02-14,0.001673457514885442
2020-02-18,0.0012031063037905411
2020-02-19,0.001889081608382594
2020-02-20,-0.005605093181105117
2020-02-21,-0.010397113023911855
2020-02-24,-0.033012657932871524
2020-02-25,-0.024087548865292817
2020-02-26,1.719037957413386e-05
2020-02-27,-0.05001305159445497
2020-02-28,-0.014461934081554067
2020-03-02,0.05392059960546841
2020-03-03,-0.02842125053209026
2020-03-04,0.0395278721981968
2020-03-05,-0.042421132611481255
2020-03-06,-0.0018549021331705252
2020-03-09,-0.07316559724157935
2020-03-10,0.04625707938523331
2020-03-11,-0.07976407060013585
2020-03-12,-0.11467246549491451
2020-03-13,0.08577173283953925
2020-03-16,-0.1622048058386551
2020-03-17,0.026972149999414333
2020-03-18,-0.08461289293347472
2020-03-19,0.01749986653621157
2020-03-20,-0.027668604832754927
2020-03-23,-0.006830662302068758
2020-03-24,0.14253936977433557
2020-03-25,0.0606179179008353
2020-03-26,0.07016559016045883
2020-03-27,-0.04333457873321689
2020-03-30,0.018567052914326646
2020-03-31,-0.016537920420517806
2020-04-01,-0.05855619730827529
2020-04-02,0.005362529606897183
2020-04-03,-0.006966049087010788
2020-04-06,0.1085640875233366
2020-04-07,-0.02198023127009863
2020-04-08,0.026064544905168165
2020-04-09,0.01701180571251005
2020-04-13,-0.00998127629372032
2020-04-14,0.014489630624792148
2020-04-15,0.0004116546311094578
2020-04-16,-0.0017926451381862652
2020-04-17,0.046567980607294494
2020-04-20,-0.03255667811967508
2020-04-21,-0.034489777856750066
2020-04-22,0.022760552963852626
2020-04-23,-0.0009759474711007685
2020-04-24,-0.006210095228442778
2020-04-27,0.004128585511957433
2020-04-28,-0.0041268493426796955
2020-04-29,0.023929834071834525
2020-04-30,0.005266434007138843
2020-05-01,-0.03153963229219949
2020-05-04,0.0006733140638160016
2020-05-05,-0.0103179166194997
2020-05-06,-0.012107717574100195
2020-05-07,0.019227441686816733
2020-05-08,0.01464628103581387
2020-05-11,-0.004063356542630327
2020-05-12,-0.020371087049779402
2020-05-13,-0.01883276737818312
2020-05-14,0.014100911518725974
2020-05-15,-0.001998815336419914
2020-05-18,0.0462243172653493
2020-05-19,-0.015666594804888398
2020-05-20,0.015831389323323553
2020-05-21,0.007203906755404065
2020-05-22,-0.0015102651032761513
2020-05-26,0.012204823768423361
2020-05-27,0.01548787754583814
2020-05-28,0.004072115416407854
2020-05-29,-0.0031650597578567583
2020-06-01,0.010728822296801256
