Date,return
2020-06-01,0.007451400068817813
2020-06-02,0.00574049100697491
2020-06-03,0.006480953516012718
2020-06-04,-0.003762938409106959
2020-06-05,0.012888181222218943
2020-06-08,0.007619724474345087
2020-06-09,-0.002781004007785787
2020-06-10,0.0011497563808402838
2020-06-11,-0.03137069399500412
2020-06-12,0.009545816667437413
2020-06-15,0.006554570247600141
2020-06-16,0.00692901047384421
2020-06-17,-0.001906337688304001
2020-06-18,0.0007649151743419538
2020-06-19,-0.0008468402510149509
2020-06-22,0.005284764673682278
2020-06-23,0.0019193346684021834
2020-06-24,-0.013550742494876276
2020-06-25,0.006185023506234459
2020-06-26,-0.009338341458055465
2020-06-29,0.008102071119388099
2020-06-30,0.005131921426969371
2020-07-01,0.004239248894219074
2020-07-02,0.005251624018491962
2020-07-06,0.00971562659649268
2020-07-07,-0.0051398164741168414
2020-07-08,0.0056823705320625546
2020-07-09,-0.001881841364339383
2020-07-10,0.0029069039237201036
2020-07-13,-0.005961648657440388
2020-07-14,0.006649071189204293
2020-07-15,0.006682153596624009
2020-07-16,-0.004202764851816477
2020-07-17,0.0035617834427201962
2020-07-20,0.004247121313843262
2020-07-21,0.004287930539171058
2020-07-22,0.004105544499258604
2020-07-23,-0.002888229597542194
2020-07-24,-0.0027985856539112317
2020-07-27,0.0074438913155984165
2020-07-28,-0.0010203542847377978
2020-07-29,0.00905506857325605
2020-07-30,-0.0034664878895180377
2020-07-31,0.0005115589504934593
2020-08-03,0.00449993467912916
2020-08-04,0.0071832465919849
2020-08-05,0.0033978300662250885
2020-08-06,0.004655363861135836
2020-08-07,-0.003952531434466193
2020-08-10,0.0007625552597388013
2020-08-11,-0.011455530041257368
2020-08-12,0.006253972142042401
2020-08-13,-0.001490913339689895
2020-08-14,-0.0019372280374644504
2020-08-17,0.007764312110827714
2020-08-18,0.0019010188364418671
2020-08-19,-0.0073624501578688235
2020-08-20,0.0030179118851518375
2020-08-21,-9.378953442226937e-05
2020-08-24,0.004535425667784541
2020-08-25,0.0016548581617954132
2020-08-26,0.0028007390112156747
2020-08-27,-0.003968862275347797
2020-08-28,0.0060624624734611455
2020-08-31,-0.002263163561453319
2020-09-01,0.006656499389777612
2020-09-02,0.003940968668919346
2020-09-03,-0.014852396644287735
2020-09-04,-0.006039036516728264
2020-09-08,-0.012160879323207568
2020-09-09,0.010208812055704838
2020-09-10,-0.007722058062836947
2020-09-11,0.001063642137303179
2020-09-14,0.008572477503243824
2020-09-15,0.004214356856805516
2020-09-16,0.0009171977108105066
2020-09-17,-0.003451975529177455
2020-09-18,-0.005285642992775402
2020-09-21,-0.012076253530242118
2020-09-22,0.002676343342404972
2020-09-23,-0.014436680603230804
2020-09-24,0.0014298233665633621
2020-09-25,0.005924698544980542
2020-09-28,0.010608900740500539
2020-09-29,-0.0017989974472244828
2020-09-30,0.0020024444146122646
2020-10-01,0.006022336304006221
2020-10-02,-0.003628130905614784
2020-10-05,0.008236392252183302
2020-10-06,-0.004112766076697792
2020-10-07,0.005731423520653812
2020-10-08,0.00667257851665239
2020-10-09,0.005032626030699769
2020-10-12,0.005787629992142535
2020-10-13,-0.004241927222430689
2020-10-14,-0.0026265779180271944
2020-10-15,-0.0007449390434170266
2020-10-16,-0.0018098519730152915
2020-10-19,-0.005972268166487318
2020-10-20,0.002810107746778675
2020-10-21,-0.0018232168107742933
2020-10-22,3.792242350875151e-05
2020-10-23,0.0025712879044902212
2020-10-26,-0.008397307591648449
2020-10-27,9.861658612808654e-05
2020-10-28,-0.01839490729514598
2020-10-29,0.002621061691010617
2020-10-30,-0.006669494945749124
2020-11-02,0.009846473749512138
2020-11-03,0.009678068238239254
2020-11-04,0.013742599486852568
2020-11-05,0.01204504668412512
2020-11-06,-0.002804418845102049
2020-11-09,0.0028111125605263265
2020-11-10,0.0017424136715839748
2020-11-11,0.003964924279080479
2020-11-12,-0.003399843015383968
2020-11-13,0.007972425097027745
2020-11-16,0.007031398036078056
2020-11-17,0.0006692235196047618
2020-11-18,-0.0048257461264056625
2020-11-19,0.003584355226991102
2020-11-20,0.0006784569668523143
2020-11-23,0.0005094565954381495
2020-11-24,0.006009731534695998
2020-11-25,0.0001599068895854142
2020-11-27,0.0027862173367932193
2020-11-30,-0.006901818874724638
2020-12-01,0.006137230824817967
2020-12-02,3.7674913393775564e-05
2020-12-03,0.00428084130456019
2020-12-04,0.003801919422359361
2020-12-07,0.001370696817887775
2020-12-08,0.002296271613805984
2020-12-09,-0.006145135193945737
2020-12-10,0.004347416516380205
2020-12-11,-0.0011410307408081034
2020-12-14,-0.0008900011316760837
2020-12-15,0.008842406356182489
2020-12-16,0.0014214594248082451
2020-12-17,0.005121926879804626
2020-12-18,-0.0031396516304088747
2020-12-21,-0.004120677982927179
2020-12-22,0.00014142688240695919
2020-12-23,0.0026359447410550215
2020-12-24,0.0023422275690186106
2020-12-28,0.0019398761803928793
2020-12-29,-0.0002990200308012632
2020-12-30,0.004050809682060483
2020-12-31,0.0015593238644770256
2021-01-04,-0.003989593377045153
2021-01-05,0.006501529930781662
2021-01-06,-0.0012641233739424385
2021-01-07,0.00442411863563588
2021-01-08,0.002027657191421548
2021-01-11,-0.006650344167871861
2021-01-12,0.004820250448642221
2021-01-13,0.0027787674663141736
2021-01-14,0.002093492973438219
2021-01-15,-0.005174819662707678
2021-01-19,0.006060423627402248
2021-01-20,0.008178297816559117
2021-01-21,-0.0010609811250549615
2021-01-22,-0.0023250642492114427
2021-01-25,0.0045785942685921364
2021-01-26,-0.0008900464615187156
2021-01-27,-0.011473783884291875
2021-01-28,0.001663892720765486
2021-01-29,-0.009643025003424177
2021-02-01,0.012446409303816408
2021-02-02,0.00473931625852553
2021-02-03,-0.00023930084266864638
2021-02-04,0.002732450945254667
2021-02-05,0.003273689314243152
2021-02-08,0.00711500252084963
2021-02-09,0.002238088420235139
2021-02-10,0.000784243016822083
2021-02-11,0.00041422419842893283
2021-02-12,0.0007942132559787264
2021-02-16,-0.0034428095206691526
2021-02-17,-0.0012442350921020222
2021-02-18,-0.004804412017202643
2021-02-19,0.00036216886336224075
2021-02-22,-0.0034546934734174094
2021-02-23,0.0003694469287414382
2021-02-24,0.004284329169797366
2021-02-25,-0.019155798572151942
2021-02-26,-0.0019236597359208335
2021-03-01,0.009563465509479627
2021-03-02,-0.0038898728653556677
2021-03-03,-0.0077952699359117895
2021-03-04,-0.009413924104028252
2021-03-05,0.008265423108600456
2021-03-08,-0.008334486882115986
2021-03-09,0.013218404211004243
2021-03-10,0.0044997320566310456
2021-03-11,0.008885222860917044
2021-03-12,-0.004215148324806578
2021-03-15,0.004060878676615301
2021-03-16,-0.0014512239195620348
2021-03-17,0.0017582443388514456
2021-03-18,-0.015637744118405822
2021-03-19,0.0038139875734082623
2021-03-22,0.003649341157653193
2021-03-23,-0.00754970971242033
2021-03-24,-0.0027607260285305965
2021-03-25,0.0010959881316426295
2021-03-26,0.01017207588400252
2021-03-29,-0.005596629796525976
2021-03-30,-0.001348756421977421
2021-03-31,0.003755161710540151
2021-04-01,0.011020922599288639
2021-04-05,0.0024976699082316974
2021-04-06,0.0019622777813023727
2021-04-07,-0.002581366537157476
2021-04-08,0.005224114709535168
2021-04-09,-0.0011840983004071447
2021-04-12,-0.0013917040417323378
2021-04-13,0.005013323572065068
2021-04-14,0.0005678501418161853
2021-04-15,0.009725686526217754
2021-04-16,0.00021518802388984166
2021-04-19,-0.0032316176326458233
2021-04-20,-0.003284467553363483
2021-04-21,0.006280352626118642
2021-04-22,-0.002346098511032675
2021-04-23,0.005948027073291706
2021-04-26,0.002355722567458273
2021-04-27,-0.0015120575599801246
2021-04-28,0.0013673484016682661
2021-04-29,0.0007814901847558604
2021-04-30,-0.004649717150725187
2021-05-03,0.003273142474491235
2021-05-04,-0.0038573980732692797
2021-05-05,0.0010124633517029763
2021-05-06,0.004903182682732684
2021-05-07,0.006162626820160205
2021-05-10,-0.008262035335223869
2021-05-11,-0.003520472642149736
2021-05-12,-0.014371362949727979
