equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
0.8635688001458518,1.0220883552308866,3.8362203891168463,1.2231300830017289,0.9639906841787353
0.6050316385685545,1.4281837979240488,2.601125058116106,1.7795847001697638,1.9731864379837056
1.4997414396882787,1.012662623739285,3.3948213099001414,1.1166474130343282,1.2651379281533393
1.1088901524742603,1.031294532603301,2.178083633334686,1.4777183492450041,0.8338065327286304
1.71478678927321,1.6139882866231858,3.3367467144572345,1.0615113992648872,1.623908234806422
0.9333041935060217,1.645745548093243,4.9687652954143395,2.053940515626661,1.5066719051362638
0.799353606902775,1.1403141717032916,3.5422589546626013,1.294148711563786,1.2078185495507343
1.0919008761961908,1.3332273454380135,2.008950651103409,0.9612872480580051,0.8830326638335267
0.9022066554789991,1.3164563041138237,2.54443846351014,2.7462472167040954,1.0878956307850347
0.9625767412366557,1.2376941856760115,2.782594478907461,1.246794556013613,1.2860521960091358
1.6818971471115804,0.767475624612837,4.1660593069784015,1.0235430602029825,1.2232933811967404
1.7905610582638545,1.1412286436184156,3.4544409272297263,1.3102420809372528,1.2368655238991912
1.9008628313615912,1.3752963529823203,3.7614855904268087,0.8183862978854645,1.6614013055630188
1.551483597848795,1.49294805984792,4.143542237967086,2.166693399104551,1.0538020042433618
1.1449701292749455,0.8791585087002806,1.5685968624790054,1.3517940183223576,1.827545696111097
1.3584934813331002,1.436674551152142,2.6171382804035597,2.3668486028271487,1.2776618807588387
0.9159603587547596,1.0345118051814832,5.57763219167664,2.0254260663556236,1.4677034721533602
0.9501841433768721,1.5734409263060012,1.375690257318836,0.8475380005036303,0.9728375418425638
1.1457005190123317,1.2408004443226934,2.7813562160570977,1.1898173830451801,1.7950165634276516
1.0858602646856406,1.1854285792110728,6.011575044857548,1.3717452353523563,1.3215468761365252
1.924247027968594,1.5064782067845983,3.165724719166373,1.465165620226758,1.0816472135139894
1.7562903631215583,2.019855137971623,4.33969895675867,1.1216624411039269,1.4656595645801784
1.2821562888236446,0.6202598156493625,4.4324508830034395,1.1489399267547797,1.134264319214016
1.3635528482161108,1.3074810603951843,2.8966619335599026,1.3261012778614716,1.342764938004757
1.3910811588763272,0.9271281335705335,3.144709464596279,0.7759455974381003,1.6352389010373185
1.074552050415385,1.8515208171291484,3.2435092280996547,1.0589239234729597,1.2936825209409082
0.787245570283283,1.355086455685068,1.4812685083437094,0.8144247594032563,0.7736516849150067
1.0818124760912518,1.0155004187787637,8.152704750795946,1.2493452241357643,1.1408516388698324
0.9331230416861217,0.9452226644692577,3.5526968437394566,1.347464074715297,1.254740128136791
0.9066183416982105,1.5982065715725833,4.967952053069586,1.100446640885931,0.8595409813794379
0.672155151873092,1.3315508116980534,5.083353102333351,1.486832943160877,0.9702364127951884
0.8152270969847429,1.3462897572462185,2.4523586595321443,1.3850428301306623,0.8696884204647767
1.3428521976408478,0.8558629603442972,1.8756368996838553,2.0089704658792042,1.126597596449519
1.4819945120475497,0.8764696079005924,2.7951840061327684,1.2848477170019932,1.1164193552144805
1.5225354097474326,1.1598405974388215,2.324432001461369,0.7917125918106077,1.1271826682464612
1.459812506249691,1.76480652643931,2.121719124082474,1.146607684964082,1.2490802299581172
0.6749044724313498,1.3862202538725,4.307404610601342,1.607598836471965,1.2421043734920068
1.6365816026086122,0.652539134015793,2.6351193778126034,1.1411948207208937,1.086005536544099
1.2441068659754708,1.2525833924382468,3.0170863765121747,1.3660242101090674,1.0239071791731573
0.6964036512069517,1.4446276232951822,2.050847216114767,1.6391706987254797,0.7943719082533385
1.0607040640629644,1.4754385900312244,4.137064059885907,1.8700411265911006,1.7766832114845843
1.1273511389001196,0.7624570618972052,2.586343229578391,1.2342730230694743,1.226212504968319
0.8220008351694275,1.0108524336371372,4.487252730397635,1.71334099785203,1.6915152365380175
1.6733721792640677,0.9428740080770582,4.176796318239713,1.359183724701647,1.48850332345319
1.295212149480114,1.2592341121482156,3.943793145638488,2.0873589555447056,1.21170499266421
1.2187205337673153,0.9219902283489848,2.6726435051929682,0.8874203972643457,1.5839127619642133
1.0155458054432647,1.0663303840132288,4.874302429432369,1.346512861921567,0.8064634500191123
1.3493509967733892,1.3318435315842263,3.8341253140207705,1.350289210306287,1.4520658410292955
1.463792810940263,1.4476771134437192,1.3793049461705038,1.038720644986362,1.407406545035028
1.9605270634393357,0.9637145333953784,3.746205692478708,1.419605082270286,1.1358939369325753
1.1048126383832735,1.0851120204809113,3.5410921897621557,1.5371800119035255,1.3332103975969456
0.6797516425913952,0.6703726190713366,1.464373628917613,1.6912676419643635,0.9291420081443781
1.441953225072793,0.6475462913376638,1.138332499710716,1.1918781507666991,1.3197405381919427
1.076468456395654,0.9126585457365664,4.345101619762079,1.5814069903359012,1.1249693216489376
1.709318955193287,1.0797815111932503,8.051485378787547,1.2908434840082952,0.7388989002048738
0.9697255562170721,1.075351382426236,2.181242637817917,1.5611625715814452,1.2200847667936539
2.0217278373243737,1.2801661755465485,4.714735401383699,0.9751435731447716,1.2527770563792127
0.8906863363303413,1.514201333616308,4.415601401759819,1.463692175899458,1.7627491528017212
0.7399757923518491,1.0015881383638103,3.3327518647767094,0.9957559228177899,0.9866134467013908
1.7712532310696059,1.0747534829090943,3.364916306680963,1.0287949182873337,1.2453132998384793
1.4640553099228226,1.6029326063032074,2.2486398777730536,1.614096308490557,1.2977700987486482
1.2657865200634848,1.6251480966933072,3.7056894533132922,2.2847284300109485,1.1430597109391898
2.044854396820168,2.1374056680220663,2.7964582676554497,1.5642563070757287,1.4139839664931735
0.5754116741117016,1.667313665239496,1.6497447005853236,1.1824959158880115,1.0782745922096049
1.7892460714248684,1.3877184232294946,1.971058439831679,1.9316458025593413,0.7110660698448131
1.32808184366734,1.2790472806925426,2.22275295461383,1.2345607621717853,1.4634988376492044
1.358496886049981,1.3720159765646789,5.45846823331639,1.5573397106569093,0.9261609161488461
1.11948939489589,0.9208628153969446,4.783956143851502,1.3198861615284725,1.4450901606673614
1.271033182847407,1.3913533399197584,2.766284689361588,1.1712092135470786,0.9209225728315029
1.2880697875455787,1.5709108273108254,2.334139561790656,1.4583270829023107,1.3249606880559421
1.1072709401997047,0.718817828880553,3.394750662062426,1.4680670038365542,1.4451067996892784
0.9566923198882852,1.045914114468731,2.191969511499205,1.4126963637069598,1.4305468394119836
1.0408407270238822,0.6044214134325412,1.07291343450202,1.5301487565113232,1.0607464238135105
0.7362845927550565,1.50449246799641,2.203420235000272,1.8599182825057612,1.1817746538389258
0.8952560423290793,0.7391500099794515,4.036291590827639,1.6069122199934356,1.1667782124236674
2.1703699084555614,1.4759721685253,3.8050196475270446,0.8117042307700685,1.6381356491758308
0.8828325971831926,1.4211554797624821,6.053992646119956,1.2820764670306573,1.291057400993449
0.7794664200908847,1.1633603812941193,2.4567535481265175,1.2145661425598624,1.1113166771687284
0.8129489770045819,1.3519249065746322,3.8562044549329517,1.1205461496433684,1.4730717689262687
1.2745890857956967,1.753220709270043,5.285052273288285,1.503718885708492,1.3551533786777255
1.1772214732789077,1.5572979051613423,8.442825004484686,1.3107922758638098,1.4884271966255882
0.9606298881600248,1.039081149194933,2.053343896331855,1.7288367914957354,0.8221006000314057
1.6282775952664141,1.0303606686609224,3.4647551393592377,1.1671228119793828,1.4493981083857999
0.9142352149074433,0.99041412412891,2.5568549867689323,1.0933489931778624,1.85292833373326
1.1725364435542573,0.9265568946107193,2.459781944658247,1.1218847684591788,1.1402062608966717
1.1315314503722462,0.8777836525030022,2.503608515930866,1.5322016945780998,1.8792344364432767
1.176677491143116,0.7268575565626852,4.111544126157315,1.1807674044250664,1.2796938915136633
1.074759677632995,1.2491556638195502,1.5159004429958698,1.979009450797079,1.8421964561133808
1.301650904142433,0.9835155944044676,1.971495377177976,1.980163863700643,1.3577853254491548
1.250372530355519,0.8110679532866196,4.762908024594292,1.0686850138097468,1.4388447602670784
1.1560217943113027,1.1056544724658206,4.3466594003705525,1.7755634639911044,1.1370004176198716
0.9756347109476481,1.1712406591821312,3.5979280965558673,1.4703731251590644,0.8349466998698405
0.6892811720875619,0.8077011489284655,3.2607847915378962,0.8782590753180776,0.7157602067228068
1.9265607253281563,0.6599583755568728,5.732521470306627,0.7711014729494335,0.8696306039147053
1.766087323229847,1.2790521162889052,3.14690763590841,1.0079144163960034,1.1197800032594227
1.0917031056788102,1.839107082585023,3.031925551919157,1.4504469401609266,1.365493817856819
1.243897856151404,1.498691619159985,2.5407207179816407,1.3632657698207293,1.0691522852112516
0.9650861264728083,0.9637857024218341,2.7289696691049214,1.7023587893844792,1.101509414485344
0.8529365613636629,1.6575261072539391,4.676368345466608,1.7489338363175702,1.301942840054974
0.7242835538685445,0.888002676919167,1.3304201894041499,1.3786677351544627,1.7229121760926696
1.6545744709554382,0.9681121907051178,3.8228546326555337,0.7911010120987365,1.850577606139848
0.9276086592787952,1.0834918572811107,3.0402807827804157,1.3572759598791657,1.3839098563555439
1.4213443184353904,1.160955708878805,2.104369579559302,1.50793989763893,0.7994715672143126
1.6030469921749257,0.7512754963928728,3.5324092741632787,1.5398866930897523,1.1393805095294482
2.110999018253926,1.2078210781371033,3.3404985422144726,1.9634207322198043,1.637247058689648
0.585992069479181,1.0475281010681847,2.3399916424878766,1.4720750248060752,1.2816363784425284
1.1528055871291985,1.6385731695508203,1.8355289554870784,2.275994398853344,1.0813672165495365
0.8793517212436537,1.0597635440143256,3.7893906318390043,0.8472596053295177,1.3712295930029141
1.6789825183895022,1.8155081780852562,6.468822827323956,1.1928428657973524,1.1367651661970213
0.6426254876406983,0.5725194453152683,2.9012534423943888,0.947462162299208,1.2060606706145
0.8819281020333595,1.090384861097773,3.784008185309097,0.98442112426467,1.4739561515467974
1.4596321688086784,1.0782527722879411,3.2743137165574443,1.2928738484286724,2.1563938897245607
1.1623670661727123,1.054592723384216,1.292297524975348,1.262161254806037,1.3159636804057995
1.940773483525579,0.7974073163819607,6.040712876543604,1.8072632240470472,1.3426136170901846
1.4450489523137047,1.239222055254462,2.1613726572378056,1.3581781154663457,1.1965164056770095
1.3560552560946217,2.0831686135197476,2.8619542931705975,1.6813495213099947,1.2233644547958213
1.578905751299012,1.274941852616703,4.282420272319403,1.4891682635351315,1.1739020585607518
2.4795443781793787,1.6228964422573982,3.262183244517264,1.2517829154550093,0.8430486292839667
1.0818642274365722,2.2998929085777076,2.350525406513262,1.4475711425774533,1.1264288348700557
1.0363303734040148,0.920719799555317,4.8671813054535935,1.25705024494855,1.280053535757238
0.8050216400107909,1.3395586600845273,4.910089681795925,1.06800720439712,0.9238990456528735
1.4123227449823919,1.8034462492716206,1.8448146996113979,2.0893232881153536,1.036265759335009
1.3085896937884556,0.9027941534087521,3.152280315413862,1.3636307481150172,1.7274008605730733
0.6305972024905823,2.12677659521085,2.963435595901771,1.4118698008620205,0.8625362639254848
0.9833213446739907,1.3685591272504367,1.6251231101084003,1.415778939312481,1.1556753072209043
1.5738256826847716,1.9813772978190345,3.7929251624582223,1.4735718210517401,0.7030860285220896
2.0935400022151596,1.066575728384324,4.202455532463111,1.292774342367564,1.873366185966615
1.2105576303499983,0.8164952161667427,1.8570967225110628,1.4103818446766176,1.050526896563739
1.1830751208386807,0.766410862097722,2.711289668424082,1.017220613076466,1.3769139986901642
1.125628984412158,2.2571596700187744,3.5837659013158554,0.9175905990064217,1.9133834230394502
0.7944085194888009,0.9150941790023338,4.68802840828735,1.5696418302756827,1.1359806387221598
1.4903768545017788,1.0977360942237107,3.581417220928718,0.6857123120758553,2.034603648964091
1.547231417693434,0.7195135593155558,1.7685593546607392,1.6728737753730492,0.723696619607801
1.2083931682817073,0.8366607695023961,3.4365072244808665,1.8493198174911198,1.0901205460475825
1.4367221771443355,0.8001974048926299,3.0717907557727386,1.0928599303604207,1.0577652590239481
1.380201770312421,2.3810060015172563,3.8510603309897165,1.2302415465037848,0.9858973200728559
0.8967177796128782,1.730015364053499,1.8656256851161537,1.0885343599298047,1.1256648187677794
1.7463799993789204,0.6735116103996818,2.7516094738231773,1.7976082911288405,1.937825714844159
1.3207803878790947,1.496590326448504,5.371449138629977,2.2582712348250147,1.0052703857031093
0.891826287062901,1.474364733883305,2.893254649958513,2.194919084801914,1.3292358622335352
0.9600918014935956,1.033293014004555,4.635819244203753,1.4049696452411011,1.7206957416447841
0.7040722253106841,0.7665407978329548,2.137498460857605,1.3718050506054014,1.1974722435569756
1.0038541420264144,1.5478475028006284,3.989621152406218,1.5392615434115196,1.5277569350955542
1.067616242734393,0.737780437650556,1.7238261742526817,1.4357330832531199,0.8969189091882053
