0,return
2022-05-20,0.0014376415299223524
2022-05-23,0.012704549422721149
2022-05-24,0.00040522788614844344
2022-05-25,0.006815905013763307
2022-05-26,0.014814901618466802
2022-05-27,0.009384237462030758
2022-05-31,0.006499517599938666
2022-06-01,0.005251942639573275
2022-06-02,-0.0005470561869147323
2022-06-03,-0.0034547243982624197
2022-06-06,0.0026779763158320544
2022-06-07,-0.006963401712220476
2022-06-08,0.0007731138136476249
2022-06-09,-0.003630486483325272
2022-06-10,-0.029910534459359366
2022-06-13,-0.025423851053595396
2022-06-14,-0.00905734733383877
2022-06-15,0.006545414372799138
2022-06-16,-0.0185654470461406
2022-06-17,0.002421945828038099
2022-06-21,0.018914653760773132
2022-06-22,0.0047715850102918135
2022-06-23,0.008001134927060088
2022-06-24,0.022189644339255823
2022-06-27,0.0046326678664091545
2022-06-28,-0.0015201826198327317
2022-06-29,-0.021878611341166712
2022-06-30,-0.008205613657307115
2022-07-01,0.005623643390550499
2022-07-05,0.004803182573947288
2022-07-06,0.01067062704161143
2022-07-07,0.0026331496920653326
2022-07-08,0.0020423090908888676
2022-07-11,-0.0018622534941259681
2022-07-12,0.0006303968632173615
2022-07-13,-0.01242230944068059
2022-07-14,-0.006285335508277133
2022-07-15,0.019861600899311046
2022-07-18,0.006390770672008721
2022-07-19,0.002551115524536238
2022-07-20,0.010283352356109178
2022-07-21,-0.003812522379406171
2022-07-22,0.0034954576034062807
2022-07-25,-0.007011122203050925
2022-07-26,-0.008376884198211773
2022-07-27,0.011246980854991729
2022-07-28,0.012347318238707371
2022-07-29,0.011215000506659295
2022-08-01,0.0032610133905376024
2022-08-02,-0.005293033810161751
2022-08-03,0.002913390565929331
2022-08-04,0.00015059856673256197
2022-08-05,-0.006655319600070796
2022-08-08,0.00900520977331051
2022-08-09,-0.0068909265759540045
2022-08-10,0.012229894967119351
2022-08-11,0.0083358647316549
2022-08-12,0.002236378612993291
2022-08-15,0.007576796202600504
2022-08-16,0.012950823641770623
2022-08-17,-0.0008834253705191743
2022-08-18,-0.0019185316341984939
2022-08-19,-0.0034364983367295055
2022-08-22,-0.016232703062483582
2022-08-23,-0.009918759243049613
2022-08-24,-0.002412474257359328
2022-08-25,0.0022248552072151903
2022-08-26,0.0034256871484957363
2022-08-29,-0.030449229314772824
2022-08-30,-0.004098559889822783
2022-08-31,-0.007083691641534805
2022-09-01,-0.008687987447084381
2022-09-02,0.010514853105982042
2022-09-06,-0.015700083025550697
2022-09-07,0.0048780303827373455
2022-09-08,0.004964630411294599
2022-09-09,0.014805047709718768
2022-09-12,0.00950739314107657
2022-09-13,-0.01759147252931102
2022-09-14,-0.014433254349748929
2022-09-15,-0.00568982070857872
2022-09-16,-0.012123833731856814
2022-09-19,0.002068449831795107
2022-09-20,-0.005455103890895929
2022-09-21,0.006424568932394894
2022-09-22,-0.01693641432810562
2022-09-23,-0.012214618993305606
2022-09-26,-0.004040384393985275
2022-09-27,0.0027006111737167084
2022-09-28,-0.002417237396285389
2022-09-29,-0.006633331178910074
2022-09-30,-0.007072167169331622
2022-10-03,0.006334350846290193
2022-10-04,0.023695693402499475
2022-10-05,2.7704747920294685e-05
2022-10-06,-0.0010374903616055704
2022-10-07,-0.021857282360945217
2022-10-10,-0.004784072942568464
2022-10-11,-0.0009733011156113375
2022-10-12,-0.002612594738916614
2022-10-13,0.01478719738049851
2022-10-14,0.007440281963127511
2022-10-17,0.0019417123089187228
2022-10-18,0.01983824329284429
2022-10-19,-0.00581403403294692
2022-10-20,0.0016513958925933332
2022-10-21,0.005536259393207006
2022-10-24,0.01775445724510143
2022-10-25,0.010017391885910176
2022-10-26,0.008083558729489237
2022-10-27,0.004481936102232978
2022-10-28,0.008874431524773138
2022-10-31,-0.0009338742956683341
2022-11-01,0.004029788291822792
2022-11-02,-0.006165097171870445
2022-11-03,-0.027964676451846526
2022-11-04,0.006221677500440253
2022-11-07,0.004956316384640116
2022-11-08,0.012293932344539443
2022-11-09,-0.008883559088290789
2022-11-10,0.02657164402611271
2022-11-11,0.005923270024977204
2022-11-14,0.0014583708676023735
2022-11-15,0.008447076285931557
2022-11-16,-0.009317840970092623
2022-11-17,-0.003392562129489936
2022-11-18,0.009478063905925448
2022-11-21,0.0033545922135850463
2022-11-22,0.004539976653639518
2022-11-23,0.007549404292077478
2022-11-25,0.0015293612882842072
2022-11-28,0.0015981974427614056
2022-11-29,-0.010896438893593794
2022-11-30,0.020479702590359045
2022-12-01,0.0012037254640021974
2022-12-02,-0.006702616355129205
2022-12-05,-0.004104617746942314
2022-12-06,-0.012412006544943241
2022-12-07,-0.007086607231973113
2022-12-08,0.0032421175830915435
2022-12-09,0.0016453583974581148
2022-12-12,0.0014477963569679854
2022-12-13,0.026703320968423806
2022-12-14,-0.01010613572612147
2022-12-15,-0.01892223675557857
2022-12-16,-0.014779557349139213
2022-12-19,-0.004675455425689456
2022-12-20,-0.00299439549968423
2022-12-21,0.013168821404210343
2022-12-22,-0.006853199815656725
2022-12-23,-3.6181585785664046e-05
2022-12-27,0.005438748757759586
2022-12-28,-0.0014723292646098844
2022-12-29,-0.0007297073659697918
2022-12-30,-0.0042583116862541116
2023-01-03,0.009309295979001066
