Date,return
2022-01-03,0.004046673520233246
2022-01-04,-0.0029042997720933692
2022-01-05,-0.004740185376768288
2022-01-06,-0.0025489240320820355
2022-01-07,0.0020582262804450554
2022-01-10,-0.0024953218883078635
2022-01-11,0.002213219451110808
2022-01-12,-0.000541816897635431
2022-01-13,-0.0040613867570258155
2022-01-14,-0.0021595350703876625
2022-01-18,-0.013268457704590758
2022-01-19,-0.0034077685110664585
2022-01-20,-0.011854868247466
2022-01-21,-0.012446235026309184
2022-01-24,0.0007828561145652975
2022-01-25,-0.007792863439721344
2022-01-26,-0.0062210953731953525
2022-01-27,0.00012442888963381556
2022-01-28,0.019585399593800984
2022-01-31,0.013266177341042181
2022-02-01,0.005689851800570015
2022-02-02,0.005434790386401079
2022-02-03,-0.014626117938578233
2022-02-04,-2.8776486948326602e-05
2022-02-07,-0.0030656343577955235
2022-02-08,0.007740948953378167
2022-02-09,0.006628941783143773
2022-02-10,-0.014618242753885879
2022-02-11,-0.013358500959094318
2022-02-14,-0.004250760821460548
2022-02-15,0.012102556914308244
2022-02-16,-0.0016391290544356567
2022-02-17,-0.0035392539000316976
2022-02-18,-0.00520955512599715
2022-02-22,-0.011937246435877775
2022-02-23,-0.013907093515022574
2022-02-24,0.0015146284640388118
2022-02-25,0.024365477071174462
2022-02-28,-0.005440350562810577
2022-03-01,-0.01063912254248658
2022-03-02,0.012244996536446826
2022-03-03,0.0029719614118154107
2022-03-04,0.0014002531321809968
2022-03-07,-0.02063450783316322
2022-03-08,-0.013270968356717679
2022-03-09,0.017095098371089766
2022-03-10,0.0007374171187314723
2022-03-11,-0.006240445714277036
2022-03-14,0.0008361524191598658
2022-03-15,0.02037426098094332
2022-03-16,0.011043484050326995
2022-03-17,0.009178858878755185
2022-03-18,0.0076011521227476566
2022-03-21,-0.0042127664891506225
2022-03-22,0.005008069988705949
2022-03-23,-0.011416127929468086
2022-03-24,0.010393282120460137
2022-03-25,0.004149621802435026
2022-03-28,0.008525711919997198
2022-03-29,0.010336557099884576
2022-03-30,0.0008338337000355217
2022-03-31,-0.012067642435799133
2022-04-01,0.007909222662963688
2022-04-04,0.004648013271724968
2022-04-05,-0.005946233620231798
2022-04-06,0.0016906984612158863
2022-04-07,0.004791466960083684
2022-04-08,0.0011337956258390298
2022-04-11,-0.014499119680210724
2022-04-12,-0.005058568102660938
2022-04-13,0.013953681049094632
2022-04-14,-0.005614860698052243
2022-04-18,-0.004693921522200016
2022-04-19,0.014917602234446794
2022-04-20,0.006035720454838844
2022-04-21,-0.008018500332499321
2022-04-22,-0.02542094995215606
2022-04-25,0.005827344992600599
2022-04-26,-0.018322018856888087
2022-04-27,-0.0014070905548031391
2022-04-28,0.020265377353193104
2022-04-29,-0.029608344085504126
2022-05-02,-0.00019971038546599536
2022-05-03,0.0013268336524101872
2022-05-04,0.02380905083705635
2022-05-05,-0.026901482621795036
2022-05-06,-0.00656461901385222
2022-05-09,-0.011888230425950344
2022-05-10,-0.003588553825276685
2022-05-11,-0.012034043681909485
2022-05-12,0.00012965308824516362
2022-05-13,0.014878248748076093
2022-05-16,0.0006788176676611282
2022-05-17,-0.012418565570812204
2022-05-18,-0.04239699230621139
2022-05-19,-0.01424969934414629
2022-05-20,0.003351452514748934
2022-05-23,0.018942206888092165
2022-05-24,0.0025351911287859177
2022-05-25,0.004595124572916084
2022-05-26,0.016568602214682135
2022-05-27,0.018997647562215947
2022-05-31,-0.003365989619367585
2022-06-01,-0.0075279872895556744
2022-06-02,0.014820160196899856
2022-06-03,-0.012614649787597122
2022-06-06,0.00024091011895061173
2022-06-07,0.0035894306772155673
2022-06-08,-0.008494439787993285
2022-06-09,-0.01836731780277107
2022-06-10,-0.01926543755500107
2022-06-13,-0.027656905036210433
2022-06-14,-0.005098982659406282
2022-06-15,0.009394276826201817
2022-06-16,-0.015487107818812285
2022-06-17,-0.0010751748678027384
2022-06-21,0.024439201132773036
2022-06-22,-0.001943495359218148
2022-06-23,0.01524886584474451
2022-06-24,0.019856793870121507
2022-06-27,-0.0033453596091031663
2022-06-28,-0.020654698329762793
2022-06-29,0.0018670610816365174
2022-06-30,-0.007223922390663773
2022-07-01,0.011043013851314383
2022-07-05,0.005341023060883127
2022-07-06,0.004024419467818441
2022-07-07,0.008696872384791068
2022-07-08,-0.0012951486768824753
2022-07-11,-0.004023179261821737
2022-07-12,-0.005814314993482672
2022-07-13,-0.0015825972387155099
2022-07-14,0.0021261928433426807
2022-07-15,0.015445714892678436
2022-07-18,-0.007836148710382573
2022-07-19,0.017795134604933364
2022-07-20,0.00359423993948506
2022-07-21,0.006759044773405602
2022-07-22,-0.007113494280603333
2022-07-25,0.0003143383583400133
2022-07-26,-0.022222109464698596
2022-07-27,0.018166263944281412
2022-07-28,0.01381091290513158
2022-07-29,0.010415859819503735
2022-08-01,0.0013231882367923113
2022-08-02,-0.008010566272696733
2022-08-03,0.00735138994181626
2022-08-04,-0.008672682544591758
2022-08-05,0.0013770227253091347
2022-08-08,-9.028835729432434e-05
2022-08-09,-0.0018767548017462735
2022-08-10,0.014798369849993864
2022-08-11,-0.00012637458680760582
2022-08-12,0.014794640051351681
2022-08-15,0.005558883954362097
2022-08-16,0.015007867340801714
2022-08-17,-0.00442227085562304
2022-08-18,0.0004257276643597588
2022-08-19,-0.009801961313874927
2022-08-22,-0.018277870305773835
2022-08-23,-0.0057815242328745865
2022-08-24,0.0027804632235449347
2022-08-25,0.00899864307621101
2022-08-26,-0.031314301249561464
2022-08-29,-0.004132158315771659
2022-08-30,-0.0076000379142665535
2022-08-31,-0.008315040216576197
2022-09-01,0.006148148397435485
2022-09-02,-0.01106196406507574
2022-09-06,-0.005499963270961857
2022-09-07,0.01688267510903764
2022-09-08,0.005822136253987168
2022-09-09,0.011302711824075379
2022-09-12,0.007733798333401575
2022-09-13,-0.03685379837130942
2022-09-14,0.0019131360077442833
2022-09-15,-0.009272931584127425
2022-09-16,-0.0011908963474764557
2022-09-19,0.005530236796562317
2022-09-20,-0.010308094278105246
2022-09-21,-0.01190777079626137
2022-09-22,-0.003349540243856409
2022-09-23,-0.01453276352899859
2022-09-26,-0.004841323090368151
2022-09-27,-0.003866466891419104
2022-09-28,0.016700617539351325
2022-09-29,-0.015521478775958723
2022-09-30,-0.018987745635245894
2022-10-03,0.024898707318656597
2022-10-04,0.023405602679372858
2022-10-05,-0.0025505070057893816
2022-10-06,-0.011435948302815281
2022-10-07,-0.02435360232339204
2022-10-10,-0.0011049969324526281
2022-10-11,0.006040242917428932
2022-10-12,-0.003710693759090689
2022-10-13,0.021581006433613284
2022-10-14,-0.015247113634842989
2022-10-17,0.02043868893599111
2022-10-18,0.011952333355720629
2022-10-19,-0.004804899408537134
2022-10-20,-0.001271354020419856
2022-10-21,0.019665239081145373
2022-10-24,0.014842699415170302
2022-10-25,0.012174743851723839
2022-10-26,0.00010221636469408312
2022-10-27,0.0008063900484419728
2022-10-28,0.02181366401206569
2022-10-31,-0.005340726523374137
2022-11-01,-0.004674868206664611
2022-11-02,-0.01648624628085338
2022-11-03,-0.006385088359884004
2022-11-04,0.010203985759505754
2022-11-07,0.010980564554619394
2022-11-08,0.009523157792674238
2022-11-09,-0.01995801271376955
2022-11-10,0.04131346067528771
2022-11-11,0.0011305693096505935
2022-11-14,-0.008386740189351627
2022-11-15,0.016055370519938696
2022-11-16,-0.0010127138816683223
2022-11-17,0.00048816255802867675
2022-11-18,0.007497368751944983
2022-11-21,0.0008253794456822454
2022-11-22,0.01100126943681645
2022-11-23,0.004550930926776515
2022-11-25,0.002008223239207848
2022-11-28,-0.008248697448154287
2022-11-29,-0.002997468388859643
2022-11-30,0.02126068634607924
2022-12-01,-0.002146083290723403
