Date,drawdown
2020-10-14,-0.009242567171100169
2020-10-15,-0.010978209511970594
2020-10-16,-0.012521757220766871
2020-10-19,-0.016460477792638706
2020-10-20,-0.01748155636337856
2020-10-21,-0.018205661484588243
2020-10-22,-0.021403676464715526
2020-10-23,-0.020063945625680035
2020-10-26,-0.020532306377553433
2020-10-27,-0.0174047504358954
2020-10-28,-0.024776179127227627
2020-10-29,-0.025336653397886044
2020-10-30,-0.03168189133544652
2020-11-02,-0.02950409383771091
2020-11-03,-0.02807471253898175
2020-11-04,-0.014476745793319035
2020-11-05,-0.009029986068917806
2020-11-06,-0.011436240945021825
2020-11-09,-0.02293876878337142
2020-11-10,-0.027848310232272633
2020-11-11,-0.02323590575759371
2020-11-12,-0.01935612556574562
2020-11-13,-0.018554160390813368
2020-11-16,-0.017845586525815915
2020-11-17,-0.016597064956337615
2020-11-18,-0.018384224239636593
2020-11-19,-0.016375537801513018
2020-11-20,-0.01600344577524493
2020-11-23,-0.01860298168514951
2020-11-24,-0.018337058687766916
2020-11-25,-0.01709775359089094
2020-11-27,-0.013849810830389608
2020-11-30,-0.014389270372879182
2020-12-01,-0.01518217877052841
2020-12-02,-0.015833851997348103
2020-12-03,-0.013120304361875834
2020-12-04,-0.015609031924288419
2020-12-07,-0.011483547761321322
2020-12-08,-0.009960242781608453
2020-12-09,-0.015754800444712447
2020-12-10,-0.013472829961843846
2020-12-11,-0.012203328392289103
2020-12-14,-0.011753160666589935
2020-12-15,-0.00997592845067452
2020-12-16,-0.009398746411504622
2020-12-17,-0.008289107007791952
2020-12-18,-0.009528862237980218
2020-12-21,-0.00950076694535451
2020-12-22,-0.008201860930113769
2020-12-23,-0.010276228994189118
2020-12-24,-0.008231752901597944
2020-12-28,-0.006693106440985197
2020-12-29,-0.006470710627501708
2020-12-30,-0.0055248616327269184
2020-12-31,-0.004392577262754771
2021-01-04,-0.00531622585659175
2021-01-05,-0.005579685182815708
2021-01-06,-0.013307033153255654
2021-01-07,-0.012138730762336403
2021-01-08,-0.014098885856977494
2021-01-11,-0.018083890049918505
2021-01-12,-0.018119431350148707
2021-01-13,-0.014595331063210537
2021-01-14,-0.017251771729881016
2021-01-15,-0.01717160774065063
2021-01-19,-0.013851478067783862
2021-01-20,-0.008785216475592716
2021-01-21,-0.008594558269893193
2021-01-22,-0.008339403442991777
2021-01-25,-0.00380052472620962
2021-01-26,-0.003953864937706997
2021-01-27,-0.008051221162463706
2021-01-28,-0.009019867876291277
2021-01-29,-0.013896372414107572
2021-02-01,-0.008293077514340275
2021-02-02,-0.008201691869276995
2021-02-03,-0.010831027153508255
2021-02-04,-0.010321336958288851
2021-02-05,-0.010839327131699439
2021-02-08,-0.008845735548475786
2021-02-09,-0.008111885383593975
2021-02-10,-0.0063292127502287965
2021-02-11,-0.00648283742835698
2021-02-12,-0.008266479511576441
2021-02-16,-0.015068925215908857
2021-02-17,-0.015963207267564505
2021-02-18,-0.016753167709097405
2021-02-19,-0.020310447453751435
2021-02-22,-0.02498710452016706
2021-02-23,-0.02501317764910338
2021-02-24,-0.024744933492490295
2021-02-25,-0.041564163213899774
2021-02-26,-0.03550671893150015
2021-03-01,-0.03157826822044518
2021-03-02,-0.03252047350711984
2021-03-03,-0.04184590756922446
2021-03-04,-0.048684375108206335
2021-03-05,-0.04728066517331908
2021-03-08,-0.05526390840960993
2021-03-09,-0.044419001627200916
2021-03-10,-0.04304859336420375
2021-03-11,-0.03965971200008289
2021-03-12,-0.04637093205408693
2021-03-15,-0.04351841760718267
2021-03-16,-0.042719170505100545
2021-03-17,-0.04291473111957256
2021-03-18,-0.052775750853432446
2021-03-19,-0.052449565989662994
2021-03-22,-0.047140474195647375
2021-03-23,-0.04457279412322501
2021-03-24,-0.04611221574236335
2021-03-25,-0.04755669349501024
2021-03-26,-0.04747645136481082
2021-03-29,-0.050695245873459416
2021-03-30,-0.053054643902169074
2021-03-31,-0.0508624657728719
2021-04-01,-0.04421522773943898
2021-04-05,-0.043131510327367506
2021-04-06,-0.03919850651959211
2021-04-07,-0.039420504638669085
2021-04-08,-0.03460032442857219
2021-04-09,-0.036001205669493164
2021-04-12,-0.036999961492618194
2021-04-13,-0.031639127059462036
2021-04-14,-0.034746760769696405
2021-04-15,-0.026617261668127612
2021-04-16,-0.02814139049155484
2021-04-19,-0.030575001438264637
2021-04-20,-0.02932495533790258
2021-04-21,-0.02699889385816323
2021-04-22,-0.028724618091581333
2021-04-23,-0.027869540144805582
2021-04-26,-0.027455884400344188
2021-04-27,-0.031269706154328336
2021-04-28,-0.03066845941966989
2021-04-29,-0.03162766844283604
2021-04-30,-0.03221382686193963
2021-05-03,-0.031095805688930334
2021-05-04,-0.03342630037833649
2021-05-05,-0.032827776127105524
2021-05-06,-0.030375607915442804
2021-05-07,-0.02830557066171746
2021-05-10,-0.033769800823369334
2021-05-11,-0.03523174939511087
2021-05-12,-0.04356531452286738
2021-05-13,-0.039620419851724153
2021-05-14,-0.03393998409063037
2021-05-17,-0.0350163271942735
2021-05-18,-0.03600322393521804
2021-05-19,-0.038012394159250174
2021-05-20,-0.031559935676969686
2021-05-21,-0.03217024590569584
2021-05-24,-0.028622672163949536
2021-05-25,-0.02513353916632821
2021-05-26,-0.02551702142177159
2021-05-27,-0.027426684908642085
2021-05-28,-0.026773672753883537
2021-06-01,-0.02760116195151141
