Date,return
2019-06-03,0.002817425525826536
2019-06-04,0.01913219055282135
2019-06-05,0.011161976662170055
2019-06-06,0.008133368550611387
2019-06-07,0.010307588554734941
2019-06-10,0.001755319927090528
2019-06-11,0.001672105119161965
2019-06-12,-0.00022011770391923375
2019-06-13,0.00396749985118017
2019-06-14,-0.0006845068437039321
2019-06-17,-0.00046004037010828673
2019-06-18,0.009805138460287896
2019-06-19,0.0036837085184800644
2019-06-20,0.008632473947991888
2019-06-21,-0.0015633347568363765
2019-06-24,-0.00023071064939050824
2019-06-25,-0.0066994032270301365
2019-06-26,-0.0029477264697891606
2019-06-27,0.0012018184081302404
2019-06-28,0.00244594122413542
2019-07-01,0.007320958251272315
2019-07-02,0.004068746415632404
2019-07-03,0.00837085951266049
2019-07-05,-0.0030279436893583694
2019-07-08,-0.004064308849098795
2019-07-09,-0.0006969344603350011
2019-07-10,0.003515657523879586
2019-07-11,0.004690150608029299
2019-07-12,0.005223881234540713
2019-07-15,0.002148750959343811
2019-07-16,-0.001875158780557059
2019-07-17,-0.005936621988103766
2019-07-18,0.0037429578757009786
2019-07-19,-0.006749175970992864
2019-07-22,0.00030447721800539314
2019-07-23,0.00962152725841209
2019-07-24,0.00021061532295872453
2019-07-25,-0.002432272692077167
2019-07-26,0.0037372515872261076
2019-07-29,0.0016013562235477315
2019-07-30,-0.0008157435892090924
2019-07-31,-0.010734330757488576
2019-08-01,-0.008446562769712458
2019-08-02,-0.004540289007826876
2019-08-05,-0.027661899551264506
2019-08-06,0.012340500616606914
2019-08-07,0.00021837363620211156
2019-08-08,0.015303146346937234
2019-08-09,-0.0016478581976791832
2019-08-12,-0.010701095841567827
2019-08-13,0.015139517020778774
2019-08-14,-0.02738066928566737
2019-08-15,0.003644262467390201
2019-08-16,0.013852376616362023
2019-08-19,0.009407124076966943
2019-08-20,-0.007914835966139018
2019-08-21,0.008493308042175345
2019-08-22,-0.00010986235838181446
2019-08-23,-0.023844801599427323
2019-08-26,0.011681528929715199
2019-08-27,-0.0017554620514653877
2019-08-28,0.007894603288492202
2019-08-29,0.011659296361300638
2019-08-30,0.0008890571209880911
2019-09-03,-0.0075613428787288
2019-09-04,0.009663977610676272
2019-09-05,0.012463901953570633
2019-09-06,0.0013451743584725851
2019-09-09,-0.0032962001161224814
2019-09-10,-0.0016212541063405411
2019-09-11,0.006338135636108012
2019-09-12,0.003883245403970469
2019-09-13,-0.00023777077353072092
2019-09-16,-0.007526002157964524
2019-09-17,0.003374710264579944
2019-09-18,0.0016115872826779126
2019-09-19,-0.0006676388509410719
2019-09-20,-0.0029131415298698647
2019-09-23,0.0007967966624413726
2019-09-24,-0.005245629330429143
2019-09-25,0.004829000668778157
2019-09-26,-0.002433103530793853
2019-09-27,-0.0034200141467528276
2019-09-30,0.004258738789311245
2019-10-01,-0.011378786378136052
2019-10-02,-0.017675505991338547
2019-10-03,0.006293729561284867
2019-10-04,0.014109143711816275
2019-10-07,-0.0030701200944373234
2019-10-08,-0.01319497944769832
2019-10-09,0.0075485793533017695
2019-10-10,0.004622009337589478
2019-10-11,0.00924517156504737
2019-10-14,-0.0005150953528011258
2019-10-15,0.009659452181941808
2019-10-16,-0.0014117946122940517
2019-10-17,0.001427207443239265
2019-10-18,-0.005320771523811298
2019-10-21,0.004597654593575645
2019-10-22,-0.003335257076758731
2019-10-23,0.0018644775875858444
2019-10-24,-0.0009061234151787558
2019-10-25,0.0037537442413671904
2019-10-28,0.004620964780964628
2019-10-29,-0.0007220116747461084
