Date,cumulative_return
2019-06-03,-0.00820876765066747
2019-06-04,0.007268246880582696
2019-06-05,0.017205329224085686
2019-06-06,0.026370415883819165
2019-06-07,0.04163265712581965
2019-06-10,0.03958430823037529
2019-06-11,0.03930977773220712
2019-06-12,0.03866710658804773
2019-06-13,0.04130700473126492
2019-06-14,0.04176983791192357
2019-06-17,0.046530657203104564
2019-06-18,0.06643589260012428
2019-06-19,0.06646506627376847
2019-06-20,0.07321050409585594
2019-06-21,0.0710218413315431
2019-06-24,0.07351529117374112
2019-06-25,0.06536191634983446
2019-06-26,0.06613356626465072
2019-06-27,0.06389967131938201
2019-06-28,0.06499330238260015
2019-07-01,0.06112994124549309
2019-07-02,0.06682023144437754
2019-07-03,0.07630250316789211
2019-07-05,0.0731964047287601
2019-07-08,0.07044558795572531
2019-07-09,0.07091405746228285
2019-07-10,0.07548753675500008
2019-07-11,0.08561545907443024
2019-07-12,0.09328766067577599
2019-07-15,0.09382879746631945
2019-07-16,0.09156536430718898
2019-07-17,0.09682964203089295
2019-07-18,0.09259274853916244
2019-07-19,0.09814010293395836
2019-07-22,0.0993401709275541
2019-07-23,0.09961649081612389
2019-07-24,0.08899621777055722
2019-07-25,0.07882260352591741
2019-07-26,0.08247439721330063
2019-07-29,0.078643425864662
2019-07-30,0.08271950285610385
2019-07-31,0.06422889202095128
2019-08-01,0.060570715421707444
2019-08-02,0.0674537240007298
2019-08-05,0.03997154422284388
2019-08-06,0.053426442942771324
2019-08-07,0.057971388527241485
2019-08-08,0.0733433038094442
2019-08-09,0.07618236935913436
2019-08-12,0.059748761238872516
2019-08-13,0.07324916116811542
2019-08-14,0.04593410210491178
2019-08-15,0.057905210682759334
2019-08-16,0.06879978128050368
2019-08-19,0.07885422874992143
2019-08-20,0.07090939684080055
2019-08-21,0.084607882689268
2019-08-22,0.08933482229213219
2019-08-23,0.07148638423128761
2019-08-26,0.08291543210427332
2019-08-27,0.07488627876377363
2019-08-28,0.08462842254373637
2019-08-29,0.0972419130422928
2019-08-30,0.09674785661262031
2019-09-03,0.08491978362445285
2019-09-04,0.09099956363829942
2019-09-05,0.10222708383231738
2019-09-06,0.10334593762136968
2019-09-09,0.0934086264229641
2019-09-10,0.08698495344007062
2019-09-11,0.10007696065306315
2019-09-12,0.09961857427967358
2019-09-13,0.10005356014548616
2019-09-16,0.09167221978773199
2019-09-17,0.10153208079968667
2019-09-18,0.1050093157665195
2019-09-19,0.10837614663573047
2019-09-20,0.10077056297732434
2019-09-23,0.10073652476900663
2019-09-24,0.09966202192046447
2019-09-25,0.10598503743979593
2019-09-26,0.10406523161705428
2019-09-27,0.09782407257697767
2019-09-30,0.10272179485216637
2019-10-01,0.08671430318968154
2019-10-02,0.06993366392205069
2019-10-03,0.08352753744049446
2019-10-04,0.0968818911282241
2019-10-07,0.09626383778748826
2019-10-08,0.08747755659567558
2019-10-09,0.097549838780008
2019-10-10,0.0953799900951855
2019-10-11,0.09498837139249794
2019-10-14,0.09140156250951925
2019-10-15,0.10033509772206695
2019-10-16,0.10037596856397579
2019-10-17,0.09752016258958918
2019-10-18,0.07951902557092283
2019-10-21,0.07481302046012206
2019-10-22,0.06231487809226843
2019-10-23,0.06660108212263016
2019-10-24,0.06784085087905445
2019-10-25,0.0633450777945419
2019-10-28,0.0654055205907047
2019-10-29,0.07389546230314736
2019-10-30,0.08392428829652854
2019-10-31,0.07597498924262935
2019-11-01,0.07496631981289203
2019-11-04,0.06996501900818153
2019-11-05,0.08017771274463392
2019-11-06,0.08086507478498839
2019-11-07,0.08527344628414846
2019-11-08,0.08386022545068705
2019-11-11,0.09257727375709823
2019-11-12,0.09325923084597565
2019-11-13,0.09683466479568792
2019-11-14,0.10047926804839946
2019-11-15,0.1096794199862916
2019-11-18,0.11279539387534232
2019-11-19,0.10936928348487007
2019-11-20,0.11469308747548634
2019-11-21,0.107722271172769
2019-11-22,0.11295302622654924
2019-11-25,0.1187110470492696
2019-11-26,0.12486899628685877
2019-11-27,0.12511229257286138
2019-11-29,0.12086042435931077
2019-12-02,0.11034724994447376
2019-12-03,0.10290265511285357
2019-12-04,0.10588044748937353
2019-12-05,0.10426953884605994
2019-12-06,0.11562450566386606
2019-12-09,0.11090772043013208
2019-12-10,0.10935500961769717
2019-12-11,0.11242997771334373
2019-12-12,0.11720703761664608
2019-12-13,0.11795379494452862
2019-12-16,0.11167600375874631
2019-12-17,0.1087231770174697
2019-12-18,0.1101250568510086
2019-12-19,0.11886286111008948
2019-12-20,0.11768232319528282
2019-12-23,0.12431509621306414
2019-12-24,0.12125763307131798
2019-12-26,0.12239372366014067
2019-12-27,0.12508730653860844
2019-12-30,0.11532212644084949
2019-12-31,0.1165797291054178
2020-01-02,0.1323478994189995
2020-01-03,0.1250681677743306
2020-01-06,0.1315791442999399
2020-01-07,0.13073489644666192
2020-01-08,0.13599605579014828
2020-01-09,0.14802292818208063
2020-01-10,0.14019092614178774
2020-01-13,0.13960476284817913
2020-01-14,0.14161513453770724
2020-01-15,0.148731135776772
2020-01-16,0.1580971521520429
2020-01-17,0.15299101542968496
2020-01-21,0.14203057435396782
2020-01-22,0.1381392993780084
2020-01-23,0.14905788743325266
2020-01-24,0.14293530813850497
2020-01-27,0.1270246190759643
2020-01-28,0.1350157528424334
2020-01-29,0.1474921023480753
2020-01-30,0.15618093925147858
2020-01-31,0.1403433240727583
2020-02-03,0.14745961565639298
2020-02-04,0.16015616994864978
2020-02-05,0.17553788268608672
2020-02-06,0.1866150098426571
2020-02-07,0.17861498040341472
2020-02-10,0.1945382537944762
2020-02-11,0.19530748879384707
2020-02-12,0.20499255921430848
2020-02-13,0.2013376357036052
2020-02-14,0.20334802319798806
2020-02-18,0.20479577879035138
2020-02-19,0.2070717363379211
2020-02-20,0.20030598677946876
2020-02-21,0.18782626977164463
2020-02-24,0.14861296744399444
2020-02-25,0.12094569646337816
2020-02-26,0.1209649659453822
2020-02-27,0.0649020872679793
2020-02-28,0.04950154347860036
2020-03-02,0.10609129598983102
2020-03-03,0.07465479815513976
2020-03-04,0.11713361567379521
2020-03-05,0.06974354241855352
2020-03-06,0.06775927283977601
2020-03-09,-0.010363972067780614
2020-03-10,0.03541370023876689
2020-03-11,-0.047175111247426016
2020-03-12,-0.1564378904256013
2020-03-13,-0.08408410652962783
2020-03-16,-0.23265006619452788
2020-03-17,-0.21195298867788592
2020-03-18,-0.2786319260734287
2020-03-19,-0.26600808105622964
2020-03-20,-0.2863166134119203
2020-03-23,-0.2911915436163002
2020-03-24,-0.190158432952648
2020-03-25,-0.14106752332868788
2020-03-26,-0.08080001919506075
2020-03-27,-0.12063316313482386
2020-03-30,-0.10430591254364407
2020-03-31,-0.11911883008312563
2020-04-01,-0.17069988167392247
2020-04-02,-0.1662527352363956
2020-04-03,-0.17206065960889994
2020-04-06,-0.08217618059466691
2020-04-07,-0.10235016041040135
2020-04-08,-0.0789533258573012
2020-04-09,-0.06328465878463196
2020-04-13,-0.07263427341386908
2020-04-14,-0.0591970865815441
2020-04-15,-0.058809800705274085
2020-04-16,-0.06049702074014829
2020-04-17,-0.016746264221480067
2020-04-20,-0.04875773960718943
2020-04-21,-0.08156587385609027
2020-04-22,-0.06066180528418208
2020-04-23,-0.061578550019823375
2020-04-24,-0.06740623658861356
2020-04-27,-0.0635559434884514
2020-04-28,-0.06742050702752245
2020-04-29,-0.045104034501895485
2020-04-30,-0.04007513791591655
2020-05-01,-0.07035081509418883
2020-05-04,-0.06972486922357668
2020-05-05,-0.07932337045612192
2020-05-06,-0.09047066306371365
2020-05-07,-0.07298274077532207
2020-05-08,-0.059405385471667516
2020-05-11,-0.06322735675257407
2020-05-12,-0.08231043381401937
2020-05-13,-0.09959306793938572
2020-05-14,-0.08689650945955141
2020-05-15,-0.08872163472018213
2020-05-18,-0.04659841444643886
2020-05-19,-0.06153497077364467
2020-05-20,-0.04667776552963809
2020-05-21,-0.039810121044660085
2020-05-22,-0.04126026231136526
2020-05-26,-0.02955901277309103
2020-05-27,-0.014528941597458322
2020-05-28,-0.010515989708113627
2020-05-29,-0.013647765730131156
2020-06-01,-0.003065367886596948
