Date,cumulative_return
2020-06-01,0.0004542044653677024
2020-06-02,-5.9104772511586745e-05
2020-06-03,-0.004935099127934106
2020-06-04,-0.008587881648441043
2020-06-05,-0.010254206764260365
2020-06-08,-0.007533414156219553
2020-06-09,-0.003029744403986956
2020-06-10,0.005564548271406178
2020-06-11,-0.00042321372254849887
2020-06-12,-0.000735226717653914
2020-06-15,0.0005641770229869447
2020-06-16,0.001815328651556758
2020-06-17,0.0036759050684120886
2020-06-18,0.005756815879098154
2020-06-19,0.006607010452368112
2020-06-22,0.008286618614540942
2020-06-23,0.00994184435313139
2020-06-24,0.00774122998461535
2020-06-25,0.00944366272910413
2020-06-26,0.00782638285905879
2020-06-29,0.0104690075152023
2020-06-30,0.012626325820406903
2020-07-01,0.01312691744082084
2020-07-02,0.015372578956093674
2020-07-06,0.01873097648569111
2020-07-07,0.020452453671931714
2020-07-08,0.021824841463117695
2020-07-09,0.02565480383177121
2020-07-10,0.025114850995721083
2020-07-13,0.022500226960076697
2020-07-14,0.023915218438575803
2020-07-15,0.024054452217188382
2020-07-16,0.022928746119390775
2020-07-17,0.023403013734731193
2020-07-20,0.02906689633345927
2020-07-21,0.028813621752107554
2020-07-22,0.030556981717268616
2020-07-23,0.027338838299706403
2020-07-24,0.025805625532169918
2020-07-27,0.028769737359638503
2020-07-28,0.02895187124532317
2020-07-29,0.032415639715388966
2020-07-30,0.03400627080467289
2020-07-31,0.037821010633849905
2020-08-03,0.03984222351061928
2020-08-04,0.04449173367106596
2020-08-05,0.042765604698665305
2020-08-06,0.0467788136151448
2020-08-07,0.04210294300012629
2020-08-10,0.04029634482521893
2020-08-11,0.03109804449874165
2020-08-12,0.03281325311492256
2020-08-13,0.032923784003281
2020-08-14,0.032868195364686104
2020-08-17,0.037451981413124225
2020-08-18,0.041039248008962304
2020-08-19,0.036966162877941855
2020-08-20,0.042094118855974694
2020-08-21,0.04343486662411733
2020-08-24,0.04306899191867308
2020-08-25,0.042588362243544564
2020-08-26,0.04667346760150681
2020-08-27,0.04257604927815928
2020-08-28,0.045814022725943815
2020-08-31,0.04823179071874395
2020-09-01,0.05397253908441857
2020-09-02,0.05601340482166339
2020-09-03,0.04763563454356423
2020-09-04,0.0409288812235844
2020-09-08,0.03416072497089018
2020-09-09,0.039418446370646176
2020-09-10,0.03675265297309038
2020-09-11,0.03679890057460056
2020-09-14,0.039557183697874754
2020-09-15,0.04149069127598115
2020-09-16,0.038407080847466135
2020-09-17,0.03563425890828942
2020-09-18,0.0327683618529071
2020-09-21,0.03347330961241157
2020-09-22,0.036411631129370736
2020-09-23,0.02985481366287468
2020-09-24,0.031266153456943835
2020-09-25,0.035776861365220736
2020-09-28,0.039833915980175716
2020-09-29,0.04013343000217362
2020-09-30,0.038796588044556435
2020-10-01,0.04253563026802332
2020-10-02,0.03677004504340098
2020-10-05,0.03566499912350163
2020-10-06,0.033747616760937627
2020-10-07,0.034401282334382666
2020-10-08,0.03699186803170962
2020-10-09,0.040301903057123445
2020-10-12,0.04638605344367219
2020-10-13,0.04727055523449342
2020-10-14,0.046253129994016984
2020-10-15,0.04442026841608171
2020-10-16,0.04279026134461117
2020-10-19,0.03863091962286758
2020-10-20,0.037552646964790215
2020-10-21,0.03678798225029278
2020-10-22,0.03341083556245783
2020-10-23,0.03482560928733225
2020-10-26,0.03433101405506167
2020-10-27,0.03763375505378219
2020-10-28,0.029849427543048312
2020-10-29,0.029257559200175365
2020-10-30,0.02255690288132861
2020-11-02,0.024856686231924385
2020-11-03,0.02636613204398386
2020-11-04,0.04072576720572285
2020-11-05,0.04647761848753329
