Date,drawdown
2019-09-09,-0.015859113425932714
2019-09-10,-0.01695773584436555
2019-09-11,-0.009447194403693016
2019-09-12,-0.006679232347304165
2019-09-13,-0.008856532349655888
2019-09-16,-0.011196246963780299
2019-09-17,-0.007494174000166609
2019-09-18,-0.006681830542166534
2019-09-19,-0.006747256155623549
2019-09-20,-0.01090671315811298
2019-09-23,-0.01062626922289478
2019-09-24,-0.018737577168000952
2019-09-25,-0.013784608532647846
2019-09-26,-0.014085062573122475
2019-09-27,-0.021190881454603683
2019-09-30,-0.01651050128799314
2019-10-01,-0.028868042206313893
2019-10-02,-0.046160864257463574
2019-10-03,-0.03763621023240282
2019-10-04,-0.02286734818081948
2019-10-07,-0.02592971961799473
2019-10-08,-0.04280933982158597
2019-10-09,-0.033637424298193164
2019-10-10,-0.027946437184144357
2019-10-11,-0.0178811073626145
2019-10-14,-0.01812933541011741
2019-10-15,-0.007771118102641306
2019-10-16,-0.01106501490324796
2019-10-17,-0.007859905128033917
2019-10-18,-0.01193227483081205
2019-10-21,-0.006998223751356281
2019-10-22,-0.01036267566965321
2019-10-23,-0.009072567098574846
2019-10-24,-0.004640638049940082
2019-10-25,-0.0017845252455334082
2019-10-28,0.0
2019-10-29,-0.0006112754138047904
2019-10-30,0.0
2019-10-31,-0.004834896679851708
2019-11-01,0.0
2019-11-04,0.0
2019-11-05,-0.004836307438120024
2019-11-06,-0.0022600823493448274
2019-11-07,0.0
2019-11-08,0.0
2019-11-11,-0.0025649946641851384
2019-11-12,-0.00013150024858210596
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-18,-0.0005061122439475874
2019-11-19,-0.00027046158588972524
2019-11-20,-0.002437878567101426
2019-11-21,-0.0028696299545649673
2019-11-22,-0.0016283348899005512
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-29,-0.0026069027810043943
2019-12-02,-0.011618448997555597
2019-12-03,-0.016795556283361823
2019-12-04,-0.009878880093488807
2019-12-05,-0.009379971971970935
2019-12-06,-0.0017498483440662183
2019-12-09,-0.004736925744590392
2019-12-10,-0.005140381176839792
2019-12-11,-0.0019041655330096496
2019-12-12,0.0
2019-12-13,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,-0.0008841119405811337
2019-12-19,0.0
2019-12-20,0.0
2019-12-23,0.0
2019-12-24,0.0
2019-12-26,0.0
2019-12-27,0.0
2019-12-30,-0.006503337432171796
2019-12-31,-0.004407375962823923
2020-01-02,0.0
2020-01-03,-0.005146133617827231
2020-01-06,-0.0020059779485487317
2020-01-07,-0.0028228654097768313
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,-0.0033214754177429695
2020-01-13,0.0
2020-01-14,-0.0007128575174280005
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,-0.0091769616128764
2020-01-27,-0.02321201354284652
2020-01-28,-0.01460795433397366
2020-01-29,-0.01707267679430713
2020-01-30,-0.012373706925147054
2020-01-31,-0.030302347797287688
2020-02-03,-0.022384259939265516
2020-02-04,-0.008317070441546393
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,-0.0032175881842250176
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,-0.00029461858141088815
2020-02-14,0.0
2020-02-18,-0.002848350274350042
2020-02-19,0.0
2020-02-20,-0.0035822980538752214
2020-02-21,-0.010290879239448047
2020-02-24,-0.04195897656334435
2020-02-25,-0.07223294438648253
2020-02-26,-0.07623277885369661
2020-02-27,-0.11540660534252367
2020-02-28,-0.12404612693239936
2020-03-02,-0.08574153493068604
2020-03-03,-0.10926064873163399
2020-03-04,-0.06805576593442131
2020-03-05,-0.09939514079420597
2020-03-06,-0.11232220971534645
2020-03-09,-0.17776407805305305
2020-03-10,-0.14041222399017383
2020-03-11,-0.1841855124431785
2020-03-12,-0.2634470538560927
2020-03-13,-0.1972240116556796
2020-03-16,-0.29156849539844654
2020-03-17,-0.25078242307869925
2020-03-18,-0.2958023233460624
2020-03-19,-0.28472620401761617
2020-03-20,-0.3146438132818923
2020-03-23,-0.337029979219465
2020-03-24,-0.2658115965090405
2020-03-25,-0.2516358968230554
2020-03-26,-0.20089969269583674
2020-03-27,-0.22631196037197188
2020-03-30,-0.20075352537442626
2020-03-31,-0.21381890163039985
2020-04-01,-0.2502921363401085
2020-04-02,-0.23140301879265757
2020-04-03,-0.24536956273051225
2020-04-06,-0.1911125595569526
2020-04-07,-0.19435027223631152
2020-04-08,-0.16547654684122548
2020-04-09,-0.15232708331130707
2020-04-13,-0.16350015842664078
2020-04-14,-0.14029921932920453
2020-04-15,-0.1606588060654165
2020-04-16,-0.1593010931481469
2020-04-17,-0.1296358657967145
2020-04-20,-0.14534318036207716
2020-04-21,-0.17161136783340625
2020-04-22,-0.15302036506328154
2020-04-23,-0.1550838943353513
2020-04-24,-0.1436836052175009
2020-04-27,-0.12830897010124154
2020-04-28,-0.13171474329674426
2020-04-29,-0.11235051027700227
2020-04-30,-0.12497435547441516
2020-05-01,-0.15048592080808376
2020-05-04,-0.15111926028738587
2020-05-05,-0.14216707255697436
2020-05-06,-0.1511068587581761
2020-05-07,-0.1389612247025479
2020-05-08,-0.12345936763948706
2020-05-11,-0.1257174225155746
2020-05-12,-0.1424368570785789
2020-05-13,-0.15713193343701626
2020-05-14,-0.1466378919559428
2020-05-15,-0.14648518380979536
2020-05-18,-0.11622565209750724
2020-05-19,-0.12820523690063423
2020-05-20,-0.11307325590810502
2020-05-21,-0.11812215025788075
2020-05-22,-0.11595345146802138
2020-05-26,-0.1034069413132731
2020-05-27,-0.08655262159028221
2020-05-28,-0.08765430014958298
2020-05-29,-0.08249930026148689
2020-06-01,-0.08152741720692469
