Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT
2019-04-26,48.72639846801758,146.52955627441406,97.53150177001952,107.2865219116211,371.8712768554688,120.5547866821289,163.55870056152344,45.4833984375,86.12918853759766,135.05030822753906,172.32679748535156,171.5675506591797,140.45849609375,98.85079956054688,115.47721099853516,94.65191650390624,38.98516845703125,167.9125213623047,124.6183090209961,58.827735900878906,121.77224731445312,80.28144073486328,4.419519424438477,89.36428833007812,143.03726196289062,120.93733978271484,210.5108337402344,155.1217498779297,38.67656326293945,30.584665298461918
2019-04-29,48.80033493041992,146.28733825683594,96.92150115966795,106.52020263671876,370.1720581054688,120.54610443115234,162.96737670898438,45.68687438964844,86.58519744873047,134.45188903808594,175.5852813720703,170.3457794189453,140.70315551757812,98.57432556152344,115.0248031616211,96.01628112792967,39.11442565917969,167.65733337402344,123.66908264160156,58.94289016723633,121.65975189208984,80.23597717285156,4.450291156768799,88.45257568359375,141.4273223876953,121.98941802978516,210.9105682373047,156.28321838378906,38.85429763793945,30.59371566772461
2019-04-30,47.86062240600586,144.79356384277344,96.32599639892578,106.94900512695312,368.8439025878906,120.89293670654295,162.95751953125,45.540374755859375,88.30632019042969,132.2029571533203,174.7367401123047,171.64334106445312,141.5838165283203,99.43917846679688,116.14347076416016,95.9583740234375,39.63142395019531,168.0401153564453,123.21395874023438,60.424537658691406,122.43788146972656,79.8450698852539,4.491734027862549,89.88768005371094,142.46092224121094,123.96419525146484,207.0201110839844,156.54986572265625,39.09354782104492,30.979291915893555
2019-05-01,50.20989227294922,142.22579956054688,95.57599639892578,106.75740814208984,367.9747619628906,119.7917251586914,159.80381774902344,45.23920822143555,86.65139770507812,131.63351440429688,173.72694396972656,167.51451110839844,139.3903045654297,99.644775390625,116.76036071777344,95.2224578857422,39.251739501953125,165.14830017089844,120.97735595703124,60.43220901489258,119.88787078857422,78.09053802490234,4.478582859039307,88.5792236328125,140.16502380371094,123.3864288330078,206.0253448486328,154.9884490966797,38.635555267333984,30.5334587097168
2019-05-02,49.88312530517578,142.51649475097656,95.04100036621094,106.9672393798828,366.9981689453125,117.20768737792967,159.4884490966797,44.71827697753906,85.59961700439453,129.47145080566406,173.94752502441406,169.3767852783203,139.74908447265625,98.95713806152344,116.20924377441406,95.42918395996094,39.09018707275391,165.52255249023438,120.11914825439452,61.046348571777344,118.3222427368164,77.51779174804688,4.546080589294434,89.11103820800781,141.78436279296875,123.05872344970705,206.4694366455078,153.3984832763672,38.95682907104492,30.470199584960938
2019-05-03,50.50325012207031,143.17051696777344,98.1230010986328,108.88306427001952,367.6427001953125,120.5807876586914,160.9766082763672,44.71827697753906,86.25422668457031,129.65484619140625,176.09445190429688,168.99755859375,141.5104217529297,99.42501068115234,116.80970001220705,96.01628112792967,39.35676574707031,167.99757385253906,120.42472839355467,61.41484069824219,120.84413146972656,77.90872955322266,4.541614055633545,89.55001831054688,142.79920959472656,123.6192626953125,206.0253448486328,154.2743682861328,39.12773132324219,30.75034523010254
2019-05-06,49.72334671020508,142.96868896484375,97.52749633789062,108.87394714355467,362.89654541015625,118.58638763427734,160.14877319335938,44.433406829833984,87.08536529541016,130.30152893066406,175.16949462890625,168.21389770507812,140.75209045410156,99.51715087890624,116.87549591064452,95.16458129882812,39.15481948852539,169.1713104248047,119.00735473632812,61.01564407348633,120.14097595214844,75.97238159179688,4.463192939758301,89.21234893798828,141.6997833251953,123.68824005126952,213.61968994140625,154.50289916992188,38.90214157104492,30.86481285095215
2019-05-07,48.38296127319336,140.39288330078125,96.0500030517578,107.8521499633789,348.86309814453125,115.90703582763672,154.62977600097656,43.5055046081543,86.98971557617188,128.79583740234375,171.9449462890625,164.11875915527344,138.50146484375,97.57476806640624,115.13169860839844,93.61007690429688,38.77513885498047,168.43988037109375,116.45866394042967,59.802711486816406,117.67537689208984,75.03602600097656,4.295933723449707,88.38504028320312,140.00218200683594,122.20503997802734,211.4435272216797,152.53208923339844,38.71075439453125,30.515378952026367
2019-05-08,48.39248275756836,139.00405883789062,95.88849639892578,107.1861801147461,351.3240661621094,114.41558837890624,154.5903778076172,43.52178192138672,86.42338562011719,130.29188537597656,170.51934814453125,164.45578002929688,138.9173583984375,97.82994079589844,114.9836654663086,93.11394500732422,38.653953552246094,168.43133544921875,116.11407470703124,60.01764678955078,117.6659927368164,75.24510192871094,4.31603479385376,88.69740295410156,139.228515625,122.04979705810548,212.42056274414065,153.05577087402344,38.539852142333984,30.214136123657227
2019-05-09,47.872554779052734,139.58541870117188,94.99349975585938,106.9763641357422,347.82257080078125,113.76526641845705,154.04833984375,43.07411956787109,89.13744354248047,128.9405975341797,171.09640502929688,163.95863342285156,138.9418182373047,97.08390808105467,114.11176300048828,93.03953552246094,38.29045104980469,168.17617797851562,113.9620132446289,60.13281631469727,117.6566162109375,75.4360122680664,4.223471164703369,87.9967269897461,138.4298095703125,122.3084487915039,211.37242126464844,152.15122985839844,38.60820770263672,30.144495010375977
2019-05-10,47.2093391418457,138.76182556152344,94.4990005493164,108.07112884521484,348.3529663085937,113.88663482666016,157.62579345703125,43.4322509765625,89.7258529663086,129.37493896484375,171.45277404785156,163.95863342285156,139.95291137695312,97.06956481933594,114.375,93.03124237060548,38.92863464355469,170.098388671875,114.33910369873048,60.02534484863281,119.18473052978516,76.31782531738281,4.189472198486328,89.49092102050781,137.7908477783203,124.1453094482422,213.6995849609375,153.00808715820312,38.90214157104492,30.86221694946289
2019-05-13,44.46556091308594,135.33010864257812,91.13400268554688,105.7356414794922,331.361083984375,108.64928436279295,150.93405151367188,41.755516052246094,88.58580780029297,126.76891326904295,165.4449005126953,160.3859100341797,136.0307159423828,94.2719955444336,112.8532943725586,90.50102996826172,38.81553268432617,169.2819366455078,113.17530059814452,59.24228286743164,115.64097595214844,75.02691650390625,3.932127952575684,89.57533264160156,134.96249389648438,123.67098999023438,212.77590942382807,149.79010009765625,38.79277801513672,30.25047874450684
2019-05-14,45.169471740722656,135.49969482421875,92.00599670410156,106.74830627441406,336.9301147460937,110.53092956542967,155.7828826904297,42.341552734375,89.46842193603516,128.56417846679688,166.55648803710938,161.46444702148438,137.12339782714844,95.62774658203124,112.54070281982422,91.2204132080078,39.33253479003906,168.41432189941406,113.91648864746094,59.4342155456543,116.93474578857422,76.06324768066406,4.0212178230285645,89.14481353759766,136.06500244140625,125.6544418334961,210.00454711914065,152.53208923339844,38.65605926513672,30.37162208557129
2019-05-15,45.71056365966797,137.16310119628906,93.55750274658205,107.34130859375,339.4838256835937,110.383544921875,152.81642150878906,42.68341064453125,89.836181640625,129.99267578125,166.65838623046875,161.5823974609375,138.1182098388672,96.40965270996094,112.61474609375,90.87312316894533,39.72837066650391,169.31588745117188,113.2078094482422,59.53400039672852,118.58145141601562,76.37236022949219,3.960170269012451,90.07340240478516,134.9718780517578,126.35294342041016,209.69371032714844,154.9884490966797,38.83378219604492,30.24744987487793
2019-05-16,45.50944900512695,138.38465881347656,95.37850189208984,109.33007049560548,347.5082702636719,109.78520965576172,156.18692016601562,45.52409744262695,89.72478485107422,130.7841339111328,168.98342895507812,162.1048583984375,139.26797485351562,97.47129821777344,113.68402862548828,92.03900909423828,40.051490783691406,170.098388671875,111.70589447021484,60.74693298339844,121.31966400146484,76.61781311035156,3.975308418273926,91.26367950439452,136.06785583496094,127.1204605102539,210.3243408203125,157.21014404296875,39.22343063354492,30.68051147460937
2019-05-17,45.25086212158203,138.3765411376953,93.4499969482422,108.62762451171876,348.6967163085937,106.44683837890624,152.33348083496094,45.86595153808594,89.51681518554688,130.34011840820312,167.5323944091797,162.27334594726562,138.58302307128906,96.35225677490234,114.01304626464844,91.5924835205078,39.74452209472656,169.44349670410156,109.93746948242188,60.43220901489258,120.51044464111328,76.88143920898438,3.884479999542236,90.7065200805664,136.82154846191406,127.18943786621094,214.4013671875,156.46644592285156,39.708763122558594,30.54424095153809
2019-05-20,43.83589172363281,137.13864135742188,92.94850158691406,109.33007049560548,346.5064697265625,106.16069793701172,153.7230682373047,45.58920669555664,89.7544937133789,129.24948120117188,167.37118530273438,160.89988708496094,137.49850463867188,96.92610931396484,113.8567886352539,92.0720672607422,39.46178817749024,169.24786376953125,108.0909652709961,60.55503463745117,118.76963806152344,75.31781768798828,3.765859603881836,90.60521697998048,133.31373596191406,127.77586364746094,218.49610900878903,155.87525939941406,40.3376579284668,30.74411392211914
2019-05-21,44.676265716552734,138.19735717773438,92.8759994506836,109.97784423828124,352.3602905273437,108.3458023071289,153.5260009765625,46.00430679321289,90.1258544921875,129.42320251464844,168.9580078125,161.32122802734375,138.297607421875,97.88018035888672,113.61001586914062,92.3862762451172,39.25983047485352,169.97079467773438,108.7736358642578,61.03099822998047,119.40951538085938,76.03600311279297,3.8480007648468018,89.7948226928711,135.6407928466797,127.1722183227539,222.004638671875,156.24713134765625,40.67259979248047,30.62298011779785
2019-05-22,43.76166534423828,139.5085906982422,92.98400115966795,109.48519134521484,346.4966125488281,107.14051818847656,155.35906982421875,45.328739166259766,89.55393981933594,129.1915740966797,165.91162109375,159.18096923828125,138.06112670898438,97.80842590332033,114.13643646240234,91.6338348388672,40.1080322265625,170.0728759765625,110.3600845336914,62.16716003417969,120.13404846191406,75.63600158691406,3.777027130126953,90.09030151367188,135.49005126953125,127.59475708007812,221.47164916992188,156.6094512939453,40.50169372558594,30.95913314819336
2019-05-23,43.01466751098633,140.16822814941406,90.77400207519533,108.04376220703124,344.30633544921875,106.01327514648438,151.48594665527344,44.10782623291016,87.54852294921875,128.1105499267578,162.89923095703125,161.78465270996094,136.38136291503906,94.96778106689452,114.9836654663086,89.83125305175781,40.26959609985352,169.2308349609375,108.76665496826172,62.197898864746094,118.73200988769533,75.12692260742188,3.655924081802368,90.12403869628906,135.21681213378906,126.7151336669922,218.94908142089844,154.00625610351562,40.2419548034668,30.847082138061523
2019-05-24,42.8494758605957,139.4922637939453,91.16400146484376,109.02903747558594,348.578857421875,106.56822967529295,152.2743682861328,44.25432205200195,88.17243194580078,128.16847229003906,163.77322387695312,163.1243896484375,136.57803344726562,94.8888931274414,114.99195098876952,90.7160186767578,40.07573318481445,168.2101593017578,108.91089630126952,62.31303787231445,118.7884521484375,74.69055938720703,3.602072238922119,90.06497192382812,135.2639617919922,127.57747650146484,219.9527587890625,155.0837860107422,40.54955291748047,31.092369079589844
2019-05-28,42.67228317260742,137.5132598876953,91.82150268554688,107.80656433105467,348.5592346191406,105.43230438232422,152.94454956054688,43.89619445800781,87.87532043457031,128.00437927246094,160.7523651123047,161.4054412841797,135.41445922851562,93.58334350585938,113.51781463623048,89.73201751708984,39.66373443603516,167.27456665039062,107.11416625976562,61.61443328857422,118.71320343017578,73.81783294677734,3.5569071769714355,88.18245697021484,134.10516357421875,126.1459732055664,215.0052947998047,156.1040802001953,40.14624786376953,31.01667022705078
2019-05-29,42.4687728881836,137.78201293945312,90.95950317382812,106.74830627441406,342.5874938964844,105.33692932128906,150.67779541015625,43.28573226928711,86.73147583007812,126.99089813232422,160.2920684814453,160.0909423828125,134.68521118164062,93.03097534179688,108.7640609741211,89.4839859008789,39.26790618896485,166.7217559814453,105.8354949951172,60.92353057861328,117.56519317626952,71.69965362548828,3.4827065467834477,87.95452880859375,133.9198455810547,125.1025161743164,215.3073272705078,155.16957092285156,39.770286560058594,30.925817489624023
2019-05-30,42.68903732299805,137.66799926757812,90.81600189208984,106.50196838378906,343.638427734375,105.64907836914062,153.40773010253906,43.60318374633789,85.69904327392578,127.59899139404295,159.71243286132812,161.00938415527344,135.57012939453125,92.94490814208984,109.41004943847656,88.5248031616211,39.78490829467773,169.4604949951172,105.29781341552734,61.16917037963867,118.30856323242188,72.05420684814453,3.456123113632202,88.91687774658203,133.3325653076172,125.67166900634766,216.2843475341797,155.19818115234375,38.84745788574219,30.947021484375
2019-05-31,41.91571807861328,135.76223754882812,88.75350189208984,104.6500015258789,335.52557373046875,103.88883972167967,149.21922302246094,42.349708557128906,84.56262969970703,127.44454956054688,155.5527801513672,159.97300720214844,134.6360626220703,91.0941925048828,108.61498260498048,87.61526489257812,39.68797302246094,169.623046875,104.75354766845705,60.8083610534668,116.37956237792967,70.3221206665039,3.365440845489502,86.87397766113281,131.7247314453125,125.5337142944336,214.77438354492188,153.83465576171875,37.15220260620117,30.719873428344727
2019-06-03,41.491943359375,140.371826171875,84.6344985961914,104.56787109375,332.8540344238281,104.6172332763672,143.00051879882812,42.14621353149414,86.15211486816406,127.85958099365234,156.14939880371094,159.73709106445312,136.40594482421875,92.01237487792967,108.8551788330078,88.0286865234375,40.374610900878906,170.0593719482422,104.94371032714844,61.61443328857422,112.76622772216795,71.06965637207031,3.3237016201019287,87.62528991699219,134.03602600097656,126.58577728271484,210.1200256347656,151.23146057128906,38.539852142333984,30.877361297607425
2019-06-04,43.00988006591797,142.30194091796875,86.47799682617188,106.6023178100586,338.4819641113281,105.8572006225586,148.62791442871094,43.326419830322266,87.1251220703125,130.1278076171875,161.8519287109375,164.52317810058594,137.7825469970703,95.1829833984375,110.75170135498048,90.74083709716795,40.390769958496094,170.78656005859375,107.7305679321289,62.24393081665039,115.89027404785156,74.40617370605469,3.552767753601074,88.3681640625,136.73052978515625,127.2411651611328,213.8505706787109,154.7882080078125,38.430477142333984,31.05906867980957
2019-06-05,43.704200744628906,142.15536499023438,86.92500305175781,107.7609405517578,342.53839111328125,106.75897216796876,156.1475067138672,44.56362915039063,87.38509368896484,131.2088165283203,160.62448120117188,166.89907836914062,138.81495666503906,94.32218170166016,111.29000854492188,91.06330108642578,41.0208740234375,171.2142791748047,107.44205474853516,62.712215423583984,118.40265655517578,75.40895080566406,3.510035753250122,90.0987319946289,141.24642944335938,129.2246551513672,215.63597106933597,157.70599365234375,38.98417282104492,31.622350692749023
2019-06-06,44.34585571289063,142.07394409179688,87.71800231933594,108.95604705810548,344.394775390625,106.99310302734376,157.00489807128906,44.84851837158203,89.63565063476562,132.4346466064453,161.79229736328125,167.30642700195312,139.51145935058594,94.84584045410156,113.1947784423828,91.26175689697266,41.52172088623047,173.71240234375,108.01252746582033,62.52030944824219,120.27517700195312,75.16282653808594,3.5721471309661865,90.6474380493164,146.5191650390625,128.4916229248047,214.79217529296875,159.16493225097656,39.33279800415039,31.831298828125
2019-06-07,45.52620697021485,142.93722534179688,90.20149993896484,110.48871612548828,347.4002685546875,107.92091369628906,158.93655395507812,45.52409744262695,90.2298583984375,133.2357177734375,161.79229736328125,167.41671752929688,141.15028381347656,95.62774658203124,114.74349212646484,90.26124572753906,41.59440994262695,175.79132080078125,109.25189971923828,63.303367614746094,123.64385223388672,76.03797149658203,3.61487889289856,91.8208236694336,148.84939575195312,129.6622314453125,219.18890380859372,162.14950561523438,39.12773132324219,32.11899948120117
2019-06-10,46.108009338378906,142.9942169189453,93.03150177001952,111.90279388427734,347.4984436035156,109.03082275390624,150.57923889160156,45.92292404174805,90.83147430419922,132.29949951171875,165.4661102294922,168.0531005859375,140.34725952148438,96.65353393554688,115.13272857666016,91.23694610595705,41.50555038452149,172.21524047851562,110.35353088378906,63.3187141418457,124.7730484008789,75.28131866455078,3.6876747608184814,91.77865600585938,148.08624267578125,129.48016357421875,220.4058074951172,162.88380432128906,38.38262176513672,32.56114959716797
2019-06-11,46.64192581176758,142.2123565673828,93.18499755859376,112.42282104492188,343.1080627441406,110.36618041992188,147.97744750976562,46.48454666137695,89.99958801269531,130.37876892089844,165.9860076904297,168.0191650390625,140.6504364013672,97.521484375,115.76214599609376,91.51808166503906,41.46516036987305,173.89205932617188,110.76007080078124,63.70256423950195,124.30255889892578,75.90123748779297,3.745313882827759,92.33576202392578,147.8726806640625,129.36740112304688,218.3894805908203,162.39744567871094,38.84745788574219,32.688323974609375
2019-06-12,46.49347305297852,143.01052856445312,92.76599884033205,111.32803344726562,340.8490295410156,110.21009826660156,149.0911102294922,45.46711349487305,89.27169799804688,130.99647521972656,162.14169311523438,168.8082733154297,141.67474365234375,96.7467803955078,117.33566284179688,90.35216522216795,41.71559143066406,175.32077026367188,110.82564544677734,64.26295471191406,123.72856903076172,75.326904296875,3.632270574569702,92.58905029296876,148.81483459472656,129.8356475830078,217.172607421875,163.61795043945312,39.20976257324219,32.954833984375
2019-06-13,46.48390197753906,143.91455078125,93.51499938964844,111.17295837402344,342.6464233398437,110.2707977294922,149.15023803710938,45.71943283081055,89.80648803710938,136.80697631835938,163.19015502929688,171.70184326171875,141.91233825683594,97.38521575927734,116.53236389160156,90.5754623413086,41.62602615356445,174.94435119628906,110.72071838378906,63.64112854003906,124.50959014892578,76.22029876708984,3.683450937271118,93.62737274169922,150.42898559570312,129.5581512451172,217.5812225341797,161.48204040527344,39.38747787475586,32.903350830078125
2019-06-14,46.14631652832031,143.4014434814453,93.4834976196289,111.30066680908205,340.9767150878906,110.32283020019533,147.83946228027344,44.56362915039063,89.7322006225586,136.72007751464844,163.3691864013672,174.60385131835938,141.60098266601562,96.94763946533205,116.01887512207033,90.8069839477539,41.772579193115234,175.62875366210938,109.30432891845705,63.97343063354492,124.6318817138672,76.06531524658203,3.593513250350952,93.87218475341795,148.74569702148438,130.16517639160156,218.91053771972656,161.77769470214844,39.83863830566406,33.030540466308594
2019-06-17,46.42164611816406,145.28271484375,94.30149841308594,110.79889678955078,348.578857421875,110.40087127685548,148.11541748046875,45.09269332885742,90.16301727294922,136.06375122070312,162.66171264648438,175.63050842285156,141.23220825195312,96.8041763305664,115.48059844970705,90.31085205078124,41.414363861083984,174.36260986328125,109.36334991455078,64.37532043457031,125.0082778930664,74.85287475585938,3.6032028198242183,93.69490051269533,146.8960418701172,130.00042724609375,219.44583129882807,161.6822967529297,39.394317626953125,33.05779266357422
2019-06-18,47.51342010498047,147.9051513671875,95.06849670410156,112.6052703857422,367.2993774414063,113.01085662841795,148.4110870361328,45.62176132202149,91.3068389892578,134.3939971923828,166.19912719726562,176.0548095703125,144.00999450683594,97.82996368408205,116.13483428955078,91.54288482666016,41.22711563110352,174.96139526367188,112.69447326660156,65.29495239257812,127.18191528320312,76.84931945800781,3.798232316970825,92.52149963378906,145.9570770263672,130.35595703125,219.20494079589844,161.41526794433594,39.189247131347656,33.2061882019043
2019-06-19,47.374542236328125,148.84986877441406,95.4394989013672,113.74563598632812,361.9955749511719,113.25363159179688,151.90972900390625,45.68687438964844,91.27713775634766,136.0155029296875,166.76173400878906,176.4451904296875,143.73141479492188,98.33210754394533,116.31702423095705,90.88140106201172,41.61788940429688,174.99563598632812,111.96662902832033,65.96730041503906,127.68062591552734,76.16558074951172,3.804194927215576,93.2137222290039,146.02926635742188,131.4571990966797,223.21078491210935,162.759765625,39.394317626953125,33.19709014892578
2019-06-20,47.75523376464844,149.91673278808594,95.90950012207033,113.964599609375,368.2030029296875,115.87236785888672,154.92543029785156,46.72872543334961,92.30956268310548,137.07720947265625,166.81283569335938,179.2538299560547,144.4524383544922,99.60177612304688,117.77462768554688,91.11293029785156,42.05751419067383,175.4833221435547,114.05838012695312,65.37995147705078,128.86627197265625,77.70622253417969,3.828542709350586,94.32801055908205,148.12081909179688,131.9687957763672,221.0428009033203,165.6680908203125,39.196075439453125,33.409088134765625
2019-06-21,47.59242248535156,152.3843536376953,95.56500244140624,113.791259765625,365.2171325683594,116.09783935546876,154.57066345214844,46.41942596435547,92.79236602783205,135.34951782226562,167.01739501953125,177.67556762695312,142.830078125,99.85285186767578,117.6751937866211,90.49275207519533,41.96796798706055,174.74755859375,113.67151641845705,65.35678100585938,128.88511657714844,78.17115020751953,3.770406246185303,93.87218475341795,146.2459259033203,131.35313415527344,225.0753936767578,165.38201904296875,39.490013122558594,33.65438461303711
2019-06-24,47.54453659057617,150.52749633789062,95.69499969482422,113.25298309326172,367.3288269042969,116.51398468017578,150.35260009765625,46.54153060913086,92.77751159667967,134.3746795654297,168.33859252929688,174.3747100830078,143.07591247558594,99.9604263305664,118.4785614013672,89.84778594970703,42.269187927246094,174.4566650390625,113.69120025634766,66.0832290649414,129.64730834960938,77.03163146972656,3.792765855789185,94.82609558105467,146.33074951171875,131.8213653564453,222.7200469970703,165.77297973632812,39.8317985534668,33.68770217895508
2019-06-25,46.82387924194336,150.2099151611328,93.91349792480467,112.3589324951172,362.7420043945313,115.9417495727539,147.17916870117188,45.64619064331055,91.83419799804688,135.06961059570312,167.11972045898438,173.72984313964844,142.52691650390625,99.25025939941406,119.45581817626952,89.10360717773438,42.13893508911133,175.9880828857422,112.80596923828124,65.87458801269531,125.5540542602539,75.31778717041016,3.763449907302856,94.31117248535156,145.5048065185547,132.7838897705078,220.95358276367188,163.32241821289062,39.64724349975586,33.53022384643555
2019-06-26,47.83663558959961,149.1755828857422,94.8915023803711,112.75121307373048,368.2619018554688,117.19035339355467,146.8834991455078,46.069435119628906,92.04961395263672,135.51358032226562,167.9294891357422,175.15536499023438,142.24008178710938,99.36506652832033,117.47647094726562,89.6989517211914,41.61788940429688,174.99563598632812,112.7076187133789,64.56077575683594,126.0245132446289,75.25397491455078,3.956740140914917,92.63125610351562,142.65965270996094,128.94252014160156,217.2154083251953,163.11260986328125,38.95682907104492,33.36063003540039
2019-06-27,47.8222770690918,149.86785888671875,95.21399688720705,113.07054138183594,357.5364074707031,117.49383544921876,148.5096435546875,45.36130142211914,91.44054412841795,134.45188903808594,169.8985137939453,175.66452026367188,142.44491577148438,99.36506652832033,116.5157699584961,89.99663543701172,41.5853271484375,176.46714782714844,112.45843505859376,64.78489685058594,126.23155975341795,76.26587677001953,4.055371284484863,92.67345428466795,142.8103485107422,129.3760528564453,219.7759704589844,163.2747344970703,39.134559631347656,33.34245300292969
2019-06-28,47.38652038574219,150.07960510253906,94.68150329589844,112.6143798828125,357.5265808105469,118.17886352539062,149.53457641601562,44.5473518371582,92.42840576171876,134.78005981445312,174.39913940429688,176.47059631347656,143.05946350097656,98.92030334472656,115.34806823730467,92.44416809082033,41.45506286621094,177.65634155273438,113.66498565673828,64.80036163330078,126.05282592773438,76.53021240234375,4.080218315124512,92.5636978149414,143.92202758789062,129.65353393554688,217.69715881347656,165.48695373535156,39.05252456665039,33.46056365966797
2019-07-01,48.25563049316406,151.76544189453125,96.1094970703125,113.964599609375,350.111083984375,118.4477081298828,151.83087158203125,44.55549240112305,92.72549438476562,136.72007751464844,176.32550048828125,178.43072509765625,144.87860107421875,100.3406219482422,115.414306640625,93.99869537353516,42.008670806884766,176.4927978515625,114.43216705322266,65.49590301513672,127.67124938964844,77.86121368408203,4.128415584564209,93.2728271484375,144.86734008789062,131.3011016845703,216.47491455078125,165.85879516601562,38.731258392333984,33.49995040893555
2019-07-02,48.53814697265625,152.00161743164062,96.71549987792967,114.12879943847656,347.85205078125,117.79733276367188,151.88998413085938,45.426414489746094,91.3068389892578,137.5694580078125,175.57540893554688,178.3119659423828,144.72288513183594,100.58452606201172,115.96920013427734,94.09790802001952,42.31804656982422,179.29893493652344,114.1108627319336,66.0832290649414,128.5181121826172,77.45097351074219,4.030528545379639,94.10852813720705,145.52365112304688,132.52378845214844,217.66146850585935,167.1365509033203,39.73611068725586,33.79671096801758
2019-07-03,48.94037628173828,153.58160400390625,96.9499969482422,115.18123626708984,348.156494140625,117.57186889648438,153.3387451171875,46.26188278198242,91.61878967285156,138.00381469726562,175.62657165527344,179.9750518798828,146.18141174316406,101.53138732910156,117.71664428710938,93.94802856445312,42.41572570800781,182.062255859375,114.74039459228516,67.15742492675781,129.34619140625,78.58138275146484,4.043447494506836,96.30339050292967,147.64976501464844,133.79843139648438,218.76779174804688,168.6526641845703,39.73611068725586,34.0147590637207
2019-07-05,48.89728164672852,151.43154907226562,97.14550018310548,114.76024627685548,349.521728515625,117.48517608642578,152.3433380126953,46.36017227172852,91.75991821289062,138.34371948242188,177.21200561523438,179.43203735351562,144.6983184814453,101.4166259765625,116.41643524169922,94.50594329833984,42.42387771606445,180.7190399169922,112.78630065917967,66.15278625488281,128.96978759765625,79.1465835571289,3.9808404445648193,95.51834106445312,146.38729858398438,133.61634826660156,220.3558654785156,168.45240783691406,39.85914993286133,33.911800384521484
2019-07-08,47.88931274414063,148.41818237304688,97.61599731445312,114.25691223144533,344.8661804199219,116.9215850830078,150.59893798828125,46.02435302734375,91.80448150634766,136.95494079589844,175.37939453125,180.6623992919922,143.94448852539062,100.83558654785156,116.74767303466795,93.98965454101562,42.33431625366211,181.5061492919922,110.94365692138672,64.94718170166016,128.8756866455078,80.65985870361328,3.905808925628662,96.278076171875,145.3352813720703,133.36488342285156,221.1141662597656,168.0042724609375,39.572044372558594,34.135894775390625
2019-07-09,48.1814079284668,147.8888397216797,99.41500091552734,115.21784210205078,346.8011169433594,116.44464874267578,151.72244262695312,46.14721298217773,91.61878967285156,137.5279541015625,177.10116577148438,179.89024353027344,143.821533203125,99.94610595703124,117.11206817626952,94.38936614990234,42.00053024291992,181.44622802734372,108.6551284790039,65.58088684082031,128.40516662597656,80.25877380371094,3.908293247222901,95.31572723388672,145.131103515625,133.06137084960938,219.47259521484372,169.4727020263672,38.96623992919922,34.184349060058594
2019-07-10,48.65785217285156,148.44265747070312,100.87049865722656,116.12383270263672,346.025146484375,115.013916015625,154.00892639160156,46.79428482055664,93.17117309570312,139.40228271484375,175.56689453125,178.82952880859375,142.9529571533203,100.76385498046876,116.94644927978516,94.11458587646484,42.18777847290039,182.22476196289065,108.6551284790039,65.54999542236328,129.71315002441406,79.7118148803711,3.976615905761719,96.02482604980467,143.68650817871094,132.95733642578125,220.79298400878903,170.97930908203125,39.3737907409668,34.21463394165039
2019-07-11,48.30351257324219,144.965087890625,100.05349731445312,116.48074340820312,352.6058349609375,116.15850067138672,156.600830078125,46.93352890014648,93.16374206542967,139.42172241210938,180.1527862548828,181.62124633789065,143.01852416992188,101.31621551513672,116.03545379638672,95.01390838623048,42.366886138916016,181.9595947265625,110.84529876708984,62.597843170166016,130.2306671142578,80.48665618896484,4.131148815155029,96.55665588378906,146.09207153320312,132.17689514160156,232.997802734375,172.34288024902344,39.31853103637695,34.499298095703125
2019-07-12,48.674617767333984,142.46485900878906,100.5500030517578,117.10303497314452,358.8230895996094,119.97378540039062,155.792724609375,47.465938568115234,93.5722427368164,140.70367431640625,182.3604278564453,185.1766357421875,145.14898681640625,102.39217376708984,111.22374725341795,96.01319122314452,42.43201446533203,182.2162170410156,113.66498565673828,61.616355895996094,130.70118713378906,81.24330139160156,4.164191722869873,97.07160186767578,147.51470947265625,133.0093536376953,237.2266540527344,171.95193481445312,39.50504302978516,34.705230712890625
2019-07-15,49.13191604614258,143.43405151367188,101.04949951171876,117.66130065917967,355.1693420410156,121.08370208740234,157.33999633789062,47.54784393310547,93.37911224365234,140.87847900390625,180.3488311767578,185.57542419433597,143.40365600585938,102.80825805664062,111.56330871582033,94.84737396240234,42.44015884399414,183.25997924804688,113.33712005615234,62.56692123413086,130.70118713378906,81.57148742675781,4.15574312210083,97.4852523803711,148.81483459472656,134.2580108642578,237.28021240234372,172.1807861328125,39.774444580078125,34.820316314697266
2019-07-16,48.96191787719727,144.53343200683594,100.49500274658205,117.19454956054688,356.2890319824219,120.60677337646484,154.8564453125,47.19563293457031,92.66607666015624,140.14039611816406,183.70724487304688,184.3535614013672,143.2152099609375,102.95890808105467,109.73302459716795,95.86328125,42.44829559326172,182.8407287597656,115.73056030273438,63.05378723144531,128.98863220214844,80.76925659179688,4.151024341583252,97.83135223388672,146.8269805908203,134.04986572265625,236.120361328125,170.97930908203125,39.657012939453125,34.75368881225586
