Date,cumulative_return
2020-06-01,0.001991274970648327
2020-06-02,0.002309470566795646
2020-06-03,-0.001432675820447482
2020-06-04,-0.003301724130531092
2020-06-05,-0.0030274317546971075
2020-06-08,-0.00032304282761741465
2020-06-09,0.001294249857646479
2020-06-10,0.008427535372071082
2020-06-11,0.0017142378013867976
2020-06-12,0.0024284835771228863
2020-06-15,0.0055977614613069715
2020-06-16,0.0054473178530669575
2020-06-17,0.004875972601431577
2020-06-18,0.007638920473077793
2020-06-19,0.009759529979578074
2020-06-22,0.011914310096863945
2020-06-23,0.012215491258756206
2020-06-24,0.008479428278062251
2020-06-25,0.010109431619326203
2020-06-26,0.010095526442207126
2020-06-29,0.012704577301032138
2020-06-30,0.013542514597348454
2020-07-01,0.014539730899381764
2020-07-02,0.01733256418394924
2020-07-06,0.0199919819321428
2020-07-07,0.02123651284788286
2020-07-08,0.021960457967735936
2020-07-09,0.023347345623697224
2020-07-10,0.02274624434036765
2020-07-13,0.0221542713043128
2020-07-14,0.02470972788750525
2020-07-15,0.02631272550050312
2020-07-16,0.025897592497496458
2020-07-17,0.02810914232642725
2020-07-20,0.030045152608047854
2020-07-21,0.034008125105884135
2020-07-22,0.036957404016807915
2020-07-23,0.0382716914346537
2020-07-24,0.03856566168550257
2020-07-27,0.04094320804497453
2020-07-28,0.042555458513961364
2020-07-29,0.046455235030742115
2020-07-30,0.0454400190742692
2020-07-31,0.047949824819423004
2020-08-03,0.04941700292275697
2020-08-04,0.054805925531980604
2020-08-05,0.05552345780716239
2020-08-06,0.05918104784176115
2020-08-07,0.054263653098377995
2020-08-10,0.05333412592318054
2020-08-11,0.04283467098522431
2020-08-12,0.04255984887386033
2020-08-13,0.04203646883381107
2020-08-14,0.040244803955604036
2020-08-17,0.04592230254015317
2020-08-18,0.04965206496917407
2020-08-19,0.043722591276539546
2020-08-20,0.04578369760258183
2020-08-21,0.04602930423103646
2020-08-24,0.04654938400052999
2020-08-25,0.045963072605295974
2020-08-26,0.04785829650469031
2020-08-27,0.04240187272476881
2020-08-28,0.046914924324224616
2020-08-31,0.04932696282478988
2020-09-01,0.05242950279783787
2020-09-02,0.05188408193246774
2020-09-03,0.04804370125517843
2020-09-04,0.04273878808446985
2020-09-08,0.04083740932239288
2020-09-09,0.04367680212792102
2020-09-10,0.04265006701416296
2020-09-11,0.04372124772102626
2020-09-14,0.04503361560567476
2020-09-15,0.04588434519256257
2020-09-16,0.04750263467135496
2020-09-17,0.04784578678358864
2020-09-18,0.04684370591449838
2020-09-21,0.0414367781943874
2020-09-22,0.041171118594135026
2020-09-23,0.03538520488480512
2020-09-24,0.03637425274322825
2020-09-25,0.03695961050648955
2020-09-28,0.04092199533263363
2020-09-29,0.04141532604563536
2020-09-30,0.04005007731729027
2020-10-01,0.04117831749610801
2020-10-02,0.03982719137452162
2020-10-05,0.039584050754984945
2020-10-06,0.03900574206017837
2020-10-07,0.038878256034044156
2020-10-08,0.04287496148202696
2020-10-09,0.045539544288608624
2020-10-12,0.04643633526124158
2020-10-13,0.045060192649878816
2020-10-14,0.045765840319782924
2020-10-15,0.045695874919090995
2020-10-16,0.04435928994777383
2020-10-19,0.04224876931253374
2020-10-20,0.04260887375842337
2020-10-21,0.041838373751865054
2020-10-22,0.03924101924582324
2020-10-23,0.040134341826714603
2020-10-26,0.03936445836011315
2020-10-27,0.04197197270821773
2020-10-28,0.035620571545108115
2020-10-29,0.03188883530952147
2020-10-30,0.029264749326985084
2020-11-02,0.034808513651589656
2020-11-03,0.03618229527229122
2020-11-04,0.04345593493680888
2020-11-05,0.047789851356216495
2020-11-06,0.0440699997603351
2020-11-09,0.03723600250379433
2020-11-10,0.0382908022277102
2020-11-11,0.039385053295951655
2020-11-12,0.04202988435151345
2020-11-13,0.04300547025385515
2020-11-16,0.04420495357170284
2020-11-17,0.04596757151646025
2020-11-18,0.04538904395167087
2020-11-19,0.047144898328743245
2020-11-20,0.04911604111608092
2020-11-23,0.04679315853056831
2020-11-24,0.04660169514518464
2020-11-25,0.04779285559313862
