Date,return
2022-01-03,-0.009904853536429083
2022-01-04,0.00010703499558008173
2022-01-05,-0.00787013145209696
2022-01-06,-0.002744111189484624
2022-01-07,-0.002211085221652751
2022-01-10,0.0003479849241573099
2022-01-11,0.0073849055511140205
2022-01-12,-0.0002688384067530399
2022-01-13,-0.000293667541174815
2022-01-14,-0.0058085138797426055
2022-01-18,-0.008674323320784293
2022-01-19,0.003167701434364698
2022-01-20,-0.0005799527356050917
2022-01-21,0.0018266403778672848
2022-01-24,-0.0004245512789566881
2022-01-25,-0.0019495747326167341
2022-01-26,-0.009183830235168895
2022-01-27,0.00035015376629860917
2022-01-28,0.0034931438502885364
2022-01-31,0.004284667217569556
2022-02-01,-0.00014025602689832168
2022-02-02,0.002417844266891975
2022-02-03,-0.007516538171729048
2022-02-04,-0.00520110712498283
2022-02-07,0.0015770894494097536
2022-02-08,-0.0008947809290848052
2022-02-09,0.005014569573150386
2022-02-10,-0.0108969230903512
2022-02-11,0.007661504797727366
2022-02-14,-0.004507858026327117
2022-02-15,-0.0028711433300159703
2022-02-16,0.004214779954278856
2022-02-17,0.002129797779720268
2022-02-18,0.0018400743605788065
2022-02-22,-0.00030146002663320983
2022-02-23,-0.005745046495604701
2022-02-24,0.0024237567485356874
2022-02-25,0.002942956098392388
2022-02-28,0.010711703129176332
2022-03-01,0.006840478502451347
2022-03-02,-0.009798292469037576
2022-03-03,0.0025213243544320086
2022-03-04,0.007066489677756151
2022-03-07,-0.004530324484333216
2022-03-08,0.0024409451209440065
2022-03-09,-0.006318188725686849
2022-03-10,-0.006241103751151712
2022-03-11,-0.0017555056099359044
2022-03-14,-0.015005004229329976
2022-03-15,-0.0016928102763124413
2022-03-16,0.008511499859676232
2022-03-17,0.006043100957624185
2022-03-18,0.002367481006696038
2022-03-21,-0.0081461003497354
2022-03-22,-0.0033361011896628342
2022-03-23,0.007784786076410393
2022-03-24,-2.1655441362634464e-05
2022-03-25,-0.00650054501445878
2022-03-28,-0.0009246510778226638
2022-03-29,0.006351011847116622
2022-03-30,0.003448488292033529
2022-03-31,-0.002716866701074734
2022-04-01,-0.00020626136624623815
2022-04-04,0.002060166256396108
2022-04-05,-0.013316026958675375
2022-04-06,-0.0048340659559615844
2022-04-07,-0.0020719757130474832
2022-04-08,-0.002752090665751155
2022-04-11,-0.0065202992135157
2022-04-12,0.0025043076342664817
2022-04-13,0.004805883933675224
2022-04-14,-0.00862302884634226
2022-04-18,-0.0022534550873263962
2022-04-19,-0.005679243734866699
2022-04-20,0.008242733493510209
2022-04-21,-0.006394437848176568
2022-04-22,-0.006985570637423916
2022-04-25,0.00136640852005361
2022-04-26,-0.0008193571431172342
2022-04-27,-0.005842769539927128
2022-04-28,0.005771264233873234
2022-04-29,-0.01044822514641505
2022-05-02,-0.009741944368173765
2022-05-03,0.00414745479201589
2022-05-04,0.010653644571537417
2022-05-05,-0.016528928085177936
2022-05-06,-0.006467707902092699
2022-05-09,-0.00675061157945666
2022-05-10,0.0006257654174892076
2022-05-11,0.006263120675138462
2022-05-12,-0.002824794514979798
2022-05-13,-8.757884364858008e-06
2022-05-16,0.002116905375645341
2022-05-17,-0.002864730374075146
2022-05-18,0.00040249973176873833
2022-05-19,0.004236118596652075
2022-05-20,0.0037632539172263104
2022-05-23,-0.001369097938232324
2022-05-24,0.007543069473407285
2022-05-25,0.003647510807671326
2022-05-26,0.0025659952848664756
2022-05-27,0.00585921540895928
2022-05-31,-0.009838001553080336
2022-06-01,-0.0026355364583781674
2022-06-02,0.0069081404820941356
2022-06-03,-0.004413536423803956
2022-06-06,-0.006551142342440137
2022-06-07,0.006225088962489282
2022-06-08,-0.005010655971820313
2022-06-09,-0.004967339242257093
2022-06-10,-0.006635617664523795
2022-06-13,-0.02585769435401733
2022-06-14,-0.007807715809181833
2022-06-15,0.015213672776746592
2022-06-16,-0.001176011839720535
2022-06-17,-0.0005912611175502724
2022-06-21,-0.0036070294208556406
2022-06-22,0.007997538694193859
2022-06-23,0.00380932639544226
2022-06-24,0.002169388439302169
2022-06-27,-0.005516650021919163
2022-06-28,-0.002259196428023306
2022-06-29,0.003152336995525965
2022-06-30,2.0665331026537168e-05
2022-07-01,0.009042032535232466
2022-07-05,-0.0043325047720008765
2022-07-06,-0.00941008027454255
2022-07-07,0.0014143640505113503
2022-07-08,-0.0025680519512770853
2022-07-11,0.0009480562060213526
2022-07-12,-0.0009593547947388093
2022-07-13,0.005048878723792255
2022-07-14,-0.007340266999913739
2022-07-15,0.0062458348506864774
2022-07-18,-0.0034195105334652418
2022-07-19,0.0036615360964871585
2022-07-20,-0.001085806177398815
2022-07-21,0.01150126517188086
2022-07-22,0.005752440421179645
2022-07-25,-0.0035110396119364144
2022-07-26,-0.0016143806115650158
2022-07-27,0.007651443406934954
2022-07-28,0.010014130488192542
2022-07-29,0.002835500403159874
2022-08-01,0.004940624428831161
2022-08-02,-0.011524909070303539
2022-08-03,0.0079446382561412
2022-08-04,0.004044191690989064
2022-08-05,-0.011982036519359814
2022-08-08,0.007302395864311619
2022-08-09,-0.0024693194182381453
2022-08-10,0.003911654914981079
2022-08-11,-0.0068461047962929435
2022-08-12,0.008750441805954327
2022-08-15,-0.002369107913704929
2022-08-16,-0.0010070503391264149
2022-08-17,-0.007314175182967162
2022-08-18,0.001581653457712014
2022-08-19,-0.009878775103364832
2022-08-22,-0.0067000558250140865
2022-08-23,0.0007640388534385387
2022-08-24,-0.0008326271855840385
2022-08-25,0.008082356687806809
2022-08-26,-0.007061787234967894
2022-08-29,-0.004655424972308916
2022-08-30,-0.0037412533510190957
2022-08-31,-0.007942189875267534
2022-09-01,-0.008799082882327124
2022-09-02,0.0029059474656915212
2022-09-06,-0.011087900843948244
2022-09-07,0.01035412491262639
2022-09-08,-0.0037500226889788935
2022-09-09,0.005203459425186731
2022-09-12,0.0006815992111367865
2022-09-13,-0.011109460480325874
2022-09-14,0.0015686128584599152
2022-09-15,-0.00822664311885678
2022-09-16,-0.0022203013674050114
2022-09-19,0.0005706838706360822
2022-09-20,-0.007673699161787142
2022-09-21,0.0023243543307754824
2022-09-22,-0.011983288902810845
2022-09-23,-0.00767195480908493
2022-09-26,-0.015769524936218905
2022-09-27,-0.00833025466200302
2022-09-28,0.022449309017817852
2022-09-29,-0.008589026846978834
2022-09-30,-0.005043209818510939
2022-10-03,0.017773208545215493
2022-10-04,0.009806334938042472
2022-10-05,-0.006984680940512188
2022-10-06,-0.004501782492841286
2022-10-07,-0.009732156831714085
2022-10-10,-0.010218009849320435
2022-10-11,-1.9757009212153685e-05
2022-10-12,0.0018411679409897435
2022-10-13,7.786854511838341e-05
2022-10-14,-0.00971892513066733
2022-10-17,0.0058441978249919235
2022-10-18,0.0029113425592513713
2022-10-19,-0.012157510940865769
2022-10-20,-0.006399816331836959
2022-10-21,0.004705770969618588
2022-10-24,-0.0019090076732895588
