equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.1890603628995084,1.4130508886354431,1.9229150766563687,1.3436833698090362,1.3552577533950918
1.3071216998473474,1.3376128204780309,1.5107219872600846,1.1161117955621154,1.2109547721654441
1.0806334666998338,1.3286635359059262,1.7045936119486014,1.1239440090789765,1.1282479216147678
1.3617674750220132,1.100231965579343,1.5533648837770404,0.9377335610006473,1.232862624339525
1.057539177519237,1.2939357419010777,1.6636939756171905,0.9384328838097473,1.342467299375342
1.2695680035471908,1.5469674537816684,1.3494191663426305,1.2229887826282406,1.1017692947497593
0.9937763962076448,1.2791779892310502,1.660708501194924,1.0175219724435787,1.2686366365443222
1.3727055125205816,1.4855803463923547,1.5457589498454283,1.0589096000422715,1.016707436463872
1.07256560201205,1.2367035799981372,1.7117281022298227,1.2739149762397082,1.2160919316122065
1.0232524831592602,1.4473157429889012,1.3271966910597606,1.1836369796571171,1.2658496444662595
1.154035027864988,1.1418040590348861,1.5552556280597325,1.2572393136002793,1.1119938242228808
1.3556245977058061,1.1753554897519818,1.4680538581832057,1.0787397614851644,1.207988991559545
1.1399928419535432,1.1014358406770592,1.5270228003350552,1.0396897410085761,0.9558419215112399
1.4554443258491037,1.287978579385099,1.3442129233743376,1.0820624473592677,1.130640742235132
1.1016935751154424,1.2062718036697584,1.9704332587519244,1.022311887345824,1.3187658938460676
1.3286573671727628,1.6184164135332462,1.4923898998155958,1.0961195663293153,1.3540996344563094
1.324734918228676,1.1483050921755207,1.7977677030482084,1.323182694048887,0.9741820921791398
1.2947849633757205,1.402422285473224,1.5869783522413603,1.2132639949424209,1.2898963806362909
1.3482065512017487,1.332499028707673,1.2345464420544763,1.0722261029592495,1.1947800799198822
1.1175642773755967,1.2701347051805514,1.4870319509049312,1.451772696667178,1.328571428214313
1.1481043444766028,1.3074778752996745,1.528346280729338,1.1923134131736677,1.193084692176103
1.348099292514343,0.9042940671993382,1.410536833693905,0.9854032114753107,1.3215707591441854
1.1484698706685028,1.2168429907233937,2.1677294905113005,1.3376532398519405,1.4576440343353212
1.3530824814281113,1.2312043304600224,1.672946299522233,1.2830395070112695,1.3855309271464415
1.2881355688983347,1.3667183056032919,2.1614313647926,1.0050347587733264,1.1578022279342388
1.0443596620075775,1.3179311848812014,1.6268879303976673,1.235946682337037,1.1638263626996084
1.034828421156511,1.1632087003245404,1.6392504185530037,1.4044209593878791,1.3622702624316974
1.1720875669441826,1.33879518646333,1.752826490981836,0.9185450498887286,1.1406658995115355
1.4266356869695467,1.5036087627701114,1.2268077525533976,0.9812063252389113,1.174081391475313
1.1839555877184478,1.0393231798486555,1.2480576588041419,1.103795214385614,0.9613837351452488
1.1302680282472994,1.2289386445495238,1.4649895178384529,1.135266751369097,1.225328446062227
1.2064357314210516,1.1883795989273394,1.5053481465919045,1.1734632570335366,1.2142171023544828
1.132510130089167,1.1719890262681507,1.7642710956380423,1.1627209054369625,1.386854874005465
1.0887696752992666,1.108440580121422,1.5422986883262164,1.3843286152589103,1.1126460829797489
1.0750417545375592,1.0309363925129547,1.754830911232125,1.1074213174402698,1.1727884984189212
1.4078067306286095,1.5252522091616179,1.3481761265308168,1.1767779116208865,1.2369451645321639
1.2594202552031073,1.2105499865352767,1.4235841331800319,1.0171612263972327,1.1081319430961294
1.2459859148580528,1.439906401735359,1.4232235188770666,1.1222485780489155,1.280423579613827
