equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.1055231604243525,1.0506662110137195,1.0294947797146317,1.0464808407043011,0.9591328621208306
1.2565870775928991,1.0585698072316403,0.9672937216559079,1.0002535407248538,1.0425113784124898
1.0522981764399633,1.0794859236156864,1.030208398468582,1.0609287708350248,1.0069053198302396
1.099142401463841,1.0051345387397088,1.013261187976117,1.013485178198786,1.0421054032803694
1.0983704556124778,0.9654260745424913,1.0022650838019524,1.0859063675313534,1.006209336382746
1.042406399736322,1.120936222709905,0.9832134102937652,0.99817696197214,0.9832148749159437
1.021534208047593,1.0888497312212702,1.03580945322549,1.0206261709665554,1.0890896384973705
1.0282643529453093,1.0375589670744034,0.9993932515878835,1.0689007234429673,0.9607866142908336
1.1350965944531977,1.0539105412425076,1.0368259189514193,1.0035362019443033,1.1806708032058228
1.0914808087573524,1.0639163427033533,1.0071593699955907,1.0016232575519879,1.080270034998417
1.0307097966204006,1.0527946957227403,1.089216221608155,1.0368686835025585,0.9986867761793558
1.1586109071787323,1.0498752272395804,1.0406960240492076,1.0959693660613825,1.0452376486508392
1.1467651822212181,1.0677361995504735,1.0785656067255003,1.1253418002719797,1.0485149899499362
1.0315842057953681,1.0374720976989307,1.1414026847448293,1.0571038129236925,1.0443416737052367
1.0870548586459643,0.975218567082877,1.0984300039500843,1.0137781698168806,1.0297189807975553
1.0143416957056468,1.0738496562558895,1.0376469853643608,1.008417439593435,1.015714876236144
0.9183788517860787,1.0647976584780687,1.0498888399584363,1.075872406349071,1.0801270297925074
1.0884504670638913,0.9582324803285182,1.0489750638721398,1.071192204673713,1.0429536158260424
1.1363716006665006,1.0208778121799504,1.0971023251545338,1.008567219429991,1.029177864083867
1.1297513939128243,1.0558302710745373,1.0555826124602044,1.0341751176480336,1.1518595161077432
0.8998338493439633,0.9910943606179031,1.0125016905514541,1.0456710260867141,1.04722577722014
1.098638045886897,1.054833552914398,1.062379500503958,0.9886088401161138,1.064868680859633
1.1950932629119,1.008369225260705,1.0287284070695977,1.0550310358463515,1.0455229294460542
1.1253601724700883,1.0022147762351183,1.0868043959090827,1.0459998145481888,1.0309239932013248
1.0011731065487894,1.0774285679912632,1.0776457838185673,1.0087599071052067,1.0376938618217546
0.979993336277863,1.0445269915971405,0.9730337821040675,0.9850697986897046,1.077784839109019
0.9985777402645645,1.0184104117113546,1.0169627465001632,1.07248670364572,1.0030220823834213
1.0130312418794054,1.026968278401689,1.066849795827247,0.9901953839942361,1.0903508705727116
1.1270724026460208,1.0711792482581353,1.0351605239048693,1.0536644158654074,1.0332052790435373
1.0262160939983946,1.0809078887916808,1.0080978823232851,1.001965974478326,1.0014952746999441
0.9819037742493435,1.0383804396246301,1.022864199234654,1.024015207667981,0.9993923490953819
1.2443544980203447,0.9963589351361704,1.0365065990043774,1.080988791740639,1.03941480313856
1.1027619617912316,1.015530495144089,0.9882859887294221,1.0288257760159822,1.0276567510359627
0.9720312076126413,1.0078272239794652,1.0652693980660553,1.0162591448686826,1.0484566962958386
1.0933543212240444,1.0191233267593056,1.0526082170988604,1.041202676604304,1.043649070063974
1.0397248429517425,0.9876359159559558,1.020634152370204,1.047970413647552,0.9596524293215875
1.0537663994706974,1.123683188204941,1.1150042328601348,1.0073983659219137,1.0573473241231288
1.0533314595883254,1.0513760926517712,1.0786996090757883,0.9836967225123975,1.0964433451034552
1.0741635817491988,0.9988313037830024,1.003006495948335,1.0784083534872024,1.0353557929979746
1.1153786444131697,0.9752687741394093,1.031839147830985,1.0272269674611583,1.0864765678877164
1.2144005759240373,1.069392176432408,1.0728374443302897,1.051206102568062,1.0272140314392297
1.1744802141533965,1.0508568713175521,1.056259543795787,0.9821644385984001,1.0419122838889803
1.1060953358799055,1.061833889219908,1.106482539442554,1.0249593812558717,1.100171081836578
0.9466056956211515,1.0291563222055637,1.040231980555783,0.9884847446315103,1.0549865923725288
0.9632777085042338,1.0571661367370735,1.0054194657423232,1.0485499929765885,0.9912369897792301
