Date,return
2019-06-03,0.0030164877606425225
2019-06-04,0.0020466629337320473
2019-06-05,0.001663827431005129
2019-06-06,0.0013905249770452912
2019-06-07,0.005143582146410788
2019-06-10,-0.0028509558517837135
2019-06-11,-3.617393795228211e-05
2019-06-12,0.00128658794480123
2019-06-13,0.0027818978497296935
2019-06-14,0.00021202798134950046
2019-06-17,-0.0002487431555199323
2019-06-18,0.004024008910235991
2019-06-19,0.0028249926655255116
2019-06-20,0.00377719008842001
2019-06-21,-0.003488162932752486
2019-06-24,0.0023401453021268713
2019-06-25,-0.0011004187754830059
2019-06-26,-0.00308683689138033
2019-06-27,0.0030155400175223166
2019-06-28,0.0012985381301550988
2019-07-01,0.0008571026967283535
2019-07-02,0.0029384127501466926
2019-07-03,0.0033221550960991523
2019-07-05,-0.004935458492449296
2019-07-08,-0.0018762679907102899
2019-07-09,-0.00011758089568222321
2019-07-10,0.00175264366596385
2019-07-11,-0.003204074805379179
2019-07-12,0.0018610213635497578
2019-07-15,0.001611835410147786
2019-07-16,-0.0024562018146035893
2019-07-17,0.001890780847339721
2019-07-18,0.0025486816523417892
2019-07-19,-0.0024936797873131417
2019-07-22,0.0008792487871212035
2019-07-23,0.00040608806161436604
2019-07-24,0.0019782426423666792
2019-07-25,-0.002367362638599051
2019-07-26,0.0012655892955464902
2019-07-29,0.0002180098272055886
2019-07-30,-2.4373341224740207e-05
2019-07-31,-0.00046278758020711606
2019-08-01,0.006093137802639139
2019-08-02,-7.107480395564913e-05
2019-08-05,-0.00022594644524034566
2019-08-06,0.004324071008523001
2019-08-07,2.3421934821614573e-05
2019-08-08,0.004397761413530752
2019-08-09,-0.002466798051899114
2019-08-12,0.0020364096532570976
2019-08-13,0.0009446051389897272
2019-08-14,-0.0016323445102284547
2019-08-15,0.005258061648876486
2019-08-16,0.001073564911882534
2019-08-19,-0.000977464684466579
2019-08-20,0.00164560566329384
2019-08-21,-0.00011686381503839196
2019-08-22,-0.0016709941646694865
2019-08-23,-0.000384581970569229
2019-08-26,0.001625847363510946
2019-08-27,0.0025649059888743
2019-08-28,0.001954717034703229
2019-08-29,0.0013637352868337517
2019-08-30,-0.0003256076480206787
2019-09-03,0.00014578498051164967
2019-09-04,0.0038770899818057294
2019-09-05,-0.0032085407078286795
2019-09-06,0.0006907428513427869
2019-09-09,-0.0044254264517155405
2019-09-10,-0.00547929618259811
2019-09-11,0.0006289044026119479
2019-09-12,-0.0009303464273848201
2019-09-13,-0.006949294409171733
2019-09-16,0.0033038261669637915
2019-09-17,0.002253036036974362
2019-09-18,0.00010291873384993295
2019-09-19,0.0004541065792409682
2019-09-20,0.0034398148458045646
2019-09-23,0.001054546182710955
2019-09-24,0.0018773180877686216
2019-09-25,-0.003789682288545199
2019-09-26,0.0010959986304748105
2019-09-27,-0.000270406050950756
2019-09-30,0.0014936161000833768
2019-10-01,-0.00044011082926452127
2019-10-02,-0.0014192110001964653
2019-10-03,0.005540228517009855
2019-10-04,0.004480758841942411
2019-10-07,-0.0034280982695393983
2019-10-08,-0.0018555392484685194
2019-10-09,0.00012817022381437292
2019-10-10,-0.0031002862149679573
2019-10-11,-0.002640817320869116
2019-10-14,0.0017826165069713355
2019-10-15,-0.0015254989085819969
2019-10-16,0.0011435991092632704
2019-10-17,0.0005117172095133014
2019-10-18,-0.0001783601405871758
2019-10-21,-0.0013767006155929297
2019-10-22,0.0011688952414778539
2019-10-23,0.001037003810087769
2019-10-24,0.0003248425445312369
2019-10-25,-0.0005748365438154852
2019-10-28,-0.0018204583000953046
2019-10-29,0.0003531342312156875
2019-10-30,0.004172909344819606
2019-10-31,0.0039636952252834175
2019-11-01,0.0009501355614439102
2019-11-04,-0.0026689578498685076
2019-11-05,-0.004109537664883013
2019-11-06,0.0021343167616328326
2019-11-07,-0.00524499812182935
2019-11-08,-0.0004371624537276379
2019-11-11,0.0003253976777149882
2019-11-12,0.0007515670072595269
2019-11-13,0.002021222342423862
2019-11-14,0.0039438609688629295
2019-11-15,0.000961716553988348
2019-11-18,0.0013432249287608337
2019-11-19,0.0012080046376143712
2019-11-20,0.0021390766882843147
2019-11-21,-0.0021257986156306805
2019-11-22,0.00042790345292679035
2019-11-25,0.0020333954202612203
2019-11-26,0.001999024395863385
2019-11-27,-0.001045276739658677
2019-11-29,-0.0017182562783692333
2019-12-02,-0.004378747572362835
2019-12-03,0.005233143826963129
2019-12-04,-0.001241660060401494
2019-12-05,-0.0013024808549101114
2019-12-06,-0.0002098788365151575
2019-12-09,-7.555896800410093e-05
2019-12-10,-0.000968913099817087
2019-12-11,0.0037079089159799913
2019-12-12,-0.003927780806530724
2019-12-13,0.004568660235595598
2019-12-16,-0.0018975300531439178
2019-12-17,0.0003038532402720011
2019-12-18,-0.0019117388876899724
2019-12-19,0.000399392090017708
2019-12-20,0.000825730447593817
2019-12-23,-0.00041629699660939963
2019-12-24,0.0013507314204393144
2019-12-26,0.0022604102470161706
2019-12-27,0.0009936915751234284
2019-12-30,-0.0015887201602117953
2019-12-31,-0.002140722667943159
2020-01-02,0.005572344869241674
2020-01-03,0.003510456936963982
2020-01-06,-0.00013209917824730683
2020-01-07,-0.0018022599591149358
2020-01-08,-0.0007305634341440836
2020-01-09,0.0019052624617740955
2020-01-10,0.0011174240339037668
2020-01-13,0.0005092557515354759
2020-01-14,0.0012010608613259805
2020-01-15,0.002228205789183526
2020-01-16,0.00016065636230788868
2020-01-17,-1.2066536214043155e-05
2020-01-21,0.002466756342127076
2020-01-22,1.100903293861912e-05
2020-01-23,0.00196962304549838
2020-01-24,0.0005706913191627862
2020-01-27,0.00125190273370708
2020-01-28,-6.162023911827336e-05
2020-01-29,0.0033516080326544176
2020-01-30,0.0013495162879031846
2020-01-31,-0.00011512250016874338
2020-02-03,0.0005926808274717208
2020-02-04,-0.001057303510773293
2020-02-05,-0.0006029386244633731
2020-02-06,0.0013651080933581475
2020-02-07,0.0024280274507878126
2020-02-10,0.002929907851726826
2020-02-11,-0.0014458051049107603
2020-02-12,-0.00033821784987691573
2020-02-13,0.0005475063303701091
2020-02-14,0.0021030501679868492
2020-02-18,0.0007528355994097767
2020-02-19,0.0009386706840962761
2020-02-20,0.001309300072229828
2020-02-21,0.000769066920626498
2020-02-24,-0.0014937299792842913
2020-02-25,-0.00472571497566756
2020-02-26,-0.0012293146242155824
2020-02-27,-0.006110598469054165
2020-02-28,0.0069989237370751975
2020-03-02,0.008964716393410722
2020-03-03,0.002816378686974046
2020-03-04,0.00731184265109988
2020-03-05,-0.0007907490753899538
2020-03-06,0.0035612318287735673
2020-03-09,-0.012763245788481065
2020-03-10,-0.0033696507736419887
