Date,cumulative_return
2019-06-03,0.00301648776064245
2019-06-04,0.005069324428064403
2019-06-05,0.006741586340109684
2019-06-06,0.008141485661345982
2019-06-07,0.013326944208049696
2019-06-10,0.01043799382668964
2019-06-11,0.010401442305396413
2019-06-12,0.011701412620476193
2019-06-13,0.014515862604813412
2019-06-14,0.014730968355208596
2019-06-17,0.014478560972136068
2019-06-18,0.01856083174073131
2019-06-19,0.021438258619790318
2019-06-20,0.025296425086182017
2019-06-21,0.021720024101112845
2019-06-24,0.024110997415601965
2019-06-25,0.022984046445867046
2019-06-26,0.0198262615520044
2019-06-27,0.022901588454634636
2019-06-28,0.024229865170639187
2019-07-01,0.025107735350146543
2019-07-02,0.02811992498997329
2019-07-03,0.03153549883817974
2019-07-05,0.026444398200176078
2019-07-08,0.024518513431589284
2019-07-09,0.024398049627136986
2019-07-10,0.026193454380241787
2019-07-11,0.02290545378761699
2019-07-12,0.024809102690007245
2019-07-15,0.026460926290364783
2019-07-16,0.023939731100590667
2019-07-17,0.0258757767329858
2019-07-18,0.028490407502727244
2019-07-19,0.02592568176209209
2019-07-22,0.026827725673457925
2019-07-23,0.027244708154188446
2019-07-24,0.029276847440004472
2019-07-25,0.026840175886599926
2019-07-26,0.028139733821439084
2019-07-29,0.028363878387152708
2019-07-30,0.02833881372344149
2019-07-31,0.027862911292205306
2019-08-01,0.034125821652930544
2019-08-02,0.03405232136289116
2019-08-05,0.033818680916686716
2019-08-06,0.03828898630290811
2019-08-07,0.038313305039871404
2019-08-08,0.042879559227931185
2019-08-09,0.04030698596286242
2019-08-12,0.04242547715142786
2019-08-13,0.043410157614158784
2019-08-14,0.04170695277146064
2019-08-15,0.04718431214919616
2019-08-16,0.04830853248299327
2019-08-19,0.04728384791406626
2019-08-20,0.0490072641452699
2019-08-21,0.04888467315437883
2019-08-22,0.04713199298612647
2019-08-23,0.04672928490081785
2019-08-26,0.04843110694898356
2019-08-27,0.05112023417411926
2019-08-28,0.053174876801380666
2019-08-29,0.054611128544081344
2019-08-30,0.05426773909493976
2019-09-03,0.054421435496737613
2019-09-04,0.058509522280903115
2019-09-05,0.05511325138904044
2019-09-06,0.055842063324794466
2019-09-09,0.05116951192892305
2019-09-10,0.04540984283494742
2019-09-11,0.04606730568764017
2019-09-12,0.045094100706989604
2019-09-13,0.037831434115888296
2019-09-16,0.04126024876481793
2019-09-17,0.04360624562915394
2019-09-18,0.04371365226259205
2019-09-19,0.04418760949892819
2019-09-20,0.0477794215398879
2019-09-23,0.04888435332919583
2019-09-24,0.05085344289767835
2019-09-25,0.04687104221727223
2019-09-26,0.04801841144582619
2019-09-27,0.04773502092586335
2019-09-30,0.04929993482173933
2019-10-01,0.048838126557277706
2019-10-02,0.04734960395064225
2019-10-03,0.053152160093728584
2019-10-04,0.05787108094697935
2019-10-07,0.05424459492498923
2019-10-08,0.05228840270162016
2019-10-09,0.05242327474171171
2019-10-10,0.04916046137071861
2019-10-11,0.04638982025195992
2019-10-14,0.04825513201826803
2019-10-15,0.046656019958458694
2019-10-16,0.04785297485058826
2019-10-17,0.04838917925085906
2019-10-18,0.04820218840945789
2019-10-21,0.046759127811408785
2019-10-22,0.047982679574881004
2019-10-23,0.04906944160650606
2019-10-24,0.04941022399330741
2019-10-25,0.048806984647102425
2019-10-28,0.04689767526670363
2019-10-29,0.04726737067242048
2019-10-30,0.051637522470024066
2019-10-31,0.05580589309656747
2019-11-01,0.05680905182158047
2019-11-04,0.05398847300690912
2019-11-05,0.04965706767873468
2019-11-06,0.051897368352247675
2019-11-07,0.0463801686308829
2019-11-08,0.04592273050883233
2019-11-11,0.04626307133640917
2019-11-12,0.047049408141739635
2019-11-13,0.049165727799097336
2019-11-14,0.05330349156283276
2019-11-15,0.05431647096704251
2019-11-18,0.055732655133648557
2019-11-19,0.05700798507713101
2019-11-20,0.05926900621733977
2019-11-21,0.0570172136303424
2019-11-22,0.05746951494585795
2019-11-25,0.05961976861461471
2019-11-26,0.06173797438241446
2019-11-27,0.06062816437418017
2019-11-29,0.05880573337172912
2019-12-02,0.05416949033712393
2019-12-03,0.05968611089805442
2019-12-04,0.058370340977590196
2019-12-05,0.056991833871062214
2019-12-06,0.05676999365476343
2019-12-09,0.05669014520462512
2019-12-10,0.0556663042804888
2019-12-11,0.05958061878242993
2019-12-12,0.055418818365004396
2019-12-13,0.060240668352367965
2019-12-16,0.058228829820603956
2019-12-17,0.05855037607949409
2019-12-18,0.05652670416096406
2019-12-19,0.056948672569498315
2019-12-20,0.05782142726998285
2019-12-23,0.05738105938686133
2019-12-24,0.058809297207152555
2019-12-26,0.06120264059219549
2019-12-27,0.06225714871565069
2019-12-30,0.06056951936815702
2019-12-31,0.05829913415711596
2020-01-02,0.06419634190745938
2020-01-03,0.06793215733820013
2020-01-06,0.0677910843777918
2020-01-07,0.06586664726171776
2020-01-08,0.06508796406355466
2020-01-09,0.06711723617997234
2020-01-10,0.06830965862667293
2020-01-13,0.06885370146474945
2020-01-14,0.0701374598120621
2020-01-15,0.07252194629523756
2020-01-16,0.0726942537696249
2020-01-17,0.07268131006556522
2020-01-21,0.07532735349025055
2020-01-22,0.07533919180450499
2020-01-23,0.07745720465841077
2020-01-24,0.07807210013187871
2020-01-27,0.0794217415411671
2020-01-28,0.07935522731534395
2020-01-29,0.0829728029653014
2020-01-30,0.08443429240225919
2020-01-31,0.084309449615249
2020-02-03,0.08495209903708223
2020-02-04,0.08380497537374954
2020-02-05,0.08315150749271116
2020-02-06,0.08463012638192247
2020-02-07,0.08726363810272919
2020-02-10,0.09044922037290348
2020-02-11,0.08887264332344236
2020-02-12,0.08850436715922783
2020-02-13,0.08910033019088304
2020-02-14,0.09139076282324554
2020-02-18,0.09221240064236591
2020-02-19,0.09323762840365535
2020-02-20,0.09466900450948845
2020-02-21,0.09551087822989168
2020-02-24,0.09387448078844751
2020-02-25,0.08870514177308508
2020-02-26,0.08736678062084469
2020-02-27,0.08072231883588254
2020-02-28,0.08828621192636987
2020-03-02,0.09804238917114905
2020-03-03,0.10113489235340478
2020-03-04,0.10918621742392864
2020-03-05,0.10830912944806537
2020-03-06,0.11225607519597625
2020-03-09,0.09806007752851875
2020-03-10,0.09435999853876931
2020-03-11,0.07348053134615085
2020-03-12,0.05123902413010306
2020-03-13,0.06599796964600224
2020-03-16,0.059380534228254955
2020-03-17,0.05072429714840254
2020-03-18,0.027429931484892478
2020-03-19,0.03122169235915928
2020-03-20,0.04276349508102717
2020-03-23,0.04692452338819475
2020-03-24,0.0626264239486598
2020-03-25,0.06778903004864256
2020-03-26,0.08376056769126095
2020-03-27,0.08298966245335215
2020-03-30,0.09106682980313452
2020-03-31,0.08854630246857842
2020-04-01,0.08104630892867459
2020-04-02,0.08772469688736706
2020-04-03,0.08543766967251831
2020-04-06,0.09757468929868929
2020-04-07,0.09441660213837633
2020-04-08,0.10112446383613727
2020-04-09,0.10846814017202466
2020-04-13,0.10470097918289634
2020-04-14,0.11263626766262957
2020-04-15,0.11436179018117354
2020-04-16,0.11564040445835011
2020-04-17,0.1196250652390618
2020-04-20,0.11687031192917274
2020-04-21,0.11146863232856141
2020-04-22,0.11491066755077428
2020-04-23,0.1153229858103777
2020-04-24,0.1187441607273858
2020-04-27,0.11764056512353194
2020-04-28,0.12032277167522265
2020-04-29,0.12650398310985178
2020-04-30,0.12220346339599386
2020-05-01,0.11662397369838073
2020-05-04,0.11755839295137083
2020-05-05,0.1196776387009979
2020-05-06,0.11451729228059881
2020-05-07,0.12262193096337515
2020-05-08,0.12430087345371743
2020-05-11,0.12164279612102802
2020-05-12,0.11958065911030746
2020-05-13,0.11694636584914186
2020-05-14,0.12111124832660614
2020-05-15,0.1219230230340771
2020-05-18,0.12485504750190435
2020-05-19,0.12460746804091394
2020-05-20,0.12938931992524605
2020-05-21,0.12817608662470503
2020-05-22,0.13012261071615372
2020-05-26,0.13094360625603674
2020-05-27,0.13502989268578536
2020-05-28,0.1341863838155235
2020-05-29,0.13809705422544694
2020-06-01,0.13906700527270943
