Date,return
2020-06-01,0.0018438163768186632
2020-06-02,0.0024110897743403826
2020-06-03,0.009928495525675563
2020-06-04,0.0025594401167187025
2020-06-05,0.01803413794716139
2020-06-08,0.011476316938900069
2020-06-09,-0.002314477703943422
2020-06-10,-0.00440874045933413
2020-06-11,-0.05052857546090543
2020-06-12,0.0062554358788125975
2020-06-15,0.013025935666801982
2020-06-16,0.017783178478236586
2020-06-17,-0.0023285651547524824
2020-06-18,0.0015918972592961396
2020-06-19,0.0025012209500988648
2020-06-22,0.0019225997898231501
2020-06-23,-0.0007786500220304615
2020-06-24,-0.021817411563775008
2020-06-25,0.007464276898953011
2020-06-26,-0.02457139403641199
2020-06-29,0.01430992669488575
2020-06-30,0.016801423394478855
2020-07-01,0.0070647397433635985
2020-07-02,0.0038567928753849615
2020-07-06,0.01820761262731897
2020-07-07,0.004936114723889556
2020-07-08,0.0031578243432682056
2020-07-09,-0.002317989712409768
2020-07-10,0.02648983206433936
2020-07-13,-0.012628684306106887
2020-07-14,0.013583957304233537
2020-07-15,0.005806291796795514
2020-07-16,-0.0016879246582869364
2020-07-17,-0.004085623382743479
2020-07-20,0.009724523776051996
2020-07-21,-0.0017037707459940305
2020-07-22,0.004644585156903536
2020-07-23,-0.009844655031139786
2020-07-24,-0.0046915480568915325
2020-07-27,0.009988058251431136
2020-07-28,-0.004523000111855998
2020-07-29,0.0021172772130671077
2020-07-30,-0.005981145405277732
2020-07-31,-0.006772663629059739
2020-08-03,0.008361703487422587
2020-08-04,0.011293969392232614
2020-08-05,-0.0034433274599070893
2020-08-06,0.0020917907647610384
2020-08-07,-0.0012183997075171191
2020-08-10,0.0018431535726722858
2020-08-11,-0.010502023091472213
2020-08-12,0.013387215219955229
2020-08-13,-0.0010662863106065336
2020-08-14,0.0011843670394848032
2020-08-17,0.009430784139446808
2020-08-18,0.0038087280469592364
2020-08-19,-0.01040262035908536
2020-08-20,0.005499759292343575
2020-08-21,0.0010098539724867632
2020-08-24,0.003988257990837553
2020-08-25,0.0003506480102527753
2020-08-26,0.015846243237093542
2020-08-27,0.00592112605866001
2020-08-28,0.0071919008765754236
2020-08-31,0.004793612135346342
2020-09-01,0.011423879393979841
2020-09-02,0.007365492879277176
2020-09-03,-0.030173702357330568
2020-09-04,-0.0052704128958971355
2020-09-08,-0.027776536877640805
2020-09-09,0.015551440567328708
2020-09-10,-0.016498284695775405
2020-09-11,0.006231575388271586
2020-09-14,0.014133109242615422
2020-09-15,0.006591727688258932
2020-09-16,-0.0067822811464090145
2020-09-17,-0.009003416960677373
2020-09-18,-0.007183546232997573
2020-09-21,-0.005099015915096163
2020-09-22,-0.0003092174337448356
2020-09-23,-0.022909273145095218
2020-09-24,0.001733841630153182
2020-09-25,0.01297890254684227
2020-09-28,0.014738715788789108
2020-09-29,-0.0040718255067902715
2020-09-30,0.011938423775755703
2020-10-01,0.015251308478365547
2020-10-02,-0.013764935289894923
2020-10-05,0.017433893392615772
2020-10-06,-0.014208968851714047
2020-10-07,0.02009146038333976
2020-10-08,0.005971518210559967
2020-10-09,0.008903162589787666
2020-10-12,0.006737034513508187
2020-10-13,-0.0016499067223969502
2020-10-14,-0.006229709178159593
2020-10-15,-0.003397581948702591
2020-10-16,-0.004077396838299482
2020-10-19,-0.011874705631771707
2020-10-20,1.8615574586418356e-05
2020-10-21,-0.013434509653835467
2020-10-22,0.00759313248888979
