Date,cumulative_return
2019-06-03,0.002828616165726716
2019-06-04,0.005345031311585702
2019-06-05,0.0018143291026957442
2019-06-06,0.006940031862639806
2019-06-07,0.012718033538718254
2019-06-10,0.009490195494724851
2019-06-11,0.011364377095097966
2019-06-12,0.008925053285055329
2019-06-13,0.014121095736034484
2019-06-14,0.014050142334627536
2019-06-17,0.013950688176630699
2019-06-18,0.021696742750240805
2019-06-19,0.02502017972338355
2019-06-20,0.03587992990652622
2019-06-21,0.033242793939964654
2019-06-24,0.03715301987137032
2019-06-25,0.035702520877178845
2019-06-26,0.03384487481830267
2019-06-27,0.03755731936587048
2019-06-28,0.036831411342677756
2019-07-01,0.03545934811861562
2019-07-02,0.036838984331804436
2019-07-03,0.04225915965258564
2019-07-05,0.03688228289447126
2019-07-08,0.03465676428483899
2019-07-09,0.03558751185322029
2019-07-10,0.04319002440701225
2019-07-11,0.038414253081476835
2019-07-12,0.04095294119341775
2019-07-15,0.04021303881338589
2019-07-16,0.0352525614840431
2019-07-17,0.03699833016743215
2019-07-18,0.038586012220871435
2019-07-19,0.03571564030259333
2019-07-22,0.0361333767309564
2019-07-23,0.0374448858766554
2019-07-24,0.03923128933522935
2019-07-25,0.034442530652694314
2019-07-26,0.03659764467579052
2019-07-29,0.03780620649040478
2019-07-30,0.03966849200410949
2019-07-31,0.03632623650485178
2019-08-01,0.03653517820740659
2019-08-02,0.03623008264990535
2019-08-05,0.033139655959956604
2019-08-06,0.03782286668003154
2019-08-07,0.03779068134395658
2019-08-08,0.04406424047742186
2019-08-09,0.042997623206430635
2019-08-12,0.044814251669321736
2019-08-13,0.05068692772222394
2019-08-14,0.04644148776774948
2019-08-15,0.049380105702989896
2019-08-16,0.05027693732464433
2019-08-19,0.04884141753974425
2019-08-20,0.05190185944115466
2019-08-21,0.052983432382157636
2019-08-22,0.049590080041424844
2019-08-23,0.04953401277367764
2019-08-26,0.05089099939103292
2019-08-27,0.05620473479842625
2019-08-28,0.05925948041849649
2019-08-29,0.0607074144276607
2019-08-30,0.056771736122429806
2019-09-03,0.05633241579236792
2019-09-04,0.06571840755096492
2019-09-05,0.06020277364710136
2019-09-06,0.061428193538954456
2019-09-09,0.05913511918600278
2019-09-10,0.05382592194060987
2019-09-11,0.05419504847967427
2019-09-12,0.05322085828316481
2019-09-13,0.046722577446718594
2019-09-16,0.06025259599719357
2019-09-17,0.05846297583667437
2019-09-18,0.056251951406142586
2019-09-19,0.05879458377596669
