Date,return
2020-06-01,0.004364500125162808
2020-06-02,0.006505251777793206
2020-06-03,-0.003918983824686741
2020-06-04,-0.01611758882267107
2020-06-05,0.014157367385591585
2020-06-08,0.006502642885873879
2020-06-09,0.010185885017389507
2020-06-10,0.013709548248875105
2020-06-11,-0.048071314541710645
2020-06-12,0.0011166995121360747
2020-06-15,0.014099381177430164
2020-06-16,0.03114021680426128
2020-06-17,-0.001911684165667854
2020-06-18,0.0028753780899215603
2020-06-19,-0.0038134489888643165
2020-06-22,0.009403554034199306
2020-06-23,-0.006583623274882532
2020-06-24,-0.01897153888934991
2020-06-25,0.01287778547962182
2020-06-26,-0.01616247150295475
2020-06-29,0.003623986110343805
2020-06-30,0.022945516424583784
2020-07-01,0.015385779273801742
2020-07-02,0.0017116003973593546
2020-07-06,0.019410769837544584
2020-07-07,-0.00037981656056618483
2020-07-08,0.012862971496907469
2020-07-09,0.012850293735766117
2020-07-10,0.013408348346507375
2020-07-13,-0.024134449525488415
2020-07-14,0.02185044014651828
2020-07-15,0.006229446961559457
2020-07-16,0.001385335157632725
2020-07-17,0.006458687398149828
2020-07-20,0.02887449456198202
2020-07-21,-0.009137152012934704
2020-07-22,0.0168649603873842
2020-07-23,-0.020360853451112992
2020-07-24,0.012823443531201276
2020-07-27,0.008073408665524005
2020-07-28,-0.0017940902631591452
2020-07-29,0.023251723241596346
2020-07-30,-0.01083754596799354
2020-07-31,0.00048116593436488926
2020-08-03,0.002506831577095009
2020-08-04,0.02199107074156436
2020-08-05,-0.001807690104813686
2020-08-06,-0.0026684307410735947
2020-08-07,-0.0008913210922877801
2020-08-10,-0.005597842582721561
2020-08-11,-0.02838724631319316
2020-08-12,0.029089774474421334
2020-08-13,0.0049167968031848105
2020-08-14,-0.0035778071115885584
2020-08-17,0.016006330095460312
2020-08-18,0.0041192290186975455
2020-08-19,-0.004737139480090089
2020-08-20,0.012720887044973084
2020-08-21,0.0007115323238912851
2020-08-24,-0.0019631862354405646
2020-08-25,0.009994984104650132
2020-08-26,0.017745407010806725
2020-08-27,-0.0002516188371803527
2020-08-28,0.0060009527937595255
2020-08-31,0.015834792188138786
2020-09-01,0.00896406176721084
2020-09-02,0.006438181506053306
2020-09-03,-0.0407872137114745
2020-09-04,-0.009785176526547147
2020-09-08,-0.02820305015433205
2020-09-09,0.029341691356162054
2020-09-10,-0.02093531166597539
2020-09-11,-0.004407783161669386
2020-09-14,0.018890048538073002
2020-09-15,0.022787984680401954
2020-09-16,-0.022842952833371528
2020-09-17,-0.003980497180894267
2020-09-18,-0.0008252277479747067
2020-09-21,0.009124990976062739
2020-09-22,0.0008351614248389018
2020-09-23,-0.027038504873830315
2020-09-24,0.006889449503106891
2020-09-25,0.021654662961669593
2020-09-28,0.00890229713666879
2020-09-29,0.0020022783169712727
2020-09-30,0.0018548177654439243
2020-10-01,0.012904486228551408
2020-10-02,-0.012679386263016755
2020-10-05,0.023052654242184663
2020-10-06,-0.013496227551543793
2020-10-07,0.023301054314278855
2020-10-08,0.007700010954037751
2020-10-09,0.010340410017548487
2020-10-12,0.007987919759177804
2020-10-13,-0.0009563703311202465
2020-10-14,-0.006930129180663366
2020-10-15,-0.007805747693409606
2020-10-16,0.0008349915455562619
2020-10-19,-0.01425032543244082
2020-10-20,-0.0024342297525797862
2020-10-21,-0.014996832829273644
2020-10-22,0.0024776510351055387
2020-10-23,0.008858159300907543
2020-10-26,-0.006743467012026253
2020-10-27,-0.014096854786385796
2020-10-28,-0.022879624702895226
2020-10-29,0.014990316338520533
2020-10-30,-0.02163050543283173
2020-11-02,0.003441731415749454
2020-11-03,0.011940916249132781
2020-11-04,0.041061752032445956
2020-11-05,0.01648661974172093
2020-11-06,0.006104939426806519
2020-11-09,-0.03375154034483606
2020-11-10,-0.008152885660677095
2020-11-11,0.020542112294493233
2020-11-12,-0.0011140713782369404
2020-11-13,0.0036848150595746258
2020-11-16,0.0020632161557002852
2020-11-17,0.0030134815407447937
2020-11-18,-0.002215519341913727
2020-11-19,0.012641579469979732
