Date,drawdown
2020-12-10,-0.0008870705767143328
2020-12-11,-0.0011618276228823055
2020-12-14,-0.001980923668047141
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,-0.0019489392557747731
2020-12-21,-0.004736224921335519
2020-12-22,-0.004534390572103586
2020-12-23,-0.0026685223944394876
2020-12-24,-0.00057216945764893
2020-12-28,0.0
2020-12-29,-2.087696795016747e-05
2020-12-30,0.0
2020-12-31,0.0
2021-01-04,-0.0015935176305175158
2021-01-05,0.0
2021-01-06,-0.0034174198802430222
2021-01-07,-0.0016387783077903562
2021-01-08,-0.002471549659467054
2021-01-11,-0.007472056640148161
2021-01-12,-0.003978677612039738
2021-01-13,-0.0010922224129530367
2021-01-14,-0.0005297640333334908
2021-01-15,-0.003610888202412732
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,-0.0008856651320336972
2021-01-22,-0.0028948968637967365
2021-01-25,0.0
2021-01-26,-0.0008961624038361649
2021-01-27,-0.0076675916208165384
2021-01-28,-0.006902932046461752
2021-01-29,-0.013020584938409074
2021-02-01,-0.005429287132314831
2021-02-02,-0.0034016724918225494
2021-02-03,-0.004128751324129154
2021-02-04,-0.00334957326620422
2021-02-05,-0.0016856345748773593
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,-0.0005720607435301117
2021-02-12,-0.001014594270688951
2021-02-16,-0.005483974150588655
2021-02-17,-0.006079747177575201
2021-02-18,-0.009572462051710917
2021-02-19,-0.011064210885398329
2021-02-22,-0.012916986750668324
2021-02-23,-0.012461495264593836
2021-02-24,-0.010222069796698596
2021-02-25,-0.026499505596721762
2021-02-26,-0.024809605155626024
2021-03-01,-0.020053936940441663
2021-03-02,-0.021204031648471733
2021-03-03,-0.027517833508823863
2021-03-04,-0.03449008176371171
2021-03-05,-0.02964000919618437
2021-03-08,-0.03694894225173739
2021-03-09,-0.0270438364629888
2021-03-10,-0.023065970514163814
2021-03-11,-0.018010930137086434
2021-03-12,-0.023582320465326934
2021-03-15,-0.020499288077800992
2021-03-16,-0.02128407552099021
2021-03-17,-0.02044074602953283
2021-03-18,-0.032500700873866806
2021-03-19,-0.029343148535195707
2021-03-22,-0.025814332042857657
2021-03-23,-0.02930746591794442
2021-03-24,-0.02932955253427927
2021-03-25,-0.029694583415576292
2021-03-26,-0.02409852887432007
2021-03-29,-0.02850954005372852
2021-03-30,-0.030335067592307197
2021-03-31,-0.027682373160801355
2021-04-01,-0.019260508096047624
2021-04-05,-0.01913876539446102
2021-04-06,-0.01651615306881271
2021-04-07,-0.018182028154801078
2021-04-08,-0.013719385428135888
2021-04-09,-0.015487174958216388
2021-04-12,-0.016627673754429972
2021-04-13,-0.011993603602587055
2021-04-14,-0.011764836686690261
2021-04-15,-0.003309683797326324
2021-04-16,-0.004013901847700452
2021-04-19,-0.006499891056842122
2021-04-20,-0.007734519898068393
2021-04-21,-0.0034112909057314456
2021-04-22,-0.0044781954817906255
2021-04-23,-0.0011701375955722737
2021-04-26,0.0
2021-04-27,-0.00185958547422993
2021-04-28,-0.00024814867111633276
2021-04-29,-0.00020764368010239842
2021-04-30,-0.0029387629074295596
2021-05-03,0.0
2021-05-04,-0.001532316091562902
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,-0.0053884954681777675
2021-05-11,-0.008160302520332063
2021-05-12,-0.018019555744177795
2021-05-13,-0.015548951852551673
2021-05-14,-0.007385744139209338
2021-05-17,-0.0064031210310947495
2021-05-18,-0.007795937762615224
2021-05-19,-0.01227887444808562
2021-05-20,-0.007171828350233667
2021-05-21,-0.006391217306933039
2021-05-24,-0.0016928047796991308
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-06-01,0.0
