terminal_value
0.9722321386807102
1.0184030077076354
1.0458371933846016
1.104492821851489
1.2605886801142059
1.0051407024472627
1.190085335936254
1.0851395362103986
1.4249751367897394
1.1205164275167725
1.1577324779105143
1.1655468417845378
1.0271001468910397
1.1469515306811937
1.1213921498199255
1.0585299101284158
1.0653734695206305
1.1703835465558121
1.2287420092913754
1.2519892148381946
1.066301045721603
1.1257895595463003
1.1466769546291844
1.0179470480006632
1.106222133283454
1.2183453165126277
0.9972275398125297
1.1330735087402803
1.1096794820638365
1.084218677668332
1.0883605467844668
1.0667919968681532
1.2198278228965176
1.0879508612158315
1.2337661789331729
1.0080986829522092
1.1008576210320669
1.031796808821274
1.0634465795031685
1.1405839954213566
1.1019566583372586
1.1458394287175984
1.097414907064918
1.2040779677879658
1.017221569112195
1.110968861341029
1.0486566317875328
1.182616182283732
1.1681981188583648
1.1276813237229866
1.1029545499468314
1.184692703604486
1.0504600012089624
1.1508867114763006
1.0988254471426406
1.080665702469439
0.92817687798572
1.0892161671221177
1.1057468437112357
1.1681115233952528
1.0600948344655856
1.1980420384195891
1.1621814417400858
1.3675111742078863
1.0621522787592321
1.0302273916741784
1.052612493690774
1.0877503904485926
1.0332241300114589
1.1607665548878308
1.048798766427248
1.1881009733776713
1.0847874065639584
1.0826726244153573
1.2060434176176704
1.1402412221003715
1.1460163315291445
1.1618424902976998
1.137648550068419
1.075061881838287
1.2896707853321052
1.077914936923509
1.083006235852699
1.0409237643706393
0.9470540955717411
1.1152640911868166
1.3426078345882817
1.0922209826172042
1.0453233857989899
1.3340560494116944
1.0128043706285539
1.0884256342958498
1.2305926578869237
1.1142330460847591
1.0762948760209283
1.1745484505232997
1.0091763918210581
1.1224943102006772
1.1785564816385057
1.2294874607532205
1.0825380198570778
1.0951241217397774
0.9387314584914102
1.0250229421322132
1.1270984477420283
1.1040893149320847
1.259903469738786
1.2985590936679234
1.0850326663922936
1.1130360507223362
1.0817718148114388
1.0677334894032
1.0183436664278487
1.096952579211049
1.1914118049026152
1.1566211332569571
1.0543966977263453
0.9937679393389282
1.1085654116418429
1.0548334205259249
0.9920515744472053
0.9764080972020035
0.9593244277318214
1.1511169796021947
1.094333335862539
1.174309724178496
1.1202157588064419
1.1925167281619458
1.2086027224474576
1.066753876530228
1.0043605277997647
1.0042799166040106
1.11556221029733
1.3591651477865303
1.1784786957578661
0.9757488569658449
1.1970035904885432
1.100974584836582
1.0764809983508812
1.0859361615517356
1.1022139115171126
0.9065257901103675
1.0462803176803925
1.164802492858673
1.235970593258142
0.9660361291448664
1.1732944895852628
1.0164616639821396
1.1638410286867138
1.0981646339526878
1.1627247027010732
0.8965888773340033
1.100564407049921
1.1194210454828402
1.0661627265505678
1.0325867623728189
0.9988850369964287
1.1746054733547495
1.1822434620945337
1.19889132169074
0.938262151648916
1.0965802417435417
1.1840522655437158
1.1912358717268678
0.9756283866699305
0.9453770052794088
1.1175174598783264
0.9580309033499438
1.127749341107555
1.1125309105872179
1.1791052751744258
1.1278456966035906
1.1760653442445164
1.015614724274857
1.1027001966211991
1.1501809908991552
1.1399816340419158
1.0486709401905567
1.0030598609712638
1.0653197978121378
1.1509836354484164
1.1248099501465854
1.2461109652984819
0.9910299317273492
1.209938189504253
1.1806699426801261
1.109652809393624
1.1238806106848813
1.163542939714782
1.1050733283503051
1.2095791523411619
1.0300729098651622
1.329770612940956
1.0180340117393485
1.1539432439390447
1.1287879450195673
1.1787994759663085
1.0342285673940346
1.1392886083662195
1.081293993874261
1.369982942974908
1.0692176857909017
0.9999189972394357
1.116863668446698
1.1888176138821023
1.1168203924239457
1.1189235733460632
1.1827396486443769
1.0742392292069691
1.122025321059025
1.2401349367508643
0.9559375099427128
0.8961548619229345
1.0794897495883882
1.140438821406692
1.151793727336753
1.2677925206453453
1.0277526757885498
1.1373227610584857
1.0932864512055933
1.0778775824286877
1.125285411075448
1.0515245267011255
1.2909204594014116
1.1657946116188973
