Date,return
2019-06-03,0.013109986874906623
2019-06-04,0.024362110387806144
2019-06-05,0.03257331175338453
2019-06-06,0.002328680357070166
2019-06-07,-0.007817358176646508
2019-06-10,-0.018243620069912186
2019-06-11,-0.002288132613263664
2019-06-12,-0.0009806024597128198
2019-06-13,0.027468360099097498
2019-06-14,-0.010536225259241288
2019-06-17,0.006262596337988755
2019-06-18,0.002170005565125106
2019-06-19,0.014159231016830696
2019-06-20,-0.008073330710425763
2019-06-21,0.0028447979530121384
2019-06-24,-0.011322288770693094
2019-06-25,-0.0028999897599309575
2019-06-26,-0.011575452159146151
2019-06-27,0.03458309995949847
2019-06-28,0.015422168491406351
2019-07-01,-0.022207589887903837
2019-07-02,0.0012501894467428537
2019-07-03,0.006828089455121199
2019-07-05,-0.00920469512253745
2019-07-08,-0.007493365685193187
2019-07-09,0.01479948643748585
2019-07-10,-0.003566369925309145
2019-07-11,0.004133944286774861
2019-07-12,-0.0005400874691484929
2019-07-15,0.00778074273002497
2019-07-16,-0.00646547700702082
2019-07-17,-0.006012923444155297
2019-07-18,0.0038052306452993644
2019-07-19,-0.01106246241447506
2019-07-22,0.006106552303033442
2019-07-23,-0.0038373645165666903
2019-07-24,0.00675863851969236
2019-07-25,-0.006844681602438924
2019-07-26,0.017285533186348765
2019-07-29,-0.005712194193083517
2019-07-30,-0.017300703473633206
2019-07-31,-0.009948964169188593
2019-08-01,-0.009347384702134379
2019-08-02,-0.010923962655857666
2019-08-05,-0.028064879174033806
2019-08-06,0.008335795460784053
2019-08-07,0.008322232446657238
2019-08-08,0.049139152095088436
2019-08-09,-0.0348398757048224
2019-08-12,-0.042520467316965016
2019-08-13,-0.004063093147272446
2019-08-14,-0.0437312555482002
2019-08-15,-0.008774089204418679
2019-08-16,0.03566486161620536
2019-08-19,-0.004967110273335066
2019-08-20,0.00765210004553434
2019-08-21,-0.002243981311467626
2019-08-22,-0.012707009753173147
2019-08-23,-0.01637549658916337
2019-08-26,0.002727847722969901
2019-08-27,-0.0037984723639916053
2019-08-28,-0.0062863037992241175
2019-08-29,0.0063427064828434285
2019-08-30,-0.0031168849628852857
2019-09-03,-0.026444876600598247
2019-09-04,0.023824007827002804
2019-09-05,0.008645855543843874
2019-09-06,-0.009273178589136072
2019-09-09,0.005038340853788802
2019-09-10,0.01895465885798545
2019-09-11,0.011595997255284355
2019-09-12,0.0020691838793259723
2019-09-13,-0.014183316023352129
2019-09-16,0.016927440662096994
2019-09-17,0.0017942886733027458
2019-09-18,0.00048540505150897916
2019-09-19,-0.005694740344088454
2019-09-20,-0.018630484838651935
2019-09-23,0.006473885556299257
2019-09-24,-0.02627797421495727
2019-09-25,0.007387272972657792
2019-09-26,-0.0012598757196749636
2019-09-27,-0.022402104355366714
2019-09-30,0.004725859852057433
2019-10-01,-0.025350768114149547
2019-10-02,-0.009674765916381889
2019-10-03,0.01565263703369172
2019-10-04,0.006288273406991125
2019-10-07,0.010639974574265096
2019-10-08,-0.024474473673644165
2019-10-09,0.000764366870210762
2019-10-10,-0.0021800416673726074
2019-10-11,0.023160979458766946
2019-10-14,0.015276026618377497
2019-10-15,0.016905254300259916
2019-10-16,-0.001042173156426578
2019-10-17,0.013867232082192244
2019-10-18,-0.008958881648346375
2019-10-21,-0.008683454435715889
2019-10-22,0.01911815726233928
2019-10-23,0.008812985652838496
2019-10-24,0.004338291328707222
2019-10-25,-0.008719334389018845
2019-10-28,0.006627925939724605
2019-10-29,-0.013258042475967189
2019-10-30,0.026648027734855608
2019-10-31,-0.03356619324850513
2019-11-01,-0.0022405222505947914
2019-11-04,-0.0072304680849423104
2019-11-05,-0.05210809236998517
2019-11-06,-0.017638310256174846
2019-11-07,0.006462559657127836
2019-11-08,-0.007022669896427519
2019-11-11,-0.0006916802657296879
2019-11-12,-0.006824152510617094
2019-11-13,0.00454255887434661
2019-11-14,-0.011695099644107526
2019-11-15,0.019602660281142714
2019-11-18,-0.00043557876466374936
2019-11-19,0.0041312844676806
2019-11-20,0.019142376449789857
2019-11-21,0.025523758949846296
2019-11-22,0.0016050357777160015
2019-11-25,-0.006791528564689001
2019-11-26,0.008023904161342108
2019-11-27,0.000567225687834895
2019-11-29,0.00099970126865595
2019-12-02,-0.0145454729021171
2019-12-03,0.0006893653858760852
2019-12-04,0.004732953341812044
2019-12-05,-0.006835087683110996
2019-12-06,-0.011854886137252812
2019-12-09,-0.004797174443957113
2019-12-10,0.0029948147746239146
2019-12-11,0.011238779041201
2019-12-12,0.007334318939501127
2019-12-13,-0.0022047498957791347
2019-12-16,0.03259182379315479
2019-12-17,-0.0034587442737508372
2019-12-18,0.00616920122387211
2019-12-19,-0.001958290122179287
2019-12-20,0.011287503536646266
2019-12-23,-0.004280760800415437
2019-12-24,0.002715211887650487
2019-12-26,0.00538310662191567
2019-12-27,-0.00721798113976639
2019-12-30,-0.009820074218004687
2019-12-31,0.0015165282581986051
2020-01-02,0.021195963508392406
2020-01-03,0.005738684319886588
2020-01-06,0.005336831809580397
2020-01-07,0.019269128810457666
2020-01-08,0.018782301171617326
2020-01-09,0.0038418681621571814
2020-01-10,-5.546128123127147e-05
2020-01-13,0.00596336833904591
2020-01-14,0.011180809267396064
2020-01-15,0.005975895076814388
2020-01-16,-0.0015947496335133762
2020-01-17,0.009273121554762558
2020-01-21,0.03821808388445868
2020-01-22,-0.005876178034056276
2020-01-23,0.006530569291990459
2020-01-24,-0.008930227895218993
2020-01-27,-0.010111981881826208
2020-01-28,0.012572814591240834
2020-01-29,-0.0004196808001165847
2020-01-30,-0.001102593393335123
2020-01-31,-0.011153064868753596
2020-02-03,0.020158165949542235
2020-02-04,0.014652383674725952
2020-02-05,-0.01866281873066813
2020-02-06,0.004840937883650607
2020-02-07,0.046693267124426306
2020-02-10,-0.005571880173805142
2020-02-11,0.017525862414171565
2020-02-12,0.0019887046557993783
2020-02-13,-0.009900216969720328
2020-02-14,-0.0034582930930231186
2020-02-18,0.008248918090482957
2020-02-19,0.0090034325623206
2020-02-20,-0.0012693433441133594
2020-02-21,-0.004038864736005615
2020-02-24,-0.0416231672847148
2020-02-25,-0.04583557162672971
2020-02-26,-0.023660157236889388
2020-02-27,-0.05082607289234864
2020-02-28,0.014559858231515524
2020-03-02,0.009622507219929997
2020-03-03,-0.006688383732668288
2020-03-04,0.04938992517393119
2020-03-05,-0.0466604371585336
2020-03-06,-0.015410174285932979
2020-03-09,-0.08617414785700866
2020-03-10,0.025377294903778727
2020-03-11,-0.07289817167032145
2020-03-12,-0.12313831577510156
2020-03-13,0.0362357324497502
2020-03-16,-0.1069682078555499
2020-03-17,0.007435788545305177
2020-03-18,-0.13790003396786618
2020-03-19,0.18943636903408148
2020-03-20,-0.00616661707628475
2020-03-23,0.0029887868205444898
2020-03-24,0.1470945237111744
2020-03-25,0.008211823999474642
2020-03-26,0.07483948118684774
2020-03-27,-0.02418529560796431
2020-03-30,0.02895292452042602
2020-03-31,-0.009464470399191936
2020-04-01,-0.07312918860939532
2020-04-02,-0.020558967327449388
2020-04-03,-0.030288821541036872
2020-04-06,0.10506125957171272
2020-04-07,-0.008198475131424793
2020-04-08,0.04206054290108687
2020-04-09,0.01670413045264047
2020-04-13,0.006428611476469027
2020-04-14,0.008901037854095364
2020-04-15,-0.019020990059030716
2020-04-16,-0.006067374127240014
2020-04-17,0.03505583675087105
2020-04-20,-0.009540211907293279
2020-04-21,-0.0279986006893731
2020-04-22,0.033336260454612555
2020-04-23,-0.0031129134756669903
2020-04-24,0.02484362884739098
2020-04-27,0.018192251559656966
2020-04-28,-0.0006778129741594186
2020-04-29,0.023714632011687126
2020-04-30,-0.024593738620282888
2020-05-01,-0.04459816721987416
2020-05-04,-0.016095785518397458
2020-05-05,0.015555417473189276
2020-05-06,-0.014853910955372866
2020-05-07,0.06246530270740283
2020-05-08,0.039631373432242
2020-05-11,-0.01939593824410343
2020-05-12,0.007032860717961992
2020-05-13,0.0038036049167846898
2020-05-14,0.002941003720687928
2020-05-15,-0.009199879219046523
2020-05-18,0.03657518796775558
2020-05-19,-0.010981530440143009
2020-05-20,0.023518110766952795
2020-05-21,-0.007616560449961423
2020-05-22,0.012352636763026763
2020-05-26,0.00041026466234384115
2020-05-27,0.013885513404544352
2020-05-28,-0.00518661958546151
2020-05-29,0.0350734199517465
2020-06-01,-0.0035287910656119264
