Date,return
2022-01-03,0.008902421236760227
2022-01-04,-0.004277609505325304
2022-01-05,-0.018294545867685134
2022-01-06,-0.0030991686174561277
2022-01-07,-0.006406742712171627
2022-01-10,0.0015784588157190373
2022-01-11,0.008159805966381526
2022-01-12,0.0008379863894873148
2022-01-13,-0.015382630644128318
2022-01-14,-0.00047420264853313286
2022-01-18,-0.024029182296215364
2022-01-19,-0.01067555950939803
2022-01-20,-0.01114747685113564
2022-01-21,-0.0243631957973996
2022-01-24,0.0021609892513216843
2022-01-25,-0.015140463198167082
2022-01-26,-0.005615481643782248
2022-01-27,-0.007241853367415281
2022-01-28,0.02244639009512622
2022-01-31,0.02849338960873933
2022-02-01,0.016608629392875416
2022-02-02,-0.004616857701867627
2022-02-03,-0.025593861602134838
2022-02-04,0.005814394006079178
2022-02-07,-0.0026547397947001886
2022-02-08,0.007798918737813289
2022-02-09,0.016622713464143606
2022-02-10,-0.021685660143274103
2022-02-11,-0.022606330048679506
2022-02-14,-0.003779854892723397
2022-02-15,0.023341644583823772
2022-02-16,-0.0018242144032756438
2022-02-17,-0.02532611925705463
2022-02-18,-0.011398589473404133
2022-02-22,-0.013053452075060142
2022-02-23,-0.015634570090975353
2022-02-24,0.024677427932844987
2022-02-25,0.015499498486691781
2022-02-28,0.00256799473361057
2022-03-01,-0.012916248277931142
2022-03-02,0.01519578373824893
2022-03-03,-0.010294117578263628
2022-03-04,-0.009890618597128937
2022-03-07,-0.025795910196198667
2022-03-08,-0.001930161376573592
2022-03-09,0.02339382419605109
2022-03-10,-0.005365093917388779
2022-03-11,-0.01223331298416077
2022-03-14,-0.010267364582635826
2022-03-15,0.022259498235856583
2022-03-16,0.027463234592390227
2022-03-17,0.01698821932917176
2022-03-18,0.012798111099574594
2022-03-21,-0.005060195141632248
2022-03-22,0.014545886655437537
2022-03-23,-0.014669498136084496
2022-03-24,0.015187978461934567
2022-03-25,-0.0008234821565844415
2022-03-28,0.013315632065664258
2022-03-29,0.018375733369895723
2022-03-30,-0.008049992201366249
2022-03-31,-0.012724449881476137
2022-04-01,0.0012932920902283631
2022-04-04,0.013049813556269278
2022-04-05,-0.01856594845292496
2022-04-06,-0.00875084586341012
2022-04-07,0.004288855014304254
2022-04-08,-0.0032172322321805877
2022-04-11,-0.013879670826145092
2022-04-12,-0.006180126657706165
2022-04-13,0.013801967359497456
2022-04-14,-0.01166207393834331
2022-04-18,-0.005059812215609942
2022-04-19,0.021669105761953102
2022-04-20,-0.011256809565719561
