Date,cumulative_return
2020-06-01,0.00014183267970979685
2020-06-02,-0.00029351655588982783
2020-06-03,-0.004750566199919315
2020-06-04,-0.009058506620974294
2020-06-05,-0.010449686031423155
2020-06-08,-0.008332808475990605
2020-06-09,-0.004199439400313754
2020-06-10,0.003961156730344584
2020-06-11,-0.00045514784488820403
2020-06-12,-0.0011427376190744631
2020-06-15,-4.6765154145811394e-05
2020-06-16,0.0007551792048932082
2020-06-17,0.0025660354368453042
2020-06-18,0.004843128807397568
2020-06-19,0.00517075546798651
2020-06-22,0.0062320356100369345
2020-06-23,0.007277376986965178
2020-06-24,0.005787581146781351
2020-06-25,0.007343332646673195
2020-06-26,0.006153852774259949
2020-06-29,0.008621549473449397
2020-06-30,0.010047479289609473
2020-07-01,0.010434758959616985
2020-07-02,0.012519984655735783
2020-07-06,0.014986407485287012
2020-07-07,0.016743733201067146
2020-07-08,0.01743194445754681
2020-07-09,0.021439980555852722
2020-07-10,0.02076075346259665
2020-07-13,0.01857441113323688
2020-07-14,0.01960451868939539
2020-07-15,0.019635793323130812
2020-07-16,0.01917690950589268
2020-07-17,0.01919464879268551
2020-07-20,0.024080751734842032
2020-07-21,0.02349972505838549
2020-07-22,0.024418805174745595
2020-07-23,0.021358333888327863
2020-07-24,0.01955384619455125
2020-07-27,0.021045236672422973
2020-07-28,0.02122236737785954
2020-07-29,0.02414582083537664
2020-07-30,0.026092299186645906
2020-07-31,0.029081203303580994
2020-08-03,0.030725140486805635
2020-08-04,0.03441905816425339
2020-08-05,0.0319489672942912
2020-08-06,0.035061097579148326
2020-08-07,0.03132978826435684
2020-08-10,0.02972792306636718
2020-08-11,0.023488132201732626
2020-08-12,0.02472274014318776
2020-08-13,0.023446962797293303
2020-08-14,0.023667718759352807
2020-08-17,0.027000081871673576
2020-08-18,0.030025313027488565
2020-08-19,0.0276423353435975
2020-08-20,0.03230125510336368
2020-08-21,0.033952302617411556
2020-08-24,0.03365540080494922
2020-08-25,0.03279142771612187
2020-08-26,0.03578138533432229
2020-08-27,0.03212892461457839
2020-08-28,0.03446399125790722
2020-08-31,0.03664940526849092
2020-09-01,0.042157439474139746
2020-09-02,0.04476108748023022
2020-09-03,0.0380066541258135
2020-09-04,0.031089854252858595
2020-09-08,0.025591305347384408
2020-09-09,0.02969773205514481
2020-09-10,0.027703993850069164
2020-09-11,0.02800028942563082
2020-09-14,0.029925339675684226
2020-09-15,0.03164630219020781
2020-09-16,0.02872394246170762
2020-09-17,0.02658919119028047
2020-09-18,0.02387081187148654
2020-09-21,0.025665573773256067
2020-09-22,0.028459736635538357
2020-09-23,0.023656742356045646
2020-09-24,0.02481418343725328
2020-09-25,0.02903911820595373
2020-09-28,0.0321345376255997
2020-09-29,0.03214388298262083
2020-09-30,0.030795648746476445
2020-10-01,0.033776174254471325
2020-10-02,0.02859569616695601
2020-10-05,0.02638157456628787
2020-10-06,0.025594291130545344
2020-10-07,0.02572002674136198
2020-10-08,0.02813168374372621
2020-10-09,0.03015293379203099
2020-10-12,0.03578656737795449
2020-10-13,0.037626232041280794
2020-10-14,0.03665015659924209
2020-10-15,0.03470535992392665
2020-10-16,0.03333601947954734
2020-10-19,0.029396930862843895
2020-10-20,0.027888481004954446
2020-10-21,0.026670270996286938
