Date,return
2020-06-01,0.00014183267970972442
2020-06-02,-0.0004352874976074013
2020-06-03,-0.0044583582459867275
2020-06-04,-0.004328503262349384
2020-06-05,-0.0014038966172513505
2020-06-08,0.0021392318566832804
2020-06-09,0.0041681010635478966
2020-06-10,0.008195010580978157
2020-06-11,-0.004398879922422185
2020-06-12,-0.0006879028716958763
2020-06-15,0.0010972263067058922
2020-06-16,0.0008019818638445679
2020-06-17,0.0018094897429268837
2020-06-18,0.0022712652235022516
2020-06-19,0.0003260475702092159
2020-06-22,0.0010558207511285047
2020-06-23,0.0010388671200420975
2020-06-24,-0.0014790323640942525
2020-06-25,0.0015467992735783197
2020-06-26,-0.0011808088005982504
2020-06-29,0.002452603736879136
2020-06-30,0.001413741176662845
2020-07-01,0.00038342719322465355
2020-07-02,0.002063691571998081
2020-07-06,0.0024359250848663212
2020-07-07,0.001731378571003708
2020-07-08,0.0006768777952658871
2020-07-09,0.003939365301177928
2020-07-10,-0.0006649701462501773
2020-07-13,-0.0021418753825939814
2020-07-14,0.0010113228301235015
2020-07-15,3.067329848194469e-05
2020-07-16,-0.0004500467914553852
2020-07-17,1.7405503036108272e-05
2020-07-20,0.004794082217704452
2020-07-21,-0.0005673641218941172
2020-07-22,0.0008979778830011891
2020-07-23,-0.0029875196266976145
2020-07-24,-0.001766752797626868
2020-07-27,0.0014627873588414471
2020-07-28,0.00017347978235886808
2020-07-29,0.0028627001825503764
2020-07-30,0.0019005871153012052
2020-07-31,0.002912899862228971
2020-08-03,0.0015974805272386215
2020-08-04,0.003583804772340317
2020-08-05,-0.002387901547701451
2020-08-06,0.0030157792521630067
2020-08-07,-0.0036049169691706956
2020-08-10,-0.0015532036563062094
2020-08-11,-0.006059650054019531
2020-08-12,0.001206274799492995
2020-08-13,-0.001244997593901567
2020-08-14,0.0002156984876441652
2020-08-17,0.0032553171808126333
2020-08-18,0.002945697093131177
2020-08-19,-0.0023135137105388275
2020-08-20,0.004533600455657004
2020-08-21,0.0015993853595407824
2020-08-24,-0.00028715232966810184
2020-08-25,-0.0008358424753109058
2020-08-26,0.002895025595644562
2020-08-27,-0.0035262853450150613
2020-08-28,0.0022623788440003594
2020-08-31,0.002112605203324891
2020-09-01,0.005313304746672927
2020-09-02,0.0024983250202621093
2020-09-03,-0.006465050656420573
2020-09-04,-0.006663540975833247
2020-09-08,-0.005332754349967447
2020-09-09,0.004003960141188563
2020-09-10,-0.001936236375986321
2020-09-11,0.0002883082846177466
2020-09-14,0.0018726164475390361
2020-09-15,0.0016709585134253653
2020-09-16,-0.002832714780536654
2020-09-17,-0.002075144927917821
2020-09-18,-0.002647971887997447
2020-09-21,0.001752918318365742
2020-09-22,0.002724243587510726
2020-09-23,-0.004670084893362026
2020-09-24,0.0011306925782013325
2020-09-25,0.004122634948835172
2020-09-28,0.0030080677837035375
2020-09-29,9.054398124026707e-06
2020-09-30,-0.001306246404569335
2020-10-01,0.0028914804904536045
2020-10-02,-0.005011218304824398
2020-10-05,-0.002152567436281358
2020-10-06,-0.0007670475145417235
2020-10-07,0.00012259780685604536
2020-10-08,0.0023511844747985578
2020-10-09,0.001965944713370537
2020-10-12,0.005468735176228692
2020-10-13,0.001776103997934108
2020-10-14,-0.0009406811546374999
2020-10-15,-0.0018760395326571284
2020-10-16,-0.0013234109896558877
2020-10-19,-0.0038120113326615213
2020-10-20,-0.0014653724065653115
2020-10-21,-0.0011851577590173093
2020-10-22,-0.0030115802543753405
2020-10-23,0.0014806618770848248
2020-10-26,1.8754466712839196e-05
2020-10-27,0.0030661522088600854
2020-10-28,-0.005958183999459868
2020-10-29,-0.0009968547707159402
2020-10-30,-0.006468739426822639
2020-11-02,0.0018445553318761723
2020-11-03,0.0007044493687198118
2020-11-04,0.013735944142057414
2020-11-05,0.0038770674132356485
2020-11-06,-0.002745741020874763
2020-11-09,-0.009561656459617743
2020-11-10,-0.005038223557801823
2020-11-11,0.004636255676192448
2020-11-12,0.00415420762576869
2020-11-13,0.00022020053109514856
2020-11-16,0.0005227093289954764
2020-11-17,0.0016913088187154699
2020-11-18,-0.0014149438449061835
2020-11-19,0.0020625933532927056
2020-11-20,0.0004806637894441373
2020-11-23,-0.001806314447904687
2020-11-24,0.0006487093585453758
2020-11-25,0.0011900892977090495
2020-11-27,0.0038339149004984253
2020-11-30,-0.0003022402320088941
2020-12-01,-0.0024575132375652385
2020-12-02,-0.0011729169335666545
2020-12-03,0.002524918116339939
2020-12-04,-0.002729840018059094
2020-12-07,0.003557877990866256
2020-12-08,0.0013722831582607
2020-12-09,-0.004669132121430708
2020-12-10,0.0024905927906299402
2020-12-11,0.0013752060725047948
2020-12-14,0.0005478676921112226
2020-12-15,0.0008323573171728205
2020-12-16,0.00014697577709816282
2020-12-17,0.00042443221706949804
2020-12-18,-0.001165339401453541
2020-12-21,0.0002672051617327912
2020-12-22,0.001764150790086879
2020-12-23,-0.002466053429441399
2020-12-24,0.0018812979523054544
2020-12-28,0.001542062702521769
2020-12-29,1.5185357953870608e-05
2020-12-30,0.0006190736562453834
2020-12-31,0.0009534908375452703
2021-01-04,-0.0017378470956586518
2021-01-05,-0.000730525178570249
2021-01-06,-0.007102858485674158
