Date,return
2020-06-01,0.00475732718282035
2020-06-02,0.003230060096890256
2020-06-03,0.001521921110900405
2020-06-04,-0.003182855307533826
2020-06-05,0.006481743478840363
2020-06-08,0.005201145367570479
2020-06-09,-0.0006915764395204916
2020-06-10,0.0040863594627932945
2020-06-11,-0.019131818369136962
2020-06-12,0.00520110184620439
2020-06-15,0.004783282747690694
2020-06-16,0.0032751955569818715
2020-06-17,-0.0010273872999997892
2020-06-18,0.001688203957040159
2020-06-19,0.0003216328050679606
2020-06-22,0.0035547993295895856
2020-06-23,0.0011716545807768871
2020-06-24,-0.008430017673348944
2020-06-25,0.003879369151154451
2020-06-26,-0.004784608397683978
2020-06-29,0.004876200921712497
2020-06-30,0.0030268632418349144
2020-07-01,0.002482034491084759
2020-07-02,0.004186802842315375
2020-07-06,0.006307862317568353
2020-07-07,-0.0020141317481797353
2020-07-08,0.0032032638416811072
2020-07-09,-6.048334566612532e-05
2020-07-10,0.0012155791186639852
2020-07-13,-0.0033096735551372256
2020-07-14,0.004763778937976511
2020-07-15,0.004051774512941633
2020-07-16,-0.0021704855422268942
2020-07-17,0.002727128891768497
2020-07-20,0.003367075939477162
2020-07-21,0.003829631735103292
2020-07-22,0.003336332554997566
2020-07-23,-0.0008651646543425683
2020-07-24,-0.0013152136611583958
2020-07-27,0.00474909200631538
2020-07-28,0.00010509386352429591
2020-07-29,0.006326022932471688
2020-07-30,-0.001993130280492901
2020-07-31,0.0011601678266640323
2020-08-03,0.0029352520370839923
2020-08-04,0.006022809762382493
2020-08-05,0.0017915596215280283
2020-08-06,0.0040036335136141785
2020-08-07,-0.004255991797398534
2020-08-10,-0.00010220570282205269
2020-08-11,-0.010428047161455251
2020-08-12,0.002952818882929884
2020-08-13,-0.0012479305267442307
2020-08-14,-0.0018309783742232392
2020-08-17,0.006420690021048977
2020-08-18,0.002678376706885824
2020-08-19,-0.006306545428591303
2020-08-20,0.0026953668582223493
2020-08-21,0.00019217312236341423
2020-08-24,0.00260931455000342
2020-08-25,0.000392145262482493
2020-08-26,0.0022646635778250587
2020-08-27,-0.004734422330270295
2020-08-28,0.004966216439258664
2020-08-31,-0.0001510605455656976
2020-09-01,0.005120471380554733
2020-09-02,0.0021791558845258366
2020-09-03,-0.009359334250159747
2020-09-04,-0.0056565361303660185
2020-09-08,-0.006938145838349357
2020-09-09,0.006636281736033599
2020-09-10,-0.004408555544756046
2020-09-11,0.001200939599995277
2020-09-14,0.004795536930939967
2020-09-15,0.0024883916415952474
2020-09-16,0.0008145902122959017
2020-09-17,-0.0016375875768175885
2020-09-18,-0.0032918090594088005
2020-09-21,-0.008225603328127409
2020-09-22,0.00134797432635653
2020-09-23,-0.009871185201365805
2020-09-24,0.0011538226632357505
2020-09-25,0.003204786018600422
2020-09-28,0.007131209567401249
2020-09-29,-0.000555419001930588
2020-09-30,0.00026909092667942654
2020-10-01,0.003744867798605232
2020-10-02,-0.002583032356501852
2020-10-05,0.003745633219079201
2020-10-06,-0.0023997509710963778
2020-10-07,0.0028395834856670635
2020-10-08,0.0051030528834174575
2020-10-09,0.003804872297789708
2020-10-12,0.0037401027846448174
2020-10-13,-0.002707391389858304
2020-10-14,-0.0011051567194139812
2020-10-15,-0.0006774136974065738
2020-10-16,-0.0014312059467234779
2020-10-19,-0.0041032584372398895
2020-10-20,0.0014063118265025727
2020-10-21,-0.001273183443955517
2020-10-22,-0.0012922342324068754
2020-10-23,0.0019286485985265903
2020-10-26,-0.004623811806599662
2020-10-27,0.0012574330822991001
2020-10-28,-0.012210113565277273
2020-10-29,-0.0002461232544390845
2020-10-30,-0.004699293823214104
2020-11-02,0.007347925024715278
2020-11-03,0.005670717609365768
2020-11-04,0.011008680635729372
2020-11-05,0.008216641417389476
2020-11-06,-0.003162554335533221
2020-11-09,-0.001801781560409375
2020-11-10,0.0008241625324992052
2020-11-11,0.002661403815165362
2020-11-12,-0.0004121401926607727
2020-11-13,0.004554983883257764
2020-11-16,0.004150398864560107
2020-11-17,0.0011526196353993567
2020-11-18,-0.0027183899069781444
2020-11-19,0.0027763780852581564
2020-11-20,0.0012282710815108798
2020-11-23,-0.000842489958410991
2020-11-24,0.002817964345522117
2020-11-25,0.00040922805546521487
2020-11-27,0.0023801262008035125
2020-11-30,-0.004131649766055046
2020-12-01,0.0026280080609977583
2020-12-02,5.989085799266129e-05
2020-12-03,0.003799063373962368
2020-12-04,0.00077355589674541
2020-12-07,0.0022862901661620753
2020-12-08,0.0017943231574538915
2020-12-09,-0.004673009555485918
2020-12-10,0.003771674521109461
2020-12-11,-0.00026299591282325505
2020-12-14,-0.0008312840306599538
2020-12-15,0.005773310410081906
2020-12-16,0.0008419186938237002
2020-12-17,0.0033766321374287156
2020-12-18,-0.001930620982427651
2020-12-21,-0.0027950819264083836
2020-12-22,0.00013286476967078756
2020-12-23,0.0018851549248376474
2020-12-24,0.0020984588083494985
2020-12-28,0.0010841584887352695
2020-12-29,2.982994213915173e-05
2020-12-30,0.003026576371433021
2020-12-31,0.0014489432996441579
2021-01-04,-0.0014703602845303441
2021-01-05,0.0036054802380621038
2021-01-06,-0.0035225825021238137
2021-01-07,0.0017612309355853652
2021-01-08,-0.000925210695717927
2021-01-11,-0.005000919361610124
2021-01-12,0.0035524114584404775
2021-01-13,0.0028583752776222826
2021-01-14,0.0005604000355125728
2021-01-15,-0.003142336188516791
2021-01-19,0.004456365893086455
2021-01-20,0.005483246406350005
2021-01-21,-0.0008737895046699206
2021-01-22,-0.002061483043579647
2021-01-25,0.0041402843219741445
2021-01-26,-0.0009017483695764223
2021-01-27,-0.006768341523333393
2021-01-28,0.0007378661433708855
2021-01-29,-0.00614786907726268
2021-02-01,0.007742493674840008
2021-02-02,0.001989284894704092
2021-02-03,-0.0007316110983729307
2021-02-04,0.0006883221468734606
2021-02-05,0.0016928738574898531
2021-02-08,0.005235104727404415
2021-02-09,0.001472036981372812
2021-02-10,0.0012482387691444751
2021-02-11,-0.0005940658282146243
2021-02-12,-0.0004469274574949669
2021-02-16,-0.004490808999442111
2021-02-17,-0.0006322277969595339
2021-02-18,-0.003499039754789907
2021-02-19,-0.0015029303712291804
2021-02-22,-0.0017999248251559853
2021-02-23,0.0004537773381105548
2021-02-24,0.002247041174599947
2021-02-25,-0.01645862883745464
2021-02-26,0.0016308185443881223
2021-03-01,0.004795296739656151
2021-03-02,-0.001132221862820807
2021-03-03,-0.006462354663870166
2021-03-04,-0.007139008252348489
2021-03-05,0.005035618599334689
2021-03-08,-0.007592246584412592
2021-03-09,0.010351743510786365
2021-03-10,0.004058174976555201
2021-03-11,0.005187557371026935
2021-03-12,-0.005704024886612954
2021-03-15,0.0031463351116019535
2021-03-16,-0.0007817274205457963
2021-03-17,0.0008576953193950273
2021-03-18,-0.012390653730859524
2021-03-19,0.003316216063684472
2021-03-22,0.00361719683526882
2021-03-23,-0.0036365653290752016
2021-03-24,2.456389191639316e-05
2021-03-25,-0.0004736786396119292
2021-03-26,0.005782583424702429
2021-03-29,-0.004547104536511439
2021-03-30,-0.0019767481260188576
2021-03-31,0.002769205452151225
2021-04-01,0.008714261725658411
2021-04-05,9.387853907012373e-05
2021-04-06,0.002715063181646059
2021-04-07,-0.0017017645701513488
2021-04-08,0.004600030743836051
2021-04-09,-0.0018325960024082643
2021-04-12,-0.0011815035614417477
2021-04-13,0.004758450626311657
2021-04-14,0.0002567050529526109
2021-04-15,0.008604159050572721
2021-04-16,-0.0006806350271142203
2021-04-19,-0.0024895635679446737
2021-04-20,-0.001209137910196191
2021-04-21,0.004336648778644958
2021-04-22,-0.0010663715599173748
2021-04-23,0.0032961822689927486
2021-04-26,0.0013349334549693417
2021-04-27,-0.0018564833381098183
2021-04-28,0.001622981405507515
2021-04-29,2.2793008381506057e-05
2021-04-30,-0.002761472428027191
2021-05-03,0.003322881162622599
2021-05-04,-0.001516437981291871
2021-05-05,0.0019154101402925911
2021-05-06,0.003543794424450214
2021-05-07,0.004190576045885909
2021-05-10,-0.00538937776295807
2021-05-11,-0.0027313431295184244
2021-05-12,-0.009943030514271149
2021-05-13,0.0024350242803574413
2021-05-14,0.008301802603074789
2021-05-17,0.0010492568280776856
2021-05-18,-0.0013668594893812426
2021-05-19,-0.004527266368914914
2021-05-20,0.005137008803950332
2021-05-21,0.0007822184251206134
2021-05-24,0.004743620186931183
2021-05-25,0.0026522893958897086
2021-05-26,0.0006571382535813809
2021-05-27,0.00037484137002461197
2021-05-28,0.0009444580372765686
2021-06-01,0.0036299929838351707
