Date,cumulative_return
2019-06-03,0.0036677027228724235
2019-06-04,0.004559249198336612
2019-06-05,0.005794013550828536
2019-06-06,0.006462597941003567
2019-06-07,0.010015875291524257
2019-06-10,0.007213776192892762
2019-06-11,0.007745037279184741
2019-06-12,0.00873751484456009
2019-06-13,0.011233002898944022
2019-06-14,0.01149317366659286
2019-06-17,0.011141903952114118
2019-06-18,0.01479143942558725
2019-06-19,0.01836197298600739
2019-06-20,0.021336231326598787
2019-06-21,0.017241624796280552
2019-06-24,0.01940595055103378
2019-06-25,0.018575836564193482
2019-06-26,0.015294162107231779
2019-06-27,0.01856062475399156
2019-06-28,0.019119899468901913
2019-07-01,0.018471869600093394
2019-07-02,0.021939400006726784
2019-07-03,0.024774447083970363
2019-07-05,0.01906275276604741
2019-07-08,0.0178106919627119
2019-07-09,0.017054956390053944
2019-07-10,0.018509035304051125
2019-07-11,0.01427501585097457
2019-07-12,0.015510837036913028
2019-07-15,0.017109173302023883
2019-07-16,0.014912254128478075
2019-07-17,0.017518228388465396
2019-07-18,0.019316314413388325
2019-07-19,0.017154820613408006
2019-07-22,0.018599125246069548
2019-07-23,0.018403111785956883
2019-07-24,0.01970257648811513
2019-07-25,0.017913796344831923
2019-07-26,0.018666757097740128
2019-07-29,0.018806880363446687
2019-07-30,0.01941845955087973
2019-07-31,0.020394923205379056
2019-08-01,0.0276932021012104
2019-08-02,0.028653467101271923
2019-08-05,0.03028438745785178
2019-08-06,0.033901926919993164
2019-08-07,0.03408605202219461
2019-08-08,0.035988306535696735
2019-08-09,0.0344183617333369
2019-08-12,0.037442218190417265
2019-08-13,0.03665961182754418
2019-08-14,0.03767470928570282
2019-08-15,0.04316604427054527
2019-08-16,0.042895734628175086
2019-08-19,0.04087087804386069
2019-08-20,0.04399364181614129
2019-08-21,0.043855896884082535
2019-08-22,0.043039617487831805
2019-08-23,0.04560139349555792
2019-08-26,0.04684933665799962
2019-08-27,0.04959024414853164
2019-08-28,0.050735484722981505
2019-08-29,0.04997864841257682
2019-08-30,0.04985645728880095
2019-09-03,0.05053693544384874
2019-09-04,0.05256144163237386
2019-09-05,0.04823634662819276
2019-09-06,0.04909531888655794
2019-09-09,0.04507258626393229
2019-09-10,0.04002613907617936
2019-09-11,0.03937195911844116
2019-09-12,0.03819986385892116
2019-09-13,0.031137353789735922
2019-09-16,0.03545035246767503
2019-09-17,0.037665504454516885
2019-09-18,0.0376914516516218
2019-09-19,0.03775463992615302
2019-09-20,0.042083721164855925
2019-09-23,0.04288941128584822
2019-09-24,0.04571191238545369
2019-09-25,0.040965859479478395
2019-09-26,0.0423826001397114
2019-09-27,0.042794924936690126
2019-09-30,0.04383956532810229
2019-10-01,0.04465971666962032
2019-10-02,0.04480209929964807
2019-10-03,0.048783009284396384
2019-10-04,0.05140318739942473
2019-10-07,0.048730108290496954
2019-10-08,0.04868808250402856
2019-10-09,0.048103765873627635
2019-10-10,0.04431248124749376
2019-10-11,0.04118834841029706
2019-10-14,0.043323882466121955
2019-10-15,0.0408884561390459
2019-10-16,0.04193641416456151
2019-10-17,0.042358905219009424
2019-10-18,0.04321853358130201
2019-10-21,0.041069523081428194
2019-10-22,0.04263925080345987
2019-10-23,0.04325572814277234
2019-10-24,0.04352100178851015
2019-10-25,0.04214971192753336
2019-10-28,0.0394432250451886
2019-10-29,0.03950029478860606
2019-10-30,0.04243952916519378
2019-10-31,0.04555514479640488
2019-11-01,0.045799768454802825
2019-11-04,0.04287998436293661
2019-11-05,0.03845933743749308
2019-11-06,0.04014907612137941
2019-11-07,0.034342557621223735
2019-11-08,0.03368241009944417
2019-11-11,0.03425323423739268
2019-11-12,0.03447958371191229
2019-11-13,0.036177210452040365
2019-11-14,0.03959890743209171
2019-11-15,0.04022294829418516
2019-11-18,0.041062980241332925
2019-11-19,0.041193199181618345
2019-11-20,0.042919611419128145
2019-11-21,0.04096385306287775
2019-11-22,0.04211008459501331
2019-11-25,0.043472252823154145
2019-11-26,0.045473425476207696
2019-11-27,0.04431291966540574
2019-11-29,0.04288315580163582
2019-12-02,0.03981012568118669
2019-12-03,0.04550706920449299
2019-12-04,0.04406979682354528
2019-12-05,0.043030458054152065
2019-12-06,0.04154802370519506
2019-12-09,0.042111997538825774
2019-12-10,0.04201281934713008
2019-12-11,0.04529420569570197
2019-12-12,0.04045579213769335
2019-12-13,0.04482019774150259
2019-12-16,0.04252530548739886
2019-12-17,0.04337645356781539
2019-12-18,0.04246878622556838
2019-12-19,0.040865999191045166
2019-12-20,0.04050558542495608
2019-12-23,0.039962056884472075
2019-12-24,0.041444879036412585
2019-12-26,0.043053746428891815
2019-12-27,0.0439599782707345
2019-12-30,0.0433630985723481
2019-12-31,0.04136554944935478
2020-01-02,0.04561681014436347
2020-01-03,0.04988481103283693
2020-01-06,0.04878806373587574
2020-01-07,0.0472001302888454
2020-01-08,0.04601620551093899
2020-01-09,0.04749151267024798
2020-01-10,0.04927112416356616
2020-01-13,0.04874421318101407
2020-01-14,0.04995256106121326
2020-01-15,0.05196549608413159
2020-01-16,0.0509614833206995
2020-01-17,0.05018741549334482
2020-01-21,0.052412587071897665
2020-01-22,0.05300034398513365
2020-01-23,0.05386383381197857
2020-01-24,0.05474596377899643
2020-01-27,0.056844233756855767
2020-01-28,0.05764458528954908
2020-01-29,0.0606320365541142
