0,return
2020-09-15,0.0076613556234640225
2020-09-16,0.0016617101466630368
2020-09-17,-0.01854036524198635
2020-09-18,0.0009977593479967017
2020-09-21,-0.017047503759318492
2020-09-22,0.005313232159016705
2020-09-23,0.00047665418980317526
2020-09-24,-0.01729075102852446
2020-09-25,0.004976078614730135
2020-09-28,0.019673807674453477
2020-09-29,-0.00020786275583398672
2020-09-30,0.008375883691468761
2020-10-01,0.0055011895515063155
2020-10-02,-0.008894011416046375
2020-10-05,0.004522442579220911
2020-10-06,0.00768577387965975
2020-10-07,0.0019434955313558885
2020-10-08,0.0087649704848156
2020-10-09,0.005784167066313858
2020-10-12,0.01339368187225284
2020-10-13,-0.00033278583148912944
2020-10-14,-0.003908055805558778
2020-10-15,-0.015251653401185948
2020-10-16,0.0094506262601912
2020-10-19,-0.00375011912807512
2020-10-20,-0.009421716980898892
2020-10-21,-0.0026841170944476855
2020-10-22,0.0013318239837318603
2020-10-23,0.001704645206500708
2020-10-26,-0.00972979675960573
2020-10-27,-0.006460984704079401
2020-10-28,-0.02335941989144697
2020-10-29,-0.002654376719634643
2020-10-30,-0.006797416372557335
2020-11-02,0.011485003499458678
2020-11-03,0.016274501145078325
2020-11-04,0.03003677854994788
2020-11-05,0.011112986003615745
2020-11-06,-0.0020246772455818143
2020-11-09,0.04599760214991753
2020-11-10,-0.030133313442578843
2020-11-11,0.004156351431968237
2020-11-12,-0.005585013873994439
2020-11-13,0.0020071125706703106
2020-11-16,0.012520100259952817
2020-11-17,-0.000586077094604997
2020-11-18,0.0022779885922108393
2020-11-19,-0.010878407849567895
2020-11-20,0.001283931598034751
2020-11-23,0.0039204299163372175
2020-11-24,0.012907809185177054
2020-11-25,0.001067735431852103
2020-11-27,0.0025785595656596483
2020-11-30,0.0006389861261916969
2020-12-01,0.011473145348084152
2020-12-02,-0.002686744311854567
2020-12-03,0.0006947025941196408
2020-12-04,0.002593542377248204
2020-12-07,0.0041796749587989235
2020-12-08,0.0010579593506402406
2020-12-09,0.0035583609965018003
2020-12-10,-0.009167802316106598
2020-12-11,-0.0012472272463284076
2020-12-14,0.011119109581920698
2020-12-15,-0.0033009975850097585
2020-12-16,0.0028983171476674877
2020-12-17,0.005765512264733901
2020-12-18,0.0032447326899857306
2020-12-21,-0.00866861089683782
2020-12-22,-0.0016544062842984914
2020-12-23,0.0024462769753084905
2020-12-24,-0.003642195840884839
2020-12-28,0.010852178774866526
2020-12-29,0.0008642506334900331
2020-12-30,9.714121954693594e-05
2020-12-31,0.0007144568407574566
2021-01-04,0.005536713999278588
2021-01-05,-0.007431236820308918
2021-01-06,0.009565083772110983
2021-01-07,0.008130130384312208
2021-01-08,0.005364032398434295
2021-01-11,0.0036608780190008332
2021-01-12,-0.0020046394101226606
2021-01-13,-0.0020506170189917893
2021-01-14,0.002471040471506096
2021-01-15,-0.010369936757608418
2021-01-19,0.0029731675835947503
2021-01-20,0.011417103621451855
2021-01-21,0.002200862339439584
2021-01-22,-0.004330367085482933
2021-01-25,0.0026216027622783544
2021-01-26,0.0027526379256051837
2021-01-27,-0.01499743789023415
2021-01-28,0.0030684544833150433
2021-01-29,-0.012851848223692484
2021-02-01,-0.0003035695729150431
2021-02-02,0.0155840736589057
2021-02-03,0.0001485669604776277
2021-02-04,0.002821346154670934
2021-02-05,0.007756225336372403
2021-02-08,0.006797023483598948
2021-02-09,-0.0022440853679377196
2021-02-10,0.0013937189858284323
2021-02-11,-3.039089077736665e-05
2021-02-12,-0.0006624405002295387
2021-02-16,0.006707828574057791
2021-02-17,-0.002861412795478033
2021-02-18,-0.0032201084699611912
2021-02-19,0.00014610818511801493
2021-02-22,-0.007077987551921238
2021-02-23,-0.0025190795471273786
2021-02-24,0.006792041541201749
2021-02-25,-0.002031830435139522
2021-02-26,-0.013789452902608459
2021-03-01,0.0074325777731171685
2021-03-02,0.0012485063916156042
2021-03-03,-0.007084408847463796
2021-03-04,-0.008145405925278992
2021-03-05,-0.0023634826504972785
2021-03-08,0.013382328905287802
2021-03-09,0.0050426129714980185
2021-03-10,0.0056288936370485895
2021-03-11,0.00568997690130447
2021-03-12,-0.004851574563176064
2021-03-15,0.005647558600552901
2021-03-16,0.004441623500828284
2021-03-17,-0.0017144027771070147
2021-03-18,-0.0020071811014912176
2021-03-19,-0.0064497568847582685
2021-03-22,0.006438567126965501
2021-03-23,0.0025813432128715457
2021-03-24,-0.0036602892283359423
2021-03-25,-0.007288351605220811
2021-03-26,0.01611644791821193
2021-03-29,0.005663616296031435
2021-03-30,-0.003140860810371768
2021-03-31,0.004735902508523028
2021-04-01,0.005754867674929373
2021-04-05,0.013497643909095747
2021-04-06,-8.673323112574425e-05
2021-04-07,-0.0010874845011857243
2021-04-08,0.0040675728169363625
2021-04-09,0.00397422186313583
2021-04-12,0.004465995533139005
2021-04-13,0.004324076064063221
2021-04-14,0.0015321575816867525
2021-04-15,0.006145933445750751
2021-04-16,0.006207518962449086
2021-04-19,-0.0017601059653334196
2021-04-20,-0.0038798588608918803
2021-04-21,-0.0008587478031901328
2021-04-22,0.0002522071202702011
2021-04-23,-0.0005776933408226288
2021-04-26,0.0026815889492142536
2021-04-27,-0.00011973291547660685
2021-04-28,0.001041985356184709
2021-04-29,0.0031618278835970014
2021-04-30,-0.004373062236620272
2021-05-03,0.005690415412252318
2021-05-04,-0.007763185765750895
2021-05-05,0.004801361077859433
2021-05-06,-0.0005045538899123708
2021-05-07,0.011668376667394955
2021-05-10,0.0005551080888469194
2021-05-11,-0.013831652392572604
2021-05-12,-0.009203687569045629
2021-05-13,-5.595745679959818e-05
2021-05-14,0.00772432951048342
2021-05-17,-0.00016892051899824762
2021-05-18,7.634606364851975e-05
2021-05-19,-0.013662593281222045
2021-05-20,0.01427328775386044
2021-05-21,0.0053067540693672345
2021-05-24,0.002500857866922796
2021-05-25,0.0009184480446507154
2021-05-26,-0.0020698948267671943
2021-05-27,0.0019515652716254994
2021-05-28,0.0021725804152979973
2021-06-01,0.0003516689081812962
