0,return
2019-10-22,0.0052080825082334225
2019-10-23,-0.0033856253197908723
2019-10-24,0.0001360508470343574
2019-10-25,-0.004274559591697008
2019-10-28,-0.0014609261841111608
2019-10-29,-0.0023588322446958425
2019-10-30,0.005532551395124631
2019-10-31,0.001211256732488286
2019-11-01,0.00540894213768325
2019-11-04,-0.0052124693121562435
2019-11-05,-0.01009504363561774
2019-11-06,0.0015026096467418834
2019-11-07,0.0059599837585395336
2019-11-08,0.0009557367391761877
2019-11-11,-0.0052138144552107395
2019-11-12,0.0014027830051736255
2019-11-13,0.010211425143553228
2019-11-14,0.0025069367886876646
2019-11-15,-0.0015299652378404816
2019-11-18,0.005259505438766587
2019-11-19,-0.0008115484807936533
2019-11-20,-0.0006892817803241617
2019-11-21,-0.0017712702600183967
2019-11-22,-0.00028629608560777815
2019-11-25,0.003143946788520199
2019-11-26,0.005198280828271248
2019-11-27,0.00345242286492467
2019-11-29,0.001207358991036194
2019-12-02,-0.0012894455131632716
2019-12-03,-0.006750773654963067
2019-12-04,0.006845556647288744
2019-12-05,0.0006503604076341993
2019-12-06,0.005894509383878121
2019-12-09,-0.0009787007145157793
2019-12-10,-0.003377569995025527
2019-12-11,0.0020936630642443593
2019-12-12,0.006864761847134304
2019-12-13,0.0008058904542054992
2019-12-16,0.005391196096573296
2019-12-17,0.00048457819397705127
2019-12-18,-0.0005416569488099795
2019-12-19,-0.004224630039793712
2019-12-20,0.012458855137314841
2019-12-23,-0.004139753044186377
2019-12-24,-0.004937264601959059
2019-12-26,0.0015005042065713192
2019-12-27,0.004201785058956042
2019-12-30,-0.0015379860554264563
2019-12-31,-0.003702738470925075
2020-01-02,0.006765757637733617
2020-01-03,-0.0062041153804806475
2020-01-06,-0.002506591601725608
2020-01-07,-0.0028214137957331075
2020-01-08,0.0015137522335543756
2020-01-09,0.005267752183234629
2020-01-10,0.0007461393052841775
2020-01-13,-0.0002209677219732192
2020-01-14,0.0010931019384408697
2020-01-15,0.006257231928124619
2020-01-16,0.003440350627651317
2020-01-17,0.003592918648578328
2020-01-21,-0.0014954584839126201
2020-01-22,0.002818911564549825
2020-01-23,-0.0020483529157690515
2020-01-24,-0.00042061922365489084
2020-01-27,-0.013382947404422967
2020-01-28,0.005962986680237746
2020-01-29,0.0008134253678973919
2020-01-30,-0.0012344000197140245
2020-01-31,0.0009613770958159236
2020-02-03,-0.0021735817824070675
2020-02-04,0.006364068463010677
2020-02-05,0.005476350720992904
2020-02-06,0.0007922358081609177
2020-02-07,-0.003626871859585946
2020-02-10,0.002127206602156425
2020-02-11,0.002749613318345399
2020-02-12,-0.0030612327029861056
2020-02-13,0.0002635692932773484
2020-02-14,0.001493106877770475
2020-02-18,-0.0016493005577166036
2020-02-19,0.0028708776148622297
2020-02-20,-0.0024438437757201142
2020-02-21,-0.0011343285836835572
2020-02-24,-0.011567110053777195
2020-02-25,-0.008701579366555112
2020-02-26,-0.01730174691119275
2020-02-27,-0.018411716123222024
2020-02-28,-0.051353845432857766
2020-03-02,0.043635632875770235
2020-03-03,0.01668953068313542
2020-03-04,0.008960584890495305
2020-03-05,-0.013233038405264097
2020-03-06,-0.016242836170096184
2020-03-09,-0.02615497528372225
2020-03-10,0.00692470338880408
2020-03-11,-0.020425583118155455
2020-03-12,-0.05638834408161702
2020-03-13,0.0172275990642086
2020-03-16,-0.03878017685554748
2020-03-17,0.0024441248227966023
2020-03-18,-0.02743789379463643
2020-03-19,0.003514282138514439
2020-03-20,-0.01994761273349913
2020-03-23,-0.05132192871114532
2020-03-24,0.047120734173614606
2020-03-25,0.035313982134849875
2020-03-26,0.026045921877014197
2020-03-27,-0.008152733567013608
2020-03-30,0.0156365708270317
2020-03-31,0.0008128119856337737
2020-04-01,-0.03418771710258291
2020-04-02,0.020821684882084135
2020-04-03,0.0009767254793088243
2020-04-06,0.04640148483303181
2020-04-07,0.03030167033700921
2020-04-08,-0.012786760459579868
2020-04-09,0.024235527862037823
2020-04-13,-0.013874273001433268
2020-04-14,0.020383547218280187
2020-04-15,-0.012002274485561994
2020-04-16,-0.0010977509379084013
2020-04-17,0.02117579148072684
2020-04-20,-0.0063101219680485295
2020-04-21,-0.024818288410024782
2020-04-22,0.0068284740456188795
2020-04-23,0.0037394429133507036
2020-04-24,-0.005531945784829895
2020-04-27,0.018429680400301948
2020-04-28,0.00836666245727174
2020-04-29,0.0018668870607286931
2020-04-30,-0.010993925044311188
2020-05-01,-0.013227587251429439
2020-05-04,-0.012890067818884654
2020-05-05,0.010638851398900574
2020-05-06,-0.006342911361331122
2020-05-07,-0.005447735167191328
2020-05-08,0.014487000992516114
2020-05-11,0.0002607368474460849
2020-05-12,0.0003582715095671584
2020-05-13,-0.022280298254077433
2020-05-14,-0.004214281942394058
2020-05-15,0.008194805726860155
2020-05-18,0.030933200062685042
2020-05-19,-0.007002212661397779
2020-05-20,0.0017092706059536303
2020-05-21,-0.0027136803276989465
2020-05-22,-0.007185281655963473
2020-05-26,0.023512872182724825
2020-05-27,0.0009946255478991625
2020-05-28,0.009005721199731151
2020-05-29,6.006600239407382e-06
2020-06-01,-0.0006363925614249505
