Date,return
2020-06-01,0.0019912749706483953
2020-06-02,0.00031756324041517603
2020-06-03,-0.003733523923630986
2020-06-04,-0.001871729892242588
2020-06-05,0.0002752010136615909
2020-06-08,0.0027126011419144756
2020-06-09,0.0016178153088959168
2020-06-10,0.0071240651940614845
2020-06-11,-0.00665719383416824
2020-06-12,0.0007130234839266725
2020-06-15,0.0031615999905296897
2020-06-16,-0.00014960614870642442
2020-06-17,-0.000568249814277036
2020-06-18,0.002749541184165756
2020-06-19,0.002104533145171371
2020-06-22,0.002133953731864819
2020-06-23,0.00029763504566259234
2020-06-24,-0.0036909758968891124
2020-06-25,0.001616298057806732
2020-06-26,-1.3766010576407117e-05
2020-06-29,0.002582974372745553
2020-06-30,0.0008274252087902593
2020-07-01,0.0009838919311929524
2020-07-02,0.0027528081942061592
2020-07-06,0.002614108544069689
2020-07-07,0.0012201379400872173
2020-07-08,0.0007088907522844298
2020-07-09,0.0013570854382364118
2020-07-10,-0.0005873873479032288
2020-07-13,-0.0005788073428092383
2020-07-14,0.002500069368131168
2020-07-15,0.0015643431201756393
2020-07-16,-0.0004044897745998333
2020-07-17,0.002155721823604938
2020-07-20,0.0018830785584103282
2020-07-21,0.003847377455058341
2020-07-22,0.0028522782745269274
2020-07-23,0.001267445907377315
2020-07-24,0.0002831342251494057
2020-07-27,0.0022892595501504995
2020-07-28,0.0015488361483377458
2020-07-29,0.0037405938311802518
2020-07-30,-0.0009701475251764525
2020-07-31,0.002400717113714547
2020-08-03,0.0014000461363565327
2020-08-04,0.0051351584681923225
2020-08-05,0.0006802505160557286
2020-08-06,0.0034651906668159587
2020-08-07,-0.00464263853040333
2020-08-10,-0.0008816837917780187
2020-08-11,-0.009967829466034002
2020-08-12,-0.00026353373071526866
2020-08-13,-0.0005020143837445807
2020-08-14,-0.001719387883048006
2020-08-17,0.00545784854003599
2020-08-18,0.0035660033445723445
2020-08-19,-0.00564898968955842
2020-08-20,0.001974764504734434
2020-08-21,0.0002348541376365556
2020-08-24,0.0004971942634779592
2020-08-25,-0.0005602328988937173
2020-08-26,0.0018119415006436752
2020-08-27,-0.005207215324936998
2020-08-28,0.004329473802324527
2020-08-31,0.002303948911725001
2020-09-01,0.0029566951798283576
2020-09-02,-0.0005182493116357395
2020-09-03,-0.0036509542669701514
2020-09-04,-0.005061728975953152
2020-09-08,-0.0018234468534250653
2020-09-09,0.0027279888098724926
2020-09-10,-0.000983767303886274
2020-09-11,0.0010273635812741598
2020-09-14,0.0012573930898829946
2020-09-15,0.0008140691114464815
2020-09-16,0.0015472929547429718
2020-09-17,0.00032759069130285036
2020-09-18,-0.0009563247585946105
2020-09-21,-0.005164980874950719
2020-09-22,-0.00025508951269508095
2020-09-23,-0.005557120828651422
2020-09-24,0.0009552462733259484
2020-09-25,0.0005648131085000912
2020-09-28,0.0038211563748453223
2020-09-29,0.00047393629418331437
2020-09-30,-0.0013109550956284066
2020-10-01,0.0010847940915768928
2020-10-02,-0.0012976894532682453
2020-10-05,-0.00023382791059276388
2020-10-06,-0.0005562885409665354
2020-10-07,-0.00012270002077303008
2020-10-08,0.003847135527930347
2020-10-09,0.0025550357473295877
2020-10-12,0.0008577303245311669
2020-10-13,-0.0013150753323366029
2020-10-14,0.0006752220349289319
2020-10-15,-6.690350554066217e-05
2020-10-16,-0.0012781775307477757
2020-10-19,-0.0020208760103485554
2020-10-20,0.0003455071922292567
2020-10-21,-0.0007390115564437725
2020-10-22,-0.002493049374528437
2020-10-23,0.0008595913405531758
2020-10-26,-0.0007401769518053815
2020-10-27,0.002508758431300237
2020-10-28,-0.006095558546168476
2020-10-29,-0.0036033817192517997
2020-10-30,-0.002542992900731627
2020-11-02,0.005386140279485471
2020-11-03,0.001327570852556944
2020-11-04,0.007019652524178999
2020-11-05,0.0041534254339833975
2020-11-06,-0.0035501886099265087
2020-11-09,-0.006545535508260564
2020-11-10,0.0010169331968517587
2020-11-11,0.0010538965248402539
2020-11-12,0.0025446113999570926
2020-11-13,0.000936236011070673
2020-11-16,0.0011500259126693687
2020-11-17,0.0016879999838426108
2020-11-18,-0.0005531027734929162
2020-11-19,0.0016796181165578989
2020-11-20,0.0018823973554030027
2020-11-23,-0.002214133131585229
2020-11-24,-0.00018290469690528279
2020-11-25,0.0011381220319815536
2020-11-27,0.0013810538704360207
2020-11-30,-0.0010548523882581754
2020-12-01,-0.0007159177662992252
2020-12-02,0.0003067980975014442
2020-12-03,0.0034417180268583696
2020-12-04,-0.0021208258633670218
2020-12-07,0.0033114328430365984
2020-12-08,0.0012727308944786013
2020-12-09,-0.003264503624139079
2020-12-10,0.003374951348103223
2020-12-11,0.0005064417831774531
2020-12-14,-0.000698002539498171
2020-12-15,0.003172484488328292
2020-12-16,0.000520831759723142
2020-12-17,0.002099233555494304
2020-12-18,-0.0007134763556857653
2020-12-21,-0.0015608816005587577
2020-12-22,-0.0002149589819041697
2020-12-23,0.001411475397953897
2020-12-24,0.0018520621262076563
2020-12-28,-0.00020764696704625636
2020-12-29,0.00025392034750419614
2020-12-30,0.002189877505463439
2020-12-31,0.0017112179296414757
2021-01-04,0.0009650962906691096
