Date,cumulative_return
2020-06-01,0.000407589716306056
2020-06-02,0.008123570532464486
2020-06-03,0.02333836260207156
2020-06-04,0.021692314400430623
2020-06-05,0.048177918596066904
2020-06-08,0.058545638837819824
2020-06-09,0.04847643984198413
2020-06-10,0.04200094156321832
2020-06-11,-0.020427273610457153
2020-06-12,-0.006780957190020254
2020-06-15,0.0007915930007917904
2020-06-16,0.021298000601200906
2020-06-17,0.01767292360334549
2020-06-18,0.018140377154034493
2020-06-19,0.012784306648820909
2020-06-22,0.015855815865536194
2020-06-23,0.018116024845946654
2020-06-24,-0.008724814031877748
2020-06-25,0.003013438877499386
2020-06-26,-0.019895643729174628
2020-06-29,-0.005516555834361725
2020-06-30,0.00928034056277216
2020-07-01,0.013190768647516338
2020-07-02,0.018979227578987068
2020-07-06,0.03389084624336536
2020-07-07,0.024652109494958108
2020-07-08,0.03062065227799904
2020-07-09,0.02326125909072152
2020-07-10,0.03547357132727491
2020-07-13,0.02831526102192239
2020-07-14,0.04313213831035023
2020-07-15,0.05399723966279191
2020-07-16,0.05106689165701961
2020-07-17,0.05697656611372581
2020-07-20,0.06112819429190952
2020-07-21,0.06613431102484113
2020-07-22,0.07324324881116251
2020-07-23,0.0649767090433857
2020-07-24,0.05849561547916249
2020-07-27,0.06534327206877966
2020-07-28,0.06143899935629249
2020-07-29,0.07243995583358287
2020-07-30,0.06683202057741466
2020-07-31,0.06628165166184186
2020-08-03,0.07206599105606948
2020-08-04,0.07708496266273923
2020-08-05,0.08320325625140179
2020-08-06,0.08708607523727419
2020-08-07,0.09203947631416587
2020-08-10,0.09465419298107558
2020-08-11,0.09008992643945501
2020-08-12,0.10427657655436828
2020-08-13,0.09997371549445644
2020-08-14,0.09921538609228286
2020-08-17,0.10299350618030045
2020-08-18,0.10412298572466794
2020-08-19,0.09988334257004627
2020-08-20,0.10002281989381023
2020-08-21,0.10214852270138963
2020-08-24,0.11300991859084975
2020-08-25,0.11764531697396508
2020-08-26,0.1269086994971751
2020-08-27,0.1304968965798443
2020-08-28,0.13881982435883544
2020-08-31,0.13532902920979795
2020-09-01,0.13945176859538377
2020-09-02,0.1590138336611968
