Date,return
2019-06-03,0.007018562283519151
2019-06-04,0.0227365007941668
2019-06-05,0.016104839898364108
2019-06-06,0.005275167345001487
2019-06-07,0.0016903092531548314
2019-06-10,-0.004896000095824935
2019-06-11,0.0005515917136414285
2019-06-12,5.880018529649025e-05
2019-06-13,0.013170803521837453
2019-06-14,-0.004227402623947019
2019-06-17,0.0028119823963512645
2019-06-18,0.006211630007041554
2019-06-19,0.0077134633386225305
2019-06-20,0.0023026386673030514
2019-06-21,-0.00016616461951185512
2019-06-24,-0.006699722976690927
2019-06-25,-0.005596701222374625
2019-06-26,-0.006905285987613459
2019-06-27,0.017087749232966465
2019-06-28,0.008161390929142935
2019-07-01,-0.003626551384341144
2019-07-02,0.003054736597846513
2019-07-03,0.008964445448977901
2019-07-05,-0.005730223200255101
2019-07-08,-0.005783970475308725
2019-07-09,0.006403350452193208
2019-07-10,0.00161362460176351
2019-07-11,0.0015921739794842894
2019-07-12,0.003051115967137724
2019-07-15,0.004803318518775624
2019-07-16,-0.003338231291416734
2019-07-17,-0.00527723380866882
2019-07-18,0.004688735358107477
2019-07-19,-0.007804671650446256
2019-07-22,0.0025107086824863348
2019-07-23,0.003686342700949104
2019-07-24,0.003933909406340474
2019-07-25,-0.008148842795466866
2019-07-26,0.011966885506724359
2019-07-29,-0.0019049023114929998
2019-07-30,-0.007209074644228929
2019-07-31,-0.010764846117886657
2019-08-01,-0.008755496176168477
2019-08-02,-0.005702130670833994
2019-08-05,-0.027694526882299935
2019-08-06,0.010509820111159739
2019-08-07,0.002708268032861467
2019-08-08,0.028248661712986376
2019-08-09,-0.016168045051767298
2019-08-12,-0.02226938355869619
2019-08-13,0.008154533013645956
2019-08-14,-0.03303286395041547
2019-08-15,-0.006468097239614286
2019-08-16,0.0239558544059625
2019-08-19,0.0033869669473497667
2019-08-20,-0.00310265673543945
2019-08-21,0.002607289742795729
2019-08-22,-0.0031108359343372544
2019-08-23,-0.02073068357238078
2019-08-26,0.008006621581076243
2019-08-27,-0.004173216926908949
2019-08-28,0.002084713859547879
2019-08-29,0.009070012056906699
2019-08-30,0.0005438413862567614
2019-09-03,-0.011159184380991448
2019-09-04,0.015495951659230747
2019-09-05,0.009282367193619271
2019-09-06,-0.002285172530495655
2019-09-09,0.0014323476012464442
2019-09-10,0.006184036371837878
2019-09-11,0.010745985497745863
2019-09-12,0.00104525470011449
2019-09-13,-0.006548813188988893
2019-09-16,0.00428395492729582
2019-09-17,0.003088071135157503
2019-09-18,0.0001405697806516937
2019-09-19,-0.001645275758806832
2019-09-20,-0.00913844500087007
2019-09-23,0.003055578019056142
2019-09-24,-0.016116286379055152
2019-09-25,0.007099980777792006
2019-09-26,0.0001510127621023294
2019-09-27,-0.011521238659133562
2019-09-30,0.00385621127402228
2019-10-01,-0.01566809543382803
2019-10-02,-0.01292217797835953
2019-10-03,0.010858880191228491
2019-10-04,0.01009748720779362
2019-10-07,0.0032232576631408224
2019-10-08,-0.01836501784428873
2019-10-09,0.006021152088609396
2019-10-10,0.002869888955744551
