Date,cumulative_return
2020-09-16,0.04820122234347535
2020-09-17,0.04864533539375793
2020-09-18,0.04778802252930947
2020-09-21,0.04219365966824906
2020-09-22,0.041859664508742345
2020-09-23,0.03596796033019323
2020-09-24,0.037122965652859774
2020-09-25,0.03779018435072157
2020-09-28,0.041740769267716527
2020-09-29,0.04212057593437679
2020-09-30,0.04083916132033716
2020-10-01,0.04176247644402942
2020-10-02,0.04009597508890472
2020-10-05,0.040149291434230294
2020-10-06,0.03959290280593608
2020-10-07,0.039437028210020486
2020-10-08,0.04348886016954423
2020-10-09,0.046270212338575645
2020-10-12,0.046927869602237715
2020-10-13,0.045655320240387987
2020-10-14,0.04650302699591147
2020-10-15,0.046545701165797926
2020-10-16,0.045070391956824496
2020-10-19,0.042998120492432346
2020-10-20,0.04348157218948634
2020-10-21,0.04265753209449863
2020-10-22,0.040004598769014965
2020-10-23,0.04069958790948158
2020-10-26,0.0398565441993759
2020-10-27,0.042590690076137694
2020-10-28,0.035940713850150185
2020-10-29,0.03197265399463345
2020-10-30,0.029380802352877433
2020-11-02,0.03506551898379717
2020-11-03,0.03636883902545729
2020-11-04,0.04366436258185291
2020-11-05,0.04808122791153613
2020-11-06,0.0443850800070591
2020-11-09,0.03711853413653032
2020-11-10,0.038379743415476675
2020-11-11,0.039443184505848716
2020-11-12,0.04216230717581526
2020-11-13,0.04295212201754506
2020-11-16,0.04412902617721115
2020-11-17,0.045864406359165555
2020-11-18,0.045242192241905066
2020-11-19,0.04685144948145181
2020-11-20,0.04890582983266634
2020-11-23,0.04642118757563418
2020-11-24,0.04638339285967574
2020-11-25,0.0477130118397433
2020-11-27,0.04899452005856331
2020-11-30,0.04784509629391409
2020-12-01,0.04708934138212939
2020-12-02,0.04752837609984817
2020-12-03,0.05110897415441262
2020-12-04,0.0488663773393192
2020-12-07,0.05252808277648002
2020-12-08,0.05394808290082609
2020-12-09,0.050398272066071614
2020-12-10,0.05403784756187835
2020-12-11,0.05460778890238083
2020-12-14,0.05389887467660115
2020-12-15,0.057302465093959754
2020-12-16,0.05797951261164358
2020-12-17,0.06039494990020433
2020-12-18,0.05970516741127785
2020-12-21,0.058052649487826846
2020-12-22,0.057586181440167916
2020-12-23,0.059129735593258737
2020-12-24,0.06112598863036167
2020-12-28,0.06075610489589889
2020-12-29,0.061047725236916595
2020-12-30,0.06343101540681828
2020-12-31,0.06535518137676699
2021-01-04,0.06649758475981105
2021-01-05,0.06842040110649239
2021-01-06,0.062484625533616445
2021-01-07,0.061626392546804576
2021-01-08,0.05666810886055895
2021-01-11,0.05331981575653666
2021-01-12,0.05667489207949972
2021-01-13,0.05926343375517651
2021-01-14,0.058904799005147
2021-01-15,0.05739382445149688
2021-01-19,0.060315814483252295
2021-01-20,0.06340899313005322
2021-01-21,0.06292856110207357
2021-01-22,0.06025936326623382
2021-01-25,0.06445279071443966
2021-01-26,0.0636315753651191
2021-01-27,0.06187551511734357
2021-01-28,0.06142246774422455
2021-01-29,0.05953385779188003
2021-02-01,0.06315563934252699
2021-02-02,0.06232368833692714
2021-02-03,0.061404580258060504
2021-02-04,0.05969714407982907
2021-02-05,0.06026553121547962
2021-02-08,0.06441426150205776
2021-02-09,0.065386723198265
2021-02-10,0.06712641969225941
2021-02-11,0.06500939976396092
2021-02-12,0.06373816710393632
2021-02-16,0.058226208808806135
2021-02-17,0.05801105778657911
2021-02-18,0.055560772105742284
2021-02-19,0.05225622586608747
2021-02-22,0.05412183133361492
2021-02-23,0.05474935561265637
2021-02-24,0.05575937919367546
2021-02-25,0.041340441806998696
2021-02-26,0.045582960710721876
2021-03-01,0.044118642415263754
2021-03-02,0.04639156498006325
2021-03-03,0.04164286715175014
2021-03-04,0.0375197813077881
2021-03-05,0.039995297090780424
2021-03-08,0.03278330150259423
2021-03-09,0.040420712967350614
2021-03-10,0.04462000650343323
2021-03-11,0.04667240975287501
2021-03-12,0.039502197081858315
2021-03-15,0.04184077577896894
2021-03-16,0.04179156647357174
2021-03-17,0.04185357614525653
2021-03-18,0.03073564180117727
2021-03-19,0.0342101570130291
2021-03-22,0.0375221563611261
2021-03-23,0.03650061339248678
2021-03-24,0.04072019555341
2021-03-25,0.0375758621779716
2021-03-26,0.03982501859862264
2021-03-29,0.03604776574199109
2021-03-30,0.03235414914015333
2021-03-31,0.034651639261516376
2021-04-01,0.04160215571003412
2021-04-05,0.038106147032993753
2021-04-06,0.04189040856424642
2021-04-07,0.0413313276762286
2021-04-08,0.04554926465863507
2021-04-09,0.04261061171313618
2021-04-12,0.041787605686481655
2021-04-13,0.04686956919718921
2021-04-14,0.04784122343515396
2021-04-15,0.05568351622657053
2021-04-16,0.05424847417914158
2021-04-19,0.05254680987517646
2021-04-20,0.05390179989255617
2021-04-21,0.05606735160047771
2021-04-22,0.056681635869420655
2021-04-23,0.057340042754777665
2021-04-26,0.05817760203012812
2021-04-27,0.05663855759160663
2021-04-28,0.05869165396416709
2021-04-29,0.058155873322226714
2021-04-30,0.05711453877939854
2021-05-03,0.06126370023777561
2021-05-04,0.06298274125111236
2021-05-05,0.06584012894433489
2021-05-06,0.06836310864711126
2021-05-07,0.0713767642590204
2021-05-10,0.06910380362057333
2021-05-11,0.06782530734295578
2021-05-12,0.06256115020204422
2021-05-13,0.06244319529468445
2021-05-14,0.06776644015893574
2021-05-17,0.07029472077515186
2021-05-18,0.068861394652598
2021-05-19,0.0632678004570062
2021-05-20,0.06604842273046052
2021-05-21,0.0679195543263098
2021-05-24,0.07141429899741603
2021-05-25,0.07486807280458585
2021-05-26,0.0738170865057921
2021-05-27,0.07434735058131992
2021-05-28,0.07478956758058208
2021-06-01,0.07759765685517483
